開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/06/21,1札幌6,晴,1,4歳未勝利,,ダ1800,9,良,1:57.2,,ヤクモペガサス,田所秀孝,田所秀雄,フジリクエスト,タマタケクイン
1981/06/21,1札幌6,晴,2,3歳新馬,,ダ1000,8,良,1:01.3,,ヤマノシラギク,池添兼雄,大久保正陽,シマノヒリュウ,ジョーエターナル
1981/06/21,1札幌6,晴,3,4歳未勝利,,ダ1500,9,良,1:35.7,,ヤマトフェア,昆貢,斉藤義美,エリモミラー,ツキサムホース
1981/06/21,1札幌6,晴,4,4歳以上400万下,,ダ1500,10,良,1:34.0,,ヤクモウエー,昆貢,庄野穂積,カキチョウヤシマ,エドシゲオー
1981/06/21,1札幌6,晴,5,十勝岳特別(400万下),,ダ2000,10,良,2:10.1,,オンワードタキ,蓑田早人,森末之助,ミラクルハイデン,スターケンタッキー
1981/06/21,1札幌6,晴,6,おおぞら特別(400万下),,ダ1200,9,良,1:13.1,,エビステーブル,栗田伸一,武田文吾,イエローダイテン,キヨノフラワー
1981/06/21,1札幌6,晴,7,北海道文化放送杯(800万下),,ダ1800,8,良,1:53.8,,ノトオーショウ,田島良保,増本豊,キョウエイイズミ,ミユキカマダ
1981/06/21,1札幌6,晴,8,4歳以上800万下,,ダ2000,8,良,2:07.5,,エプソムセイコー,加賀武見,稲葉隆一,マロンダンフイ,オーシャンスカイ
1981/06/21,1福島4,曇,1,3歳未勝利,,ダ1000,5,稍,1:02.6,,シゲノリンド,田村正光,稲葉隆一,アサカドルマン,シルバーウルフ
1981/06/21,1福島4,曇,2,4歳未勝利,,芝2000,9,重,2:06.9,,トウフクブンゴ,宮田仁,大久保洋吉,シムラキング,リッテルリッヒ
1981/06/21,1福島4,曇,3,4歳未勝利,,芝1700,8,重,1:45.9,,リンドオーカン,増沢末夫,諏訪富三,ハイコーナー,フジペンダス
1981/06/21,1福島4,曇,4,4歳未勝利,,芝1700,9,重,1:47.5,,イースタンレイ,竹原啓二,松山康久,インターアオキ,ランデブーシチー
1981/06/21,1福島4,曇,5,4歳以上未勝利,,障2800,7,重,3:12.3,,イチエイボーイ,菅沼輝正,矢野幸夫,ゴールドテンリュウ,キングストン
1981/06/21,1福島4,曇,6,4歳未勝利,,芝1700,11,重,1:48.8,,ランドセイコー,鈴木勇,田中朋次郎,ヤノジンプウ,アサクサドーミー
1981/06/21,1福島4,曇,7,4歳400万下,,芝1800,9,重,1:52.7,,マルタカテンザン,菅原泰夫,本郷重彦,アラストール,トウホーシャネル
1981/06/21,1福島4,曇,8,4歳400万下,,芝1700,11,重,1:46.5,,ヘイアンパレス,大崎昭一,柴田寛,ホウスウコトブキ,トウコウワカバ
1981/06/21,1福島4,曇,9,伏拝特別(800万下),,芝1700,10,重,1:45.9,,ヤマボンモ,徳吉一己,森末之助,カネコダッシュ,ミホジェーン
1981/06/21,1福島4,曇,10,ラジオたんぱ賞(OP),,芝1800,9,重,1:51.6,,エイティトウショウ,田村正光,奥平真治,ミナガワマンナ,サクラスマイル
1981/06/21,1福島4,曇,11,5歳以上400万下,,芝2000,9,重,2:05.6,,トキノアレツ,国兼正浩,田中和一郎,アームミノルカン,クボサンゴ
1981/06/21,2中京4,曇,1,3歳未勝利,,ダ1000,11,良,1:03.5,,ゴンゲンハヤト,安藤賢一,吉永忍,キングフェロー,ベップライデン
