開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/04/26,1新潟4,晴,3,4歳未出走,,芝1400,11,良,1:25.4,,タイカップ,昆貢,庄野穂積,ケイユウフラワー,キョウエイシャトル,2:３歳,300.0
1981/04/26,1新潟4,晴,4,4歳未勝利,,芝1600,9,良,1:38.9,,トップリーダー,川畑義雄,松元正雄,アンビション,カミマルホマレ,2:３歳,300.0
1981/04/26,1新潟4,晴,5,4歳未勝利,,芝1400,8,良,1:25.6,,ハンキコトブキ,橋口満朗,諏訪真,アグネスハード,バーニングボーイ,2:３歳,300.0
1981/04/26,1新潟4,晴,6,4歳未勝利,,芝1200,8,良,1:12.4,,クボキンリュー,津留千彰,古賀嘉蔵,タイニート,ビバーカマラード,2:３歳,300.0
1981/04/26,1新潟4,晴,7,胎内川特別(400万下),,芝2000,8,良,2:05.3,,アリスロード,菅野澄男,佐藤勝美,ゴールデントヨミ,ヤングダイゴウ,4:４歳以上,630.0
1981/04/26,1新潟4,晴,8,清津峡特別(800万下),,芝2000,8,良,2:05.4,,キョウエイソロン,久保田敏彦,柳田次男,シタヤゴールド,イブキノチカラ,4:４歳以上,810.0
1981/04/26,1新潟4,晴,9,谷川岳S(OP),,芝1600,10,良,1:36.2,,ブラビオー,中野栄治,中野吉太郎,フジマドンナ,シュランダー,4:４歳以上,1250.0
1981/04/26,1新潟4,晴,10,5歳以上400万下,,芝1600,11,良,1:37.6,,フジシゲ,堀井雅広,吉岡八郎,カルストンレグルス,カナデアンハーレー,4:４歳以上,460.0
1981/04/26,2東京3,晴,1,4歳未勝利,,ダ1700,9,稍,1:46.9,,カネアシタカ,加賀武見,阿部正太郎,タイヨウファイター,カシマグリーン,2:３歳,300.0
1981/04/26,2東京3,晴,2,4歳未勝利,,ダ1600,8,稍,1:40.2,,マルゴマンゲツ,的場均,元石正雄,ゴールドコメット,ギャラリートウコウ,2:３歳,300.0
1981/04/26,2東京3,晴,3,4歳未勝利,,ダ1600,9,稍,1:40.5,,スピードサンサン,柴田政人,高松三太,ブライトリング,ハイミシュラン,2:３歳,300.0
1981/04/26,2東京3,晴,4,4歳未勝利,,芝2000,13,稍,2:06.3,,サクラホッカイ,小島太,古山良司,メイジスカイ,トウコウサファリ,2:３歳,300.0
1981/04/26,2東京3,晴,5,5歳以上未勝利,,障3100,10,稍,3:29.5,,アサクサチェッカー,臼井武,尾形藤吉,アマゾンベリー,エースエンジェル,4:４歳以上,670.0
1981/04/26,2東京3,晴,6,4歳,,芝1800,5,稍,1:51.0,,キンセイパワー,嶋田功,清水利章,スーパーサバンナ,オカノレッド,2:３歳,800.0
1981/04/26,2東京3,晴,7,5歳以上400万下,,ダ1700,12,稍,1:46.0,,ミスバピロン,大西直宏,二本柳俊夫,モアナシロー,ブライアンシャダイ,4:４歳以上,460.0
1981/04/26,2東京3,晴,8,君子蘭特別(400万下),,芝1600,11,稍,1:38.7,,マーベラスヒエン,横山富雄,松永勇,ビンゴハイデン,コーラルシー,2:３歳,600.0
1981/04/26,2東京3,晴,9,4歳400万下,,芝2000,12,稍,2:04.7,,メジロジュピター,的場均,大久保洋吉,サクラセンリョウ,ビックプレゼント,2:３歳,440.0
1981/04/26,2東京3,晴,10,陣馬特別(800万下),,芝2400,13,稍,2:30.8,,ソールスポート,大崎昭一,勝又忠,ラッキーフォンテン,ウエスタンドン,4:４歳以上,810.0
1981/04/26,2東京3,晴,11,スプリングハンデキャ(OP),,芝1400,9,稍,1:23.3,,シンボリフレンド,柴田政人,野平祐二,サクラシンゲキ,タイホウランナー,4:４歳以上,2300.0
1981/04/26,2東京3,晴,12,5歳以上800万下,,芝1800,14,稍,1:51.2,,キョウエイヤヨイ,大崎昭一,柴田寛,アンフォーラ,ユウワブァンプ,4:４歳以上,600.0
