開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/12/05,5中山3,曇,7,3歳400万下,,芝1600,10,良,1:36.8,,カムイラナーク,郷原洋行,古賀一隆,ハーバーエリート,ニシノユナイト,1:２歳,440.0
1981/12/05,5中山3,曇,8,寒菊賞(400万下),,芝1200,9,良,1:10.3,,キョウエイダッシュ,菅原泰夫,山岡浩久,アトムコーウン,スズランミサキ,1:２歳,600.0
1981/12/05,5中山3,曇,9,4歳以上400万下,,ダ1800,16,良,1:52.1,,インターゴールド,小島太,高木良三,トウシンファスト,センゴクツービート,3:３歳以上,460.0
1981/12/05,5中山3,曇,10,師走特別(800万下),,ダ1200,16,良,1:10.0,,ヨドプリマ,増沢末夫,佐藤征助,テスコシルバー,シュンバイロン,3:３歳以上,810.0
1981/12/05,5中山3,曇,11,ターコイズS(1200万下),,芝1800,12,良,1:50.6,,コダマエデン,増沢末夫,鈴木康弘,クインヤマタケ,ダイナビクトリア,3:３歳以上,980.0
1981/12/05,5中山3,曇,12,4歳以上800万下,,芝2000,13,良,2:03.0,,パープルアロー,菅野昭夫,富田六郎,アドリアアモン,エプソムエース,3:３歳以上,600.0
1981/12/05,3中京3,晴,1,3歳未勝利,,ダ1000,9,良,1:04.5,,モッカンショウリ,増田久,久保田敏夫,ラクナンクイン,ポートルビー,1:２歳,210.0
1981/12/05,3中京3,晴,2,3歳未勝利,,ダ1000,10,良,1:02.2,,マイヒメプリンセス,宮徹,斉藤義美,ビューティサンイツ,マルブツハニイー,1:２歳,300.0
1981/12/05,3中京3,晴,3,3歳未勝利,,芝1200,16,良,1:10.7,,シービーサルタン,竹原啓二,松山吉三郎,シンギングファスト,ヨシノリュウショウ,1:２歳,300.0
1981/12/05,3中京3,晴,4,4歳以上400万下,,ダ1700,16,良,1:49.0,,サエキボーイ,篠原茂,藤本晋,ツキムーン,ペニースポート,3:３歳以上,460.0
1981/12/05,3中京3,晴,5,3歳新馬,,芝1200,8,良,1:11.2,,ワカテンザン,小谷内秀夫,戸山為夫,グランドエスパー,マイドリーム,1:２歳,400.0
1981/12/05,3中京3,晴,6,4歳以上400万下,,ダ1700,16,良,1:50.3,,ミサノパシフィック,篠原茂,藤本晋,アイノマドンナ,ミスターサラトガ,3:３歳以上,460.0
1981/12/05,3中京3,晴,7,4歳以上400万下,,芝1800,16,良,1:49.4,,セントフォモサ,黛幸弘,保田隆芳,ビーシーマナスル,ナイスワン,3:３歳以上,460.0
1981/12/05,3中京3,晴,8,葉牡丹賞(400万下),,芝1200,8,良,1:10.7,,タカノカイウン,西園正都,小野留嘉,マサルオー,モンテグロリー,1:２歳,600.0
1981/12/05,3中京3,晴,9,4歳以上400万下,,芝1800,16,良,1:50.7,,ウエスタンピーパー,篠原茂,藤本晋,パッシングセリカ,トウショウトライ,3:３歳以上,460.0
1981/12/05,3中京3,晴,10,高山特別(400万下),,ダ1700,8,良,1:49.6,,ヤマニンボールド,四位満教,浅見国一,ヤマニンシャトー,ミユキペンダス,3:３歳以上,630.0
1981/12/05,3中京3,晴,11,多治見特別(800万下),,芝1800,13,良,1:49.4,,シンボルシチー,本田優,星川泉士,タニノアルビオン,サンライトボーイ,3:３歳以上,810.0
1981/12/05,3中京3,晴,12,4歳以上800万下,,ダ1700,8,良,1:46.8,,スリーリオン,小野幸治,小林勘治郎,アメリカンウエン,グリーンヒカリ,3:３歳以上,600.0
1981/12/05,5阪神3,晴,1,3歳未勝利,,ダ1200,8,良,1:13.4,,ヤマニンペニー,河内洋,浅見国一,ロイヤルラッキー,ファインギフト,1:２歳,300.0
1981/12/05,5阪神3,晴,2,4歳以上未勝利,,障3000,10,良,3:24.6,,エイシンオーザ,広松孝司,野元昭,キヨカツオー,マヤノスイセイ,3:３歳以上,670.0
