開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/05/31,3阪神6,晴,4,5歳以上400万下,,芝1800,9,良,1:51.7,,エイシンダイヤ,湯窪幸雄,湯浅三郎,オサイチアロー,ドクターホーク,4:４歳以上,460.0
1981/05/31,3阪神6,晴,5,4歳以上未勝利,,障3000,8,良,3:24.5,,ユウトップラン,平田秀也,武田博,ケイシーポイント,ヤマサンバニー,3:３歳以上,670.0
1981/05/31,3阪神6,晴,6,4歳400万下,,芝1800,10,良,1:52.9,,ポットスピード,舞原昌博,松永善晴,ミスエビスサリー,カツシンザン,2:３歳,440.0
1981/05/31,3阪神6,晴,7,5歳以上400万下,,芝1800,10,良,1:52.9,,スイフトマスター,久保一秋,吉永猛,ポセイドン,ミホダンサー,4:４歳以上,460.0
1981/05/31,3阪神6,晴,8,メイS(1200万下),,芝2500,6,良,2:36.8,,ハンキイナリ,田原成貴,諏訪真,ハンキツヨシ,クニタカオー,4:４歳以上,980.0
1981/05/31,3阪神6,晴,9,5歳以上800万下,,ダ1800,10,良,1:52.9,,エリモリスカ,小野幸治,小林勘治郎,ダイタクプリオール,クラウンエンブレム,4:４歳以上,600.0
1981/05/31,3阪神6,晴,10,あじさい賞(400万下),,芝1400,10,良,1:24.4,,シンセイホープ,作田誠二,武平三,リュウゴノヘ,セイウンシャーク,2:３歳,600.0
1981/05/31,3阪神6,晴,11,菩提樹特別(800万下),,芝2000,16,良,2:04.6,,シルクリキオー,伊藤清章,伊藤修司,アジシバオー,ベアーファイブ,2:３歳,810.0
1981/05/31,3阪神6,晴,12,5歳以上800万下,,芝1600,10,良,1:37.8,,アローオーカン,田島良保,田中耕太郎,タツミエース,キヨズキサカエ,4:４歳以上,600.0
1981/05/30,3東京5,晴,1,4歳未勝利,,ダ1700,11,良,1:47.6,,オデイオラ,出口明見,矢倉玉男,フカシフジ,タイシルク,2:３歳,300.0
1981/05/30,3東京5,晴,2,4歳未勝利,,ダ1400,10,良,1:28.0,,アラストール,大崎昭一,久保田彦之,リュウムサシ,レイキャビック,2:３歳,300.0
1981/05/30,3東京5,晴,3,4歳未勝利,,芝2000,11,良,2:05.8,,メイジスカイ,菅原泰夫,本郷一彦,キンバリーシチー,オンワードコンドル,2:３歳,300.0
1981/05/30,3東京5,晴,4,5歳以上1200万下,,ダ1700,6,良,1:43.5,,グリーンモンスター,増沢末夫,諏訪富三,アズマデライト,メジロフィアット,4:４歳以上,760.0
1981/05/30,3東京5,晴,5,4歳以上未勝利,,障3100,6,良,3:35.9,,ウエスタンベラミ,上田悟,宮沢今朝太郎,アンフィトライ,メジロレオーネ,3:３歳以上,0.0
1981/05/30,3東京5,晴,6,4歳以上勝入400万円以下,,障3300,8,良,3:40.3,,キングテッソ,竹原啓二,松山康久,シャダイブレーブ,キングサーフ,3:３歳以上,880.0
1981/05/30,3東京5,晴,7,4歳未勝利,,芝1600,13,良,1:39.4,,ウエスタンルピナス,佐藤等,田中和一郎,シルクヤマト,モザー,2:３歳,300.0
1981/05/30,3東京5,晴,8,若鮎賞(400万下),,芝2000,10,良,2:02.7,,タケシバヤング,郷原洋行,田村勝男,インターアクティブ,ペペルシロー,2:３歳,600.0
1981/05/30,3東京5,晴,9,4歳400万下,,ダ1600,10,良,1:41.1,,カシママシン,安田富男,梶与四松,ハヤリボー,シャダイベリー,2:３歳,440.0
1981/05/30,3東京5,晴,10,4歳S(OP),,芝1600,6,良,1:36.7,,ビゼンシキシマ,蛯沢誠治,成宮明光,タクラマカン,ニュースタート,2:３歳,1300.0
1981/05/30,3東京5,晴,11,日吉特別(800万下),,芝1600,18,良,1:37.8,,センゴクモア,増沢末夫,久保田敏夫,ミナガワオー,ビーシーパミール,4:４歳以上,810.0
