開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/07/18,2新潟3,曇,6,4歳未勝利,,芝1200,13,良,1:11.8,,エイブルテスコ,増沢末夫,柴田欣也,スルガケンジ,シャチハヤテ
1981/07/18,2新潟3,晴,7,4歳以上400万下,,芝1600,12,良,1:35.8,,エプソムレディー,三浦春美,梶与四松,スピーデイタイガー,メジロレンジャー
1981/07/18,2新潟3,晴,8,4歳以上400万下,,芝1800,14,良,1:49.8,,キョウエイミナズキ,大崎昭一,柴田寛,トキノフオーラ,レオバルド
1981/07/18,2新潟3,曇,9,あけさ特別(400万下),,芝1400,8,良,1:23.2,,サニードンテスコ,久保田敏彦,中村均,タカハタクイン,トワダテンリュウ
1981/07/18,2新潟3,曇,10,北陸特別(800万下),,芝2000,11,良,2:01.4,,アサフヨウ,嶋田功,藤本冨良,グリーンモンスター,ナポリシロー
1981/07/18,2新潟3,曇,11,4歳以上400万下,,芝1600,13,良,1:36.4,,ワールドダンサー,大崎昭一,柴田寛,ミホジェーン,マコーエレバス
1981/07/18,2小倉3,晴,1,3歳未勝利,,芝1100,6,良,1:06.8,,サンワホタカ,押田年郎,安田伊佐夫,ベップライデン,トリオエース
1981/07/18,2小倉3,晴,2,3歳新馬,,芝1000,10,良,0:59.0,,チェリーショウグン,久保一秋,吉永猛,イワキヒット,エイシンヤシマ
1981/07/18,2小倉3,晴,3,4歳未勝利,,芝2000,8,良,2:03.2,,イメージグロリア,白坂宗治,宮本悳,ランドシャープ,メジロオーロラ
1981/07/18,2小倉3,晴,4,4歳未勝利,,芝1800,12,良,1:51.2,,スノンドロップ,稲葉的海,坂本栄三郎,シルクニホン,シンサーザンクロス
1981/07/18,2小倉3,晴,5,4歳未勝利,,芝1700,12,良,1:44.7,,アグネスヒリュウ,宮徹,長浜彦三郎,アスコットヒーロー,ヤマニンアピス
1981/07/18,2小倉3,晴,6,4歳以上400万下,,芝1800,9,良,1:50.3,,スナークハクホー,樋口弘,柳田次男,ダイザエモン,サカエダイエン
1981/07/18,2小倉3,晴,7,障害特別(400万下),,障3400,9,良,3:49.2,,ブイエイト,古小路重男,武田作十郎,ユウシバオー,ハイストロード
1981/07/18,2小倉3,晴,8,日田特別(400万下),,芝1700,10,良,1:42.7,,トーワツヨシ,宮徹,池田三郎,ダンツテスコ,トーヨークイン
1981/07/18,2小倉3,晴,9,雲仙特別(800万下),,芝1200,12,良,1:08.7,,シンミスチーフ,岩元市三,布施正,オサイチプレス,マーブルマッハ
1981/07/18,2小倉3,晴,10,4歳以上400万下,,芝1800,10,良,1:49.8,,ホワイトマサル,河内洋,内藤繁春,キンセンタカラ,ペリゴードン
1981/07/12,2札幌4,晴,1,3歳未勝利,,ダ1000,9,良,1:01.1,,ブルノア,柴田政人,久恒久夫,シマノヒリュウ,コーウンショウリ
1981/07/12,2札幌4,晴,2,4歳未勝利,,ダ1800,8,良,1:55.8,,グランドゲラン,伊藤清章,伊藤修司,カネコキュウピッド,トウメイエース
1981/07/12,2札幌4,晴,3,3歳新馬,,ダ1000,10,良,1:02.2,,トーアミステリアス,斉藤博美,斉藤義美,ホクテンゼット,シシリヤ
1981/07/12,2札幌4,晴,4,3歳新馬,,ダ1000,9,良,1:01.9,,ファニージョオー,南井克巳,高橋成忠,ラッキーウルフ,マサヒコボーイ
