開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/11/21,5京都7,曇,5,4歳以上未勝利,,障3000,14,良,3:22.1,,アスコットセブン,小島貞博,鶴留明雄,ニッソウハクオウ,ハイセイレビン,3:３歳以上,670.0
1981/11/21,5京都7,曇,6,3歳新馬,,芝1200,12,良,1:11.3,,ファインデュール,安田隆行,坪重兵衛,フジノミユキ,ヒダカザクラ,1:２歳,400.0
1981/11/21,5京都7,曇,7,4歳以上400万下,,ダ1400,10,良,1:25.6,,バンブーヒリュウ,武邦彦,伊藤修司,ホウシュウサツキ,ヤマニンハヤブサ,3:３歳以上,460.0
1981/11/21,5京都7,晴,8,伏見特別(800万下),,ダ1800,9,良,1:52.3,,シーエナージー,桜井誠二,戌亥信義,アグネスゼアー,ミサキマリヌーン,3:３歳以上,810.0
1981/11/21,5京都7,曇,9,4歳以上800万下,,芝2000,7,良,2:05.5,,ホースメンジョオー,河内洋,武田作十郎,サチモチェリー,ワイエムフェア,3:３歳以上,600.0
1981/11/21,5京都7,晴,10,3歳S(OP),,芝1600,7,良,1:37.2,,サルノキング,田原成貴,中村好夫,ラッキーウルフ,ニシノノーザン,1:２歳,800.0
1981/11/21,5京都7,晴,11,高雄特別(1200万下),,芝1600,15,良,1:35.6,,スズカロード,小屋敷昭,夏村辰男,ゲイサントム,キョウエイウオーク,3:３歳以上,980.0
1981/11/21,5京都7,晴,12,4歳以上400万下,,ダ1400,10,良,1:26.1,,ファインフラッシュ,小屋敷昭,坪重兵衛,ホースメンボナビー,マガンダ,3:３歳以上,460.0
1981/11/15,3福島6,晴,1,3歳未勝利,,芝1000,7,良,1:02.1,,オギノセイハ,横田吉光,飯塚好次,ライトシールド,トムズワン,1:２歳,210.0
1981/11/15,3福島6,晴,2,3歳新馬,,芝1000,7,良,0:59.6,,タケセイリュウ,川畑義雄,稗田敏男,イワキテスコ,パープルエミネント,1:２歳,400.0
1981/11/15,3福島6,晴,3,4歳以上400万下,,ダ1700,10,良,1:47.9,,キャプテンヒーロー,蓑田早人,森末之助,スペインプリンス,トウコウサファリ,3:３歳以上,460.0
1981/11/15,3福島6,曇,4,4歳以上400万下,,芝2000,8,良,2:04.0,,フジノトーコン,吉沢宗一,八木沢勝美,スズノエンペラー,イセツアサヒ,3:３歳以上,460.0
1981/11/15,3福島6,曇,5,4歳以上400万下,,芝1800,9,良,1:52.1,,カペラスポート,増沢末夫,勝又忠,ヤマニンシャトー,サミーシンセイ,3:３歳以上,460.0
1981/11/15,3福島6,曇,6,4歳以上400万下,,芝1700,8,良,1:45.1,,ビーフリー,高山裕,小西登,カリスタビード,ベップマイテー,3:３歳以上,460.0
1981/11/15,3福島6,曇,7,4歳以上400万下,,芝1800,8,良,1:51.8,,サイエンローズ,増沢末夫,栗田勝,テレサスポート,アリスロード,3:３歳以上,460.0
1981/11/15,3福島6,曇,8,常葉S(OP),,芝1700,8,良,1:46.9,,アイノフィーバー,坂井千明,前田禎,ドウカンマロット,ブルボンキング,3:３歳以上,600.0
1981/11/15,3福島6,曇,9,青葉城特別(400万下),,芝2000,12,良,2:02.7,,シバボーイ,蓑田早人,山岡寿恵次,ヤマノシェルター,リキサンレディー,3:３歳以上,630.0
1981/11/15,3福島6,曇,10,ラジオ福島賞(800万下),,芝1800,14,良,1:50.8,,カサンドラシチー,嶋田潤,稲葉幸夫,カーテンコール,エリートロード,3:３歳以上,810.0
1981/11/15,3福島6,曇,11,4歳以上400万下,,芝1800,9,良,1:52.1,,メジロオーロラ,四位満教,池江泰郎,ヤノジンプウ,ロードベンチア,3:３歳以上,460.0
1981/11/15,5東京6,晴,1,3歳未勝利,,芝1200,16,良,1:10.5,,アトムコーウン,嶋田功,藤本冨良,カミノルーラー,サクラシンボリ,1:２歳,300.0
