開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/09/26,4中山7,曇,7,4歳以上400万下,,ダ1700,12,不,1:45.2,,ハーバーチグサ,石塚信広,黒坂洋基,アームタイフーン,ウネメフジ,3:３歳以上,460.0
1981/09/26,4中山7,曇,8,サファイヤS(1200万下),,芝3200,6,不,3:24.1,,グローリイロング,郷原洋行,稗田敏男,スパートリドン,サクラヒーロー,3:３歳以上,980.0
1981/09/26,4中山7,曇,9,4歳以上800万下,,ダ1700,8,不,1:43.9,,サクラセンリョウ,小島太,境勝太郎,ホッカイリッチ,ケンタッキーフェア,3:３歳以上,600.0
1981/09/26,4中山7,曇,10,犬吠埼特別(400万下),,芝2000,12,不,2:04.9,,ロイヤルトムロルフ,関野弘行,大久保房松,ミヤコグラン,アイランドヒリュウ,3:３歳以上,630.0
1981/09/26,4中山7,曇,11,オータムスプリントス(OP),,芝1200,9,不,1:09.8,,サクラクール,東信二,境勝太郎,シャダイダンサー,コンパニオン,3:３歳以上,1250.0
1981/09/26,4中山7,曇,12,4歳以上800万下,,ダ1800,9,不,1:49.9,,ピーチシャダイ,安田富男,加藤修甫,キクカダイマサル,ケイオータテヤマ,3:３歳以上,600.0
1981/09/26,4阪神7,曇,1,3歳未勝利,,ダ1200,10,重,1:15.2,,ブゼンゴロジー,佐野清広,上田武司,コンビ,コガネホーオー,1:２歳,210.0
1981/09/26,4阪神7,晴,2,3歳未勝利,,ダ1200,13,重,1:12.7,,テイオークイーン,伊藤清章,伊藤修司,フナドオーカン,エリモイエリュウ,1:２歳,300.0
1981/09/26,4阪神7,晴,3,4歳未勝利,,ダ1800,12,重,1:53.0,,クイックツービート,小屋敷昭,玉谷敬治,ツキノグロリア,タチホウショウ,2:３歳,300.0
1981/09/26,4阪神7,晴,4,4歳未勝利,,ダ1800,12,重,1:53.4,,テスコセンプー,田島良保,谷栄次郎,ヤマニンアピス,ワイエムバージ,2:３歳,300.0
1981/09/26,4阪神7,晴,5,4歳以上未勝利,,障3000,8,重,3:27.7,,トーワドラゴン,安藤賢一,池田三郎,メイショウタイガー,ヒルゼンファーム,3:３歳以上,670.0
1981/09/26,4阪神7,晴,6,3歳新馬,,ダ1200,12,重,1:13.7,,グリーンパンサー,今岡正,佐藤勇,ピローシコツ,ファーストシャトー,1:２歳,400.0
1981/09/26,4阪神7,晴,7,4歳未勝利,,ダ1800,14,重,1:54.0,,キヌウラハーケン,宮徹,鶴留明雄,ケイタイキ,エスティボールド,2:３歳,300.0
1981/09/26,4阪神7,曇,8,3歳S(OP),,芝1200,8,不,1:12.1,,ホクトマツシマ,久保一秋,吉永猛,キークライネ,ラッキーウルフ,1:２歳,800.0
1981/09/26,4阪神7,晴,9,4歳以上400万下,,ダ1800,13,重,1:51.8,,ゴルジー,押田年郎,安田伊佐夫,ミホダンサー,カワセテンリュウ,3:３歳以上,460.0
1981/09/26,4阪神7,曇,10,夕月特別(400万下),,芝2000,14,重,2:04.1,,キョウワタロー,安田隆行,池田三郎,ノブヒロ,アストロプリンス,3:３歳以上,630.0
1981/09/26,4阪神7,曇,11,セプテンバーハンデキ(1200万下),,芝2200,12,重,2:15.1,,アジシバオー,岩元市三,新川恵,ジョーバブーン,サルノヒーロ,3:３歳以上,980.0
1981/09/26,4阪神7,雨,12,4歳以上800万下,,芝1600,8,重,1:37.9,,ズイケンザン,池田雄彦,武田文吾,トウシンハピー,マルブツショーン,3:３歳以上,600.0
1981/09/20,2函館8,晴,1,3歳未勝利,,芝1200,6,良,1:13.1,,ロイヤルスイート,内田国夫,伊藤雄二,キクノショウグン,クロスオーバー,1:２歳,300.0
1981/09/20,2函館8,晴,2,4歳以上400万下,,ダ1700,6,良,1:47.8,,カシュウラップ,菅沼輝正,稗田敏男,ローベルレモン,マスペンダス,3:３歳以上,460.0
