開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/10/25,2福島8,晴,10,4歳以上400万下,,芝1800,14,良,1:52.5,,リキユーライト,増沢末夫,松永光雄,ダイタクプリンス,ドウカンエイト,3:３歳以上,460.0
1981/10/25,4東京8,晴,1,3歳未勝利,,ダ1200,8,良,1:14.4,,ダイナキッド,吉永正人,松山吉三郎,クロスオーバー,ライバコウハク,1:２歳,300.0
1981/10/25,4東京8,晴,2,3歳新馬,,芝1200,15,良,1:11.8,,ハーバーエリート,嶋田功,佐々木亜良,ビューティサンイツ,スズセシール,1:２歳,400.0
1981/10/25,4東京8,晴,3,4歳以上800万下,,ダ1700,7,良,1:45.4,,リキサンマッハ,的場均,柄崎義信,ウインバトル,カミノオール,3:３歳以上,600.0
1981/10/25,4東京8,晴,4,3歳新馬,,芝1400,14,良,1:25.0,,オンワードミリオン,加藤和宏,二本柳俊夫,サクラシンボリ,フジノオオトリ,1:２歳,400.0
1981/10/25,4東京8,晴,5,4歳以上800万下,,ダ1700,9,良,1:45.5,,サンタプリンセス,佐藤照雄,田中和一郎,ガイドスポート,メイグリーン,3:３歳以上,600.0
1981/10/25,4東京8,晴,6,錦秋特別(800万下),,ダ1600,7,良,1:38.3,,キヨヒダカ,横山富雄,森安弘昭,サクラウイナー,サクラシンライ,3:３歳以上,810.0
1981/10/25,4東京8,晴,7,本栖湖特別(400万下),,芝1800,16,良,1:48.7,,サクラホウオー,中島啓之,坂本栄三郎,ニッポーハヤテ,シバボーイ,3:３歳以上,630.0
1981/10/25,4東京8,晴,8,4歳以上400万下,,ダ1600,8,良,1:40.5,,レッドムサシ,本間忍,鈴木清,オデイオラ,セルヒーロ,3:３歳以上,460.0
1981/10/25,4東京8,晴,9,天皇賞(OP),,芝3200,16,良,3:18.9,,ホウヨウボーイ,加藤和宏,二本柳俊夫,モンテプリンス,ゴールドスペンサー,4:４歳以上,6500.0
1981/10/25,4東京8,晴,10,4歳以上400万下,,ダ1600,13,良,1:39.5,,スズナルト,小宮敬三,森末之助,リッテルリッヒ,ヘスペロス,3:３歳以上,460.0
1981/10/25,4京都8,晴,1,3歳勝入,,ダ1200,9,良,1:14.8,,エアーシャトル,音無秀孝,田中良平,チグサショウリ,ポラリス,1:２歳,380.0
1981/10/25,4京都8,晴,2,3歳未勝利,,ダ1200,15,良,1:14.9,,タイカミイシ,田原成貴,福永甲,トクシンホウユウ,クズリュウ,1:２歳,300.0
1981/10/25,4京都8,晴,3,3歳新馬,,芝1200,15,良,1:12.1,,ジェーゲル,武邦彦,武田作十郎,センターテスコ,トビハタイケズキ,1:２歳,400.0
1981/10/25,4京都8,晴,4,4歳以上400万下,,ダ1800,13,良,1:53.7,,ニホンピロタイセイ,古川隆文,諏訪真,オートミバード,ロングガルー,3:３歳以上,460.0
1981/10/25,4京都8,晴,5,4歳以上未勝利,,障3000,11,良,3:22.9,,グレートエコー,小島貞博,戸山為夫,キヨカツオー,ケイシーポイント,3:３歳以上,670.0
1981/10/25,4京都8,晴,6,4歳以上400万下,,ダ1800,14,良,1:53.2,,フリートマウント,梅内忍,梅内慶蔵,アルハーオー,テルタグシケン,3:３歳以上,460.0
1981/10/25,4京都8,晴,7,4歳以上400万下,,芝2000,15,良,2:03.3,,ケイシュウグロリア,田島良保,中村均,ブゼンローレル,エースキャリー,3:３歳以上,460.0
1981/10/25,4京都8,晴,8,りんどう特別(400万下),,芝1600,13,良,1:37.8,,センターモア,河内洋,田所稔,イワキヒット,マサヒコボーイ,1:２歳,600.0
1981/10/25,4京都8,晴,9,4歳以上400万下,,芝1400,19,良,1:23.8,,ビューテイダービー,河内洋,武田作十郎,ダイタクバリアント,アサエイセイ,3:３歳以上,460.0
