開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/03/28,1小倉5,曇,3,4歳未勝利,,芝1700,9,良,1:47.0,,ビョンザビーロー,佐々木晶三,中村好夫,カムイショウグン,オンワードギャル,2:３歳,300.0
1981/03/28,1小倉5,曇,4,4歳未勝利,,芝1800,7,良,1:52.5,,マンノシンリュウ,西浦勝一,松元正雄,クマフォルテ,フジスワロー,2:３歳,300.0
1981/03/28,1小倉5,曇,5,4歳400万下,,芝1700,10,良,1:46.7,,ナンカイオー,中西武信,湯浅三郎,マルテルプラタ,ゴーフラッシュ,2:３歳,440.0
1981/03/28,1小倉5,曇,6,5歳以上400万下,,芝1700,9,良,1:46.4,,ローベルライト,久保田敏彦,新川恵,マツモデル,マーブルエース,4:４歳以上,460.0
1981/03/28,1小倉5,曇,7,5歳以上400万下,,芝1200,11,良,1:12.1,,ガスデンシチー,久保田雅秀,野平好男,ロードフジ,シルバーフロント,4:４歳以上,460.0
1981/03/28,1小倉5,曇,8,紫川特別(400万下),,芝1800,9,良,1:52.1,,キヨテスコ,伊藤稔,須貝彦三,タニミサイル,ヤマニンギフト,4:４歳以上,630.0
1981/03/28,1小倉5,曇,9,豊前特別(800万下),,芝2000,9,良,2:04.4,,ナポリシロー,川畑義雄,矢野幸夫,イメージシンガー,ファインシラオイ,4:４歳以上,810.0
1981/03/28,1小倉5,曇,10,5歳以上400万下,,芝1700,9,良,1:45.6,,ナナヨーヒカリ,西園正都,吉永猛,テンリトップ,フジキンザン,4:４歳以上,460.0
1981/03/22,3中山2,曇,1,4歳以上,,ダ1700,7,不,1:49.8,,ヒロパール,塚越一弘,大久保洋吉,ワイエム,ドウカンオズミ,3:３歳以上,460.0
1981/03/22,3中山2,曇,2,4歳未出走,,ダ1200,9,不,1:15.0,,オンワードニシキ,加藤和宏,二本柳俊夫,イースタンレイ,オキノメロディー,2:３歳,300.0
1981/03/22,3中山2,曇,3,4歳未出走,,ダ1200,10,不,1:11.2,,ビゼンシキシマ,蛯沢誠治,成宮明光,テスコシルバー,カペラスポート,2:３歳,300.0
1981/03/22,3中山2,曇,4,4歳未勝利,,ダ1800,9,不,1:53.7,,フジノタイヨー,蛯沢誠治,栗田勝,ニッポーランナー,フェイトンリッチ,2:３歳,300.0
1981/03/22,3中山2,曇,5,5歳以上400万下,,障3200,14,不,3:47.3,,クリーンファミリー,大西直宏,本郷重彦,ロイヤルバランス,ユウシカンブル,4:４歳以上,850.0
1981/03/22,3中山2,曇,6,4歳未勝利,,ダ1800,14,不,1:52.6,,シゲノビクトリー,国兼正浩,久保田敏夫,ウエスタンボルグ,キヌノヤクモ,2:３歳,300.0
1981/03/22,3中山2,曇,7,5歳以上400万下,,ダ1800,16,不,1:52.0,,ノーザンビューティ,関口健太郎,小西喜蔵,イメージアップ,ダスマン,4:４歳以上,460.0
1981/03/22,3中山2,曇,8,霞草特別(400万下),,芝2000,10,不,2:08.0,,カシワクラッセ,安田富男,黒坂洋基,モンテファスト,メジロジュピター,2:３歳,600.0
1981/03/22,3中山2,晴,9,5歳以上800万下,,ダ1800,8,不,1:50.9,,ヒロオフジ,吉永正人,松山吉三郎,カミノオール,アマリアンセイコー,4:４歳以上,600.0
1981/03/22,3中山2,晴,10,京葉ハンデキャップ(1700万円以下),,芝2200,8,不,2:20.9,,トウフクキャノン,横山富雄,松永勇,トウショウイレブン,サクラパルダ,4:４歳以上,1100.0
1981/03/22,3中山2,晴,11,スプリングS(OP),,芝1800,9,不,1:53.7,,サンエイソロン,小島太,古山良司,ホクトオウショウ,キヨヒダカ,2:３歳,2800.0
1981/03/22,3中山2,晴,12,5歳以上1200万下,,ダ1200,9,不,1:10.1,,ホルテスポート,大西直宏,稲葉幸夫,メジロトーカイ,エリートロード,4:４歳以上,760.0
