開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/01/17,1京都7,晴,10,八坂特別(1200万下),,ダ1800,11,良,1:52.8,,グレートベンド,武邦彦,服部正利,エイシンジロウ,ミサキマリヌーン
1981/01/17,1京都7,晴,11,5歳以上400万下,,ダ1800,8,良,1:55.8,,シゲルダッシュ,内田国夫,伊藤雄二,マチカネコクリコ,ウオーターパワー
1981/01/15,1中山6,晴,1,4歳未勝利,,ダ1800,15,良,1:59.8,,トネサカエ,津曲忠美,久恒久夫,テツマサ,ハマナスクイーン
1981/01/15,1中山6,晴,2,4歳以上勝入300万円以下,,ダ1700,8,良,1:51.8,,アンパシオン,蛯沢誠治,元石孝昭,ハシイワダンディー,タケデンホマレ
1981/01/15,1中山6,晴,3,4歳以上勝入300万円以下,,ダ1700,8,良,1:51.1,,ヤクモダイリン,高山裕,小西登,ドウカンオズミ,ハイテルコジョウ
1981/01/15,1中山6,晴,4,4歳未勝利,,ダ1800,8,良,1:55.7,,カイエンオーカン,高市圭二,坂本栄三郎,フトウペンダス,フソウスイセイ
1981/01/15,1中山6,晴,5,4歳未勝利,,ダ1200,16,良,1:12.7,,ラッフェン,東信二,二本柳俊夫,ダスティープリンス,サザンスポート
1981/01/15,1中山6,晴,6,5歳以上未勝利,,障3200,8,良,3:42.6,,ツチリュウオー,小柳由春,松永勇,グレートカマダ,ノーブルターフ
1981/01/15,1中山6,晴,7,4歳新馬,,ダ1200,15,良,1:13.7,,ペペルシロー,岡山定夫,秋山史郎,アーサーシンサイ,ベルハマユウ
1981/01/15,1中山6,晴,8,紅梅賞(400万下),,ダ1200,7,良,1:12.2,,ハザマアスナロ,菅原泰夫,柴田寛,シンユーリード,サクラタマコ
1981/01/15,1中山6,晴,9,5歳以上400万下,,ダ1800,8,良,1:53.1,,パワースズラン,塚越一弘,大久保良雄,キタノトキツ,ファーストワホー
1981/01/15,1中山6,晴,10,若水賞(800万下),,ダ1200,9,良,1:11.6,,ワカハヤブサ,蓑田早人,森末之助,ハワイアンジュエル,エリートロード
1981/01/15,1中山6,晴,11,ニューイヤーステーク(1700万円以下),,ダ1800,7,良,1:50.0,,ウインビクトリー,関野弘行,大久保房松,エビスクラウン,メイワドリーム
1981/01/15,1中山6,晴,12,5歳以上400万下,,ダ1700,9,良,1:47.4,,マサノアイフル,中島啓之,鴨田次男,コルトニー,ドウカンドリマー
1981/01/15,1京都6,晴,1,4歳未勝利,,ダ1400,10,良,1:29.0,,ロイヤルマサル,米元孝一,田之上勲,ホウスウダイオー,サンエムプリンス
1981/01/15,1京都6,晴,2,4歳未勝利,,ダ1800,8,良,1:57.0,,レークブォーダン,岩元市三,布施正,トップフィンガー,インターフォワード
1981/01/15,1京都6,晴,3,4歳未勝利,,ダ1200,7,良,1:15.3,,クインアトム,市丸繁,田中康三,チェリーショウリ,メジロオーロラ
1981/01/15,1京都6,晴,4,4歳400万下,,ダ1800,6,良,1:57.8,,リュウライデン,高崎詠三郎,橋本正晴,オートミコーター,ヤマニンタージャー
1981/01/15,1京都6,晴,5,4歳新馬,,芝1400,8,良,1:24.7,,バンブーライナー,岩元市三,布施正,シゲルハヤテ,ケイテイホース
1981/01/15,1京都6,晴,6,5歳以上400万下,,ダ1400,11,良,1:27.8,,エリモオスカル,池添兼雄,大久保正陽,メジロカペラ,シルクエコー
