開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/06/13,1札幌3,晴,9,4歳以上400万下,,ダ1500,10,良,1:33.4,,スイートリック,梅野信一,清田十一,スズダイリュウ,マガンダ,3:３歳以上,460.0
1981/06/13,1福島1,曇,1,4歳未勝利,,ダ1000,12,不,0:59.9,,キャッシュマミー,津曲幸夫,田村勝男,シャチハヤテ,シュンローズ,2:３歳,300.0
1981/06/13,1福島1,曇,2,3歳未勝利,,芝1000,8,重,1:01.1,,トネリリー,津曲忠美,久恒久夫,アズマスカレー,ケーニッヒ,1:２歳,210.0
1981/06/13,1福島1,曇,3,4歳未勝利,,芝1800,10,重,1:52.0,,ダイナドリーマー,佐藤照雄,田中和一郎,バーニングボーイ,スガフォルテ,2:３歳,300.0
1981/06/13,1福島1,曇,4,4歳未勝利,,芝1700,10,重,1:45.4,,マサノカチドキ,小西一男,小西登,ヤスムネ,トキノスガタ,2:３歳,300.0
1981/06/13,1福島1,曇,5,4歳400万下,,芝1700,8,重,1:44.0,,ガイドスポート,嶋田功,清水利章,カネタカチホ,ナスノアズサ,2:３歳,440.0
1981/06/13,1福島1,曇,6,4歳400万下,,芝1700,8,重,1:44.0,,ウエスタンボルグ,津曲幸夫,田村勝男,ウエスタンアロー,スズテキサス,2:３歳,440.0
1981/06/13,1福島1,曇,7,4歳400万下,,芝1800,9,重,1:50.6,,ハセユウショウ,橋口満朗,佐藤嘉秋,ロンデータニー,アズマダンサー,2:３歳,440.0
1981/06/13,1福島1,曇,8,ひおうぎ賞(800万下),,芝1700,7,重,1:44.2,,エントリーホープ,増沢末夫,鈴木康弘,サウンドターフ,カミノフロンテア,2:３歳,810.0
1981/06/13,1福島1,曇,9,吾妻小富士賞(1200万下),,芝2000,11,重,2:01.8,,メジロクラウン,増沢末夫,松山吉三郎,ダイトフドウ,スズカツトシ,4:４歳以上,980.0
1981/06/13,1福島1,曇,10,5歳以上800万下,,芝1800,10,重,1:50.8,,ポストヒーロー,菅原泰夫,本郷一彦,ニシマルオージャ,ダイザエモン,4:４歳以上,600.0
1981/06/13,2中京1,小雨,1,3歳未勝利,,ダ1000,5,良,1:04.2,,テツシャチ,柴田利秋,柴田不二男,エアーシャトル,ブゼンゴロジー,1:２歳,210.0
1981/06/13,2中京1,小雨,2,4歳未勝利,,ダ1700,15,良,1:48.8,,ヤマノドリーマー,宮徹,野元昭,ミネノエイカン,オサイチエベレスト,2:３歳,300.0
1981/06/13,2中京1,雨,3,4歳未勝利,,芝1400,12,良,1:24.2,,タニノアイリス,栩原一男,田所稔,スギノフリーオン,ウエスタンエーザン,2:３歳,300.0
1981/06/13,2中京1,雨,4,4歳未勝利,,芝1800,10,良,1:50.4,,タニノカツクニ,白坂宗治,宮本悳,ノブヒロ,エスティボールド,2:３歳,300.0
1981/06/13,2中京1,雨,5,5歳以上400万下,,芝2000,11,良,2:01.7,,マーブルエース,木原一良,日迫清,タキノクニオー,シンマルリン,4:４歳以上,460.0
1981/06/13,2中京1,曇,6,4歳以上未勝利,,障2800,9,良,3:10.0,,ユウシバオー,平田秀也,武田文吾,セイザンキャップ,ケイシーポイント,3:３歳以上,670.0
1981/06/13,2中京1,曇,7,4歳400万下,,芝2000,11,良,2:02.7,,マルブツショーン,小屋敷昭,白井寿昭,サナダアトム,ホウシュウコーター,2:３歳,440.0
1981/06/13,2中京1,曇,8,4歳800万下,,ダ1700,14,良,1:46.2,,アジシバオー,村本善之,新川恵,アストロコマンダー,テルタムサシ,2:３歳,600.0
1981/06/13,2中京1,雨,9,5歳以上400万下,,芝2000,11,良,2:03.1,,フミノキャプテン,西浦勝一,藤岡範士,フェロージュール,エースシンゲキ,4:４歳以上,460.0
