開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/11/21,3福島7,晴,8,4歳以上400万下,,芝1800,14,良,1:51.7,,シャコールーラ,増沢末夫,松永光雄,ベップマイテー,トサノヒエン
1981/11/21,3福島7,晴,9,伊達特別(400万下),,芝1700,8,良,1:46.0,,キョウエイアロー,花松進,佐々木猛,キャッシュチェリー,トシマカズヒメ
1981/11/21,3福島7,晴,10,みちのくS(800万下),,芝2400,10,良,2:30.5,,トウショウハイネス,小谷内秀夫,鶴留明雄,トキノフオーラ,ワカハヤテ
1981/11/21,3福島7,晴,11,4歳以上400万下,,芝1800,14,良,1:51.4,,スーパーキング,花松進,稲葉隆一,サンシャインレデイ,アイノマドンナ
1981/11/21,5東京7,曇,1,3歳未勝利,,ダ1200,7,良,1:14.2,,シオミプリンス,横山富雄,諏訪富三,カロリンロード,スウェーデンシチー
1981/11/21,5東京7,曇,2,3歳未勝利,,ダ1200,7,良,1:14.6,,サクラマイルド,小島太,勝又忠,シノフラワー,ローレルダンサー
1981/11/21,5東京7,曇,3,3歳新馬,,芝1200,12,良,1:11.8,,バウアーヌボーイ,橋口満朗,佐藤嘉秋,タカノベル,キョウエイドラゴン
1981/11/21,5東京7,晴,4,3歳新馬,,芝1200,12,良,1:12.5,,ファームライト,的場均,柄崎義信,レインボーゲーリー,オンワードアサマ
1981/11/21,5東京7,晴,5,3歳400万下,,ダ1200,10,良,1:13.4,,アカデミックボーイ,的場均,元石孝昭,コマキプリンス,ダンサーズルーラ
1981/11/21,5東京7,晴,6,4歳以上未勝利,,障3100,13,良,3:31.4,,スダイエロー,山澤日出男,見上恒芳,ジュベニール,マルゴカオリ
1981/11/21,5東京7,曇,7,3歳,,芝1600,6,良,1:37.8,,ニットウオーカン,竹原啓二,松山康久,ニッポーホーク,カツスーパーエース
1981/11/21,5東京7,曇,8,狭山特別(400万下),,ダ2100,9,良,2:13.4,,ナスノチハヤ,中野栄治,荒木静雄,プリンスセイコー,キャプテンシチー
1981/11/21,5東京7,晴,9,4歳以上400万下,,ダ1700,12,良,1:45.7,,リッテルリッヒ,岡部幸雄,鈴木清,インターゴールド,レーシングデュール
1981/11/21,5東京7,晴,10,初冬特別(800万下),,芝1400,15,良,1:23.0,,コンノート,岡部幸雄,相川勝敏,ミヤギノハギ,トロピカルダイナ
1981/11/21,5東京7,晴,11,ユートピアS(1200万下),,芝2000,10,良,2:00.5,,マーベラスヒエン,横山富雄,松永勇,カミノフロンテア,メジロフィアット
1981/11/21,5東京7,晴,12,4歳以上800万下,,ダ1700,8,良,1:45.0,,スターダイオー,田村正光,田中朋次郎,サウンドブレイブ,メジロゼウス
1981/11/21,5京都7,曇,1,3歳未勝利,,ダ1200,8,良,1:17.6,,パラストテン,田島日出雄,島崎宏,コーイン,バッファバーバー
1981/11/21,5京都7,曇,2,3歳未勝利,,ダ1200,12,良,1:14.6,,キョウエイゲイル,田所秀孝,田所秀雄,センターグルフォス,ロングショーリ
1981/11/21,5京都7,曇,3,3歳未勝利,,芝1400,11,良,1:26.0,,ニシノパーベル,池添兼雄,領家政蔵,アローコロネット,アメリカンルーラー
1981/11/21,5京都7,曇,4,3歳新馬,,ダ1200,9,良,1:13.6,,グロリーウエイ,猿橋重利,大久保石松,マルタカダンディ,ミズホセイラン
