開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/03/15,2中山8,晴,7,4歳新馬,,ダ1800,16,不,1:54.9,,トリプルエル,吉永正人,松山吉三郎,ベルエイプル,セントラルシェブ,2:３歳,400.0
1981/03/15,2中山8,晴,8,すみれ賞(800万下),,芝2000,9,不,2:09.5,,エナオーギ,赤羽秀男,佐藤林次郎,ビーシーアトラス,メジロゼウス,2:３歳,810.0
1981/03/15,2中山8,晴,9,5歳以上400万下,,ダ1800,11,重,1:51.9,,レーシングルイース,嶋田潤,稲葉幸夫,ファイブポイント,キクシオ,4:４歳以上,460.0
1981/03/15,2中山8,晴,10,麗春賞(800万下),,芝1600,14,不,1:39.7,,アームコルシカン,岡部幸雄,鈴木清,ケンタッキーフェア,ヤングシチー,4:４歳以上,810.0
1981/03/15,2中山8,晴,11,中山牝馬S(OP),,芝1800,13,不,1:53.7,,フジマドンナ,竹原啓二,松山康久,メジロクラウン,タケノハッピー,4:４歳以上,1250.0
1981/03/15,2中山8,晴,12,5歳以上400万下,,ダ1800,12,重,1:50.6,,タケデンアオバ,田子冬樹,元石孝昭,マルシンボーイ,タカノロング,4:４歳以上,460.0
1981/03/15,1阪神8,晴,1,4歳未勝利,,ダ1700,11,不,1:49.1,,ヤマニンエトワール,河内洋,浅見国一,ファイトセンター,リリーカオリ,2:３歳,300.0
1981/03/15,1阪神8,晴,2,4歳未勝利,,芝2000,15,不,2:11.5,,タニワカボーイ,栗田伸一,安田伊佐夫,ブラッドナムラ,トウショウトライ,2:３歳,300.0
1981/03/15,1阪神8,曇,3,4歳新馬,,ダ1200,10,不,1:13.7,,ヒロウイナー,太宰義人,中村好夫,アシヤチエリ,シルクタイヨウ,2:３歳,400.0
1981/03/15,1阪神8,曇,4,4歳新馬,,ダ1200,11,不,1:14.0,,ビューチホウライ,河内洋,内藤繁春,スペインプリンス,シバフォスター,2:３歳,400.0
1981/03/15,1阪神8,曇,5,5歳以上未勝利,,障3000,10,不,3:25.7,,リードソング,押田年郎,服部正利,ハヤテヒリュウ,フライイングマリー,4:４歳以上,670.0
1981/03/15,1阪神8,曇,6,4歳新馬,,ダ1700,9,不,1:49.4,,ケンセイテスコ,丸山勝秀,土門健司,サンエムクラウン,グランドマスター,2:３歳,400.0
1981/03/15,1阪神8,曇,7,4歳400万下,,ダ1200,11,不,1:12.7,,フセノカオリ,野村彰彦,中村覚之助,マルカリユジン,ヤングオイチ,2:３歳,440.0
1981/03/15,1阪神8,曇,8,アルメリア賞(400万下),,芝1600,10,不,1:40.5,,ファンドリペンダス,武田悟,夏村辰男,グットパレード,ハンピンボーイ,2:３歳,600.0
1981/03/15,1阪神8,曇,9,5歳以上800万下,,ダ1800,13,重,1:53.5,,カワセヒリュウ,清水英次,坂田正行,キョーシンマーチ,キリンモン,4:４歳以上,600.0
1981/03/15,1阪神8,晴,10,甲南特別(800万下),,芝2200,9,重,2:22.3,,ダラノチカラ,柴田光陽,清田十一,トヤマテンラン,ロングオーカン,4:４歳以上,810.0
1981/03/15,1阪神8,晴,11,報知杯阪神4歳牝馬特(OP),,芝1400,12,重,1:25.1,,ブロケード,柴田政人,高松三太,アグネステスコ,ニシノチェニル,2:３歳,2800.0
1981/03/15,1阪神8,晴,12,5歳以上1200万下,,ダ1800,13,重,1:52.1,,メトロジャンボ,目黒正徳,玉谷敬治,チェリーサヤカ,マチカネイッキュウ,4:４歳以上,760.0
1981/03/15,1小倉2,晴,1,4歳以上300万下,,芝1800,14,重,1:55.7,,コールゲッコウ,加用正,北橋修二,ヒメガリトー,ケンハピネス,3:３歳以上,270.0
1981/03/15,1小倉2,晴,2,4歳未勝利,,芝1200,12,重,1:13.3,,ナンゴクシラナミ,外枦保重秋,布施正,イベリア,モモヤマキング,2:３歳,300.0
