開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/10/11,4東京4,晴,10,牝馬東京タイムズ杯(OP),,芝1600,11,良,1:35.1,,ブロケード,柴田政人,高松三太,シュンシゲ,シャダイダンサー
1981/10/11,4東京4,晴,11,4歳以上400万下,,ダ1400,12,良,1:26.4,,ケンセツトップ,中島啓之,野平好男,ロイヤルフレンド,プリンセスエバー
1981/10/11,4京都4,晴,1,3歳未勝利,,ダ1200,9,稍,1:16.8,,メイショウムサシ,出口敏幸,高橋直,コガネホーオー,キクマキング
1981/10/11,4京都4,晴,2,3歳未勝利,,ダ1200,15,稍,1:14.1,,テルノジョオー,五十嵐忠男,清水久雄,ツルミシルバー,トクシンホウユウ
1981/10/11,4京都4,晴,3,3歳未勝利,,芝1200,16,稍,1:11.2,,パワフルカイザー,押田年郎,安田伊佐夫,スナークアロー,ダイコーロミオ
1981/10/11,4京都4,晴,4,3歳新馬,,芝1200,11,稍,1:11.4,,マサルオー,田原成貴,中村好夫,ジェーゲル,リュウゴコウ
1981/10/11,4京都4,晴,5,4歳以上未勝利,,障3000,13,稍,3:22.2,,グレートダービー,日高三代喜,武田作十郎,ニホンピロエリカ,ケイシーポイント
1981/10/11,4京都4,晴,6,3歳新馬,,芝1200,12,良,1:11.0,,ニシノマドンナ,田所秀孝,田所秀雄,ニッソウランキン,センターテスコ
1981/10/11,4京都4,晴,7,4歳以上400万下,,ダ1800,12,稍,1:52.6,,ミホダンサー,加用正,瀬戸口勉,アルハーオー,カワセテンリュウ
1981/10/11,4京都4,晴,8,京都大障害(OP),,障3270,10,良,3:42.7,,ロックペトロス,溝橋秀吉,内藤繁春,キングスポイント,バンブーリュウオー
1981/10/11,4京都4,晴,9,4歳以上400万下,,芝2000,16,良,2:01.9,,アリーナオー,武邦彦,湯浅三郎,インペリアダーク,アンフォルム
1981/10/11,4京都4,晴,10,紫野特別(800万下),,芝1600,7,良,1:35.3,,エイシンチカラ,田原成貴,湯浅三郎,ロングテック,グットパレード
1981/10/11,4京都4,晴,11,比叡S(1200万下),,芝2000,7,良,2:02.2,,ジョーバブーン,外枦保重秋,野元昭,テンマハヤト,ドンテスコシチー
1981/10/11,4京都4,曇,12,4歳以上800万下,,芝1400,9,良,1:23.5,,バレンシュタイン,武邦彦,池田三郎,セントアーサー,マーブルハッチ
1981/10/10,2福島3,晴,1,3歳未勝利,,芝1000,12,稍,0:59.8,,ラーピド,久保田敏彦,鹿戸幸治,ニシノノボル,ビクトリロード
1981/10/10,2福島3,晴,2,3歳新馬,,芝1000,10,稍,0:59.6,,コンゴウサバンナ,柴崎勇,田中朋次郎,レイズスポート,アサカシルバー
1981/10/10,2福島3,晴,3,4歳以上400万下,,ダ1700,12,重,1:47.7,,アズマブルック,坂井千明,仲住芳雄,スズパシフィック,マチカネツワモノ
1981/10/10,2福島3,晴,4,4歳以上400万下,,芝2000,9,良,2:04.2,,タイガーアレツ,嶋田潤,藤本冨良,イルビアンカ,トウショウトライ
1981/10/10,2福島3,晴,5,4歳以上400万下,,芝1800,11,良,1:52.0,,アイシュンダンディ,仁平健二,鹿戸幸治,キタノウタゲ,フトウペンダス
1981/10/10,2福島3,晴,6,4歳以上400万下,,芝1700,10,良,1:46.2,,テレサスポート,嶋田潤,清水利章,アスコットヒーロー,クリムゾン
