開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/05/09,3京都7,晴,2,4歳未勝利,,ダ1800,13,重,1:54.4,,ポアーチェ,小屋敷昭,夏村辰男,メイショウエース,ホイスリングホマレ
1981/05/09,3京都7,晴,3,4歳未勝利,,ダ1400,10,重,1:27.3,,ジーエムプリンス,飯田明弘,山本正司,ダイマンテン,チェリーショウリ
1981/05/09,3京都7,晴,4,4歳未勝利,,ダ1400,10,重,1:27.5,,エムティグッド,出口敏幸,高橋直,ヤクモペガサス,アームダービー
1981/05/09,3京都7,晴,5,5歳以上未勝利,,障3000,9,重,3:27.1,,プライズアーナ,川村禎彦,松永善晴,チャレンジアゲン,ハイストロード
1981/05/09,3京都7,晴,6,4歳400万下,,ダ1400,14,稍,1:26.2,,タマモスカイラーク,河内洋,吉永忍,マルブツマロー,ヤマニンセクレ
1981/05/09,3京都7,晴,7,4歳400万下,,ダ1400,11,稍,1:26.1,,テスコセブン,河内洋,武田作十郎,リニアホマレ,ビューティーサム
1981/05/09,3京都7,晴,8,葵賞(800万下),,芝2000,14,稍,2:02.5,,キタノコマヨシ,武邦彦,武田作十郎,ダイタクプロスパア,マルブツファラリス
1981/05/09,3京都7,晴,9,5歳以上400万下,,ダ1400,11,稍,1:26.9,,トウカイジョージ,本田優,須貝彦三,サンクレーイ,ロングブロー
1981/05/09,3京都7,晴,10,東山特別(800万下),,芝1800,12,稍,1:37.1,,テンマハヤト,本田優,星川薫,ヤマサンカモメ,ヤマニンイロハ
1981/05/09,3京都7,晴,11,鳥丸特別(1200万下),,芝2400,8,稍,2:28.6,,ファンドリチキータ,岩元市三,布施正,サルノヒーロ,プリティーサム
1981/05/09,3京都7,晴,12,5歳以上800万下,,ダ1900,11,稍,2:00.5,,ヨシノユキオー,松田幸春,松田由太郎,ヒガシマツトミ,ヤマニンシャトー
1981/05/03,1新潟6,曇,1,4歳以上300万下,,ダ1700,7,良,1:53.3,,パピヨンレディ,山田定男,諏訪富三,ハマナスクイーン,ケンハピネス
1981/05/03,1新潟6,曇,2,4歳未勝利,,芝2000,6,良,2:09.8,,インタービガラス,久保田敏彦,佐藤勇,カシノエイカン,オータケボタン
1981/05/03,1新潟6,曇,3,4歳未勝利,,芝1400,7,良,1:25.1,,ロンバードオウジ,宮田仁,大久保良雄,ゴールドコースト,キリーグランデー
1981/05/03,1新潟6,曇,4,4歳未勝利,,芝1200,7,良,1:12.2,,セイカゴスペル,南田美知雄,中野吉太郎,ヒダカヒメユリ,タマビゼン
1981/05/03,1新潟6,曇,5,4歳未出走,,芝1400,10,良,1:25.9,,アイズレンポー,増沢末夫,仲住達弥,スノンドロップ,ソロモンシチー
1981/05/03,1新潟6,小雨,6,4歳未勝利,,芝1600,11,良,1:38.8,,ウエスタンコマンド,堀井雅広,宮沢今朝太郎,ニッソウハクオウ,キネマスポート
1981/05/03,1新潟6,小雨,7,5歳以上400万下,,芝1600,9,良,1:37.6,,ニッポータンデイ,吉沢宗一,久保田敏夫,ロックローモンド,オートネタイガー
1981/05/03,1新潟6,雨,8,ひめさゆり賞(400万下),,芝1400,10,良,1:24.2,,マサノパレス,伊藤栄,中村広,レデイチーフ,ヒロスミス
1981/05/03,1新潟6,雨,9,尖閣湾特別(400万下),,芝2000,10,良,2:05.2,,ランセイ,堀井雅広,宮沢今朝太郎,インターテキサス,アロープランタン
