開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/11/29,5阪神2,晴,7,3歳400万下,,ダ1200,14,重,1:11.3,,エリモローラ,高橋隆,大久保石松,フェームオー,タイカミイシ,1:２歳,440.0
1981/11/29,5阪神2,晴,8,阪神障害S(OP),,障3200,5,稍,3:34.7,,キングスポイント,小島貞博,小川佐助,イセタイヨウ,ホワイトアロー,3:３歳以上,2600.0
1981/11/29,5阪神2,晴,9,4歳以上400万下,,芝2000,12,稍,2:03.4,,ヤマニンアトム,猿橋重利,大久保石松,ファインエンペラ,ホースメンワイルド,3:３歳以上,460.0
1981/11/29,5阪神2,晴,10,短距離ハンデキャップ(800万下),,芝1200,7,稍,1:09.7,,シロキタパーク,西浦勝一,中尾謙太郎,キミノトウコウ,ハシノスキー,3:３歳以上,810.0
1981/11/29,5阪神2,晴,11,セントウルS(1200万下),,芝2000,9,稍,2:01.4,,クニノカチドキ,田原成貴,安藤正敏,マツエイカン,エイシンチカラ,3:３歳以上,980.0
1981/11/29,5阪神2,晴,12,4歳以上800万下,,ダ1700,9,重,1:44.9,,リュウコマガダケ,白坂宗治,宮本悳,テルタムサシ,オカノキング,3:３歳以上,600.0
1981/11/28,5中山1,晴,1,3歳,,ダ1200,5,重,1:12.9,,アズマスカレー,小島太,高木良三,タケデンローザ,ランデイック,1:２歳,360.0
1981/11/28,5中山1,晴,2,3歳未勝利,,ダ1200,7,重,1:11.8,,エルクシンボリ,横山富雄,大和田稔,サクラトウカイ,ブルーブリッチ,1:２歳,300.0
1981/11/28,5中山1,晴,3,3歳未勝利,,ダ1200,9,重,1:13.4,,レッドファミリー,郷原洋行,吉野勇,オスカオー,ホッカイセンメイ,1:２歳,300.0
1981/11/28,5中山1,晴,4,4歳以上400万下,,ダ2400,6,重,2:33.2,,バウンスポート,油木宣夫,矢野幸夫,オータケボタン,リーガンホース,3:３歳以上,460.0
1981/11/28,5中山1,晴,5,3歳新馬,,ダ1200,11,重,1:12.3,,メイワグレース,的場均,山岡寿恵次,フジノテンユウ,ダイナサニー,1:２歳,400.0
1981/11/28,5中山1,晴,6,4歳以上未勝利,,障3200,8,重,3:41.3,,タツノユウズキ,平井雄二,西塚十勝,メイジスーパー,グレートベル,3:３歳以上,670.0
1981/11/28,5中山1,晴,7,4歳以上,,障3200,8,重,3:37.5,,ホウヨウスペンサー,大西直宏,二本柳俊夫,テキサスワイポン,クリーンファミリー,3:３歳以上,1100.0
1981/11/28,5中山1,晴,8,黒松賞(400万下),,芝1600,14,重,1:36.7,,リーゼングロス,大崎昭一,新関力,ジャイアンツシチー,スイートモーリス,1:２歳,600.0
1981/11/28,5中山1,晴,9,3歳新馬,,ダ1200,12,重,1:12.3,,ジムモンタ,中島敏文,藤本晋,ミヤシロボーイ,アズマローマン,1:２歳,400.0
1981/11/28,5中山1,晴,10,北総特別(800万下),,芝2000,13,重,2:03.3,,ナカハマアロー,安田富男,元石孝昭,タイガーアレツ,ブルシルバー,3:３歳以上,810.0
1981/11/28,5中山1,曇,11,市川S(1200万下),,芝2500,8,重,2:36.3,,キャンデーライト,中島啓之,奥平真治,オカムサシ,サクラセンリョウ,3:３歳以上,980.0
1981/11/28,5中山1,曇,12,4歳以上800万下,,ダ1800,14,重,1:49.9,,キクカダイマサル,小島太,高木良三,マツプレス,ギャラップシチー,3:３歳以上,600.0
1981/11/28,3中京1,晴,1,3歳,,ダ1700,5,重,1:52.3,,カリヤ,米元孝一,田之上勲,スズノラッキー,エアーシャトル,1:２歳,360.0
1981/11/28,3中京1,晴,2,3歳未勝利,,ダ1000,10,重,1:01.6,,ハクバショウグン,川畑義雄,野平富久,ウオーカマラード,レイジングシチー,1:２歳,300.0
