開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/05/30,3東京5,晴,12,4歳400万下,,ダ1600,11,良,1:38.2,,キヨヒダカ,徳吉一己,森安弘昭,サンマリノシチー,スズナルト
1981/05/30,3阪神5,曇,1,4歳未勝利,,ダ1800,7,稍,1:54.6,,ノトヒリュウ,加用正,瀬戸口勉,オサイチエベレスト,ミネノエイカン
1981/05/30,3阪神5,晴,2,4歳未勝利,,ダ1900,10,稍,2:01.8,,イメージグロリア,飯田明弘,中尾正,トーワレディ,ハンキアロー
1981/05/30,3阪神5,晴,3,4歳未勝利,,ダ1200,9,稍,1:11.6,,ニホンピロシンゲキ,田島信行,服部正利,ノトゴールド,スギノフリーオン
1981/05/30,3阪神5,晴,4,4歳400万下,,ダ1700,8,稍,1:47.9,,ジーエムプリンス,飯田明弘,山本正司,タイセイテスコ,マルカリユジン
1981/05/30,3阪神5,晴,5,4歳400万下,,ダ1800,9,良,1:53.1,,ハンピンボーイ,稲葉的海,吉田三郎,マルブツショーン,ライオンペンダス
1981/05/30,3阪神5,晴,6,5歳以上400万下,,ダ1700,11,良,1:47.0,,キーミドリ,久保敏文,久保道雄,ローベルレモン,ヒエイバンブー
1981/05/30,3阪神5,晴,7,アラブS(OP),,ダ1800,10,良,1:54.9,,ヒミノアラワシ,舞原昌博,松永善晴,ゴールドハヤブサ,ヒミノタカ
1981/05/30,3阪神5,晴,8,5歳以上800万下,,ダ1200,8,良,1:12.2,,ローヤルスター,木原一良,日迫清,ヒリューシャーク,バレンシュタイン
1981/05/30,3阪神5,晴,9,白百合S(OP),,芝2000,9,稍,2:03.9,,ウエスタンコナーズ,河内洋,松元正雄,フミノコジロウ,カガハッコウ
1981/05/30,3阪神5,晴,10,生田特別(800万下),,芝2200,9,稍,2:16.9,,ライトサロック,佐々木晶三,工藤嘉見,ロングオーカン,オールキング
1981/05/30,3阪神5,晴,11,5歳以上1200万下,,ダ1800,8,良,1:51.7,,シャダイスピーチ,栗田伸一,武田文吾,ウエストマーチン,イブキカザン
1981/05/24,3東京4,曇,1,4歳未勝利,,ダ1700,8,良,1:48.3,,タツノスイセン,嶋田功,西塚十勝,トウフクブンゴ,ナスノプラザ
1981/05/24,3東京4,曇,2,4歳未勝利,,ダ1600,10,良,1:40.0,,スズアーミイ,菅野昭夫,富田六郎,アンジョルマ,マヤノホープ
1981/05/24,3東京4,曇,3,4歳以上未勝利,,障3100,10,良,3:28.0,,エースエンジェル,星野忍,野平好男,キャプテンシチー,イチエイボーイ
1981/05/24,3東京4,小雨,4,4歳未勝利,,芝1800,13,良,1:52.8,,カミノスミレ,矢野照正,中村広,サクラユウホー,ウエスタンピーパー
1981/05/24,3東京4,小雨,5,4歳400万下,,芝1400,15,良,1:24.8,,シュランバルダー,郷原洋行,柴田欣也,ビゼンキリタチ,アイサダエース
1981/05/24,3東京4,曇,6,グラジオラス賞(400万下),,芝1600,10,良,1:38.6,,ワカハヤテ,柴田政人,新関力,シンガポールシチー,キヌノヤクモ
1981/05/24,3東京4,雨,7,欅特別(1200万下),,芝2300,8,良,2:24.8,,キャンデーライト,増沢末夫,奥平真治,ファイブダンサー,メイジタイガー
1981/05/24,3東京4,雨,8,5歳以上400万下,,ダ1600,11,良,1:38.6,,モアナシロー,佐藤吉勝,坂本栄三郎,スズダイリュウ,サクラカンセイ
