開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/07/04,2中京7,曇,10,5歳以上400万下,,ダ1600,11,不,1:38.8,,マサペンダス,久保敏文,久保道雄,マンジュデンイサミ,ゴルジー
1981/06/28,1札幌8,曇,1,4歳未勝利,,ダ2000,7,不,2:06.7,,フジスワロー,出口隆義,諏訪真,ハシワラビ,カネコキュウピッド
1981/06/28,1札幌8,曇,2,3歳新馬,,ダ1000,9,不,0:59.6,,サクラサワヤカ,的場均,山岡寿恵次,セレクテッドメグロ,トクズイホウ
1981/06/28,1札幌8,曇,3,3歳新馬,,ダ1000,9,不,0:59.2,,イタリアンシチー,柴田政人,見上恒芳,キクノショウグン,ウオーカマラード
1981/06/28,1札幌8,曇,4,4歳未勝利,,ダ1500,9,不,1:34.4,,マンジュデンルビー,田島良保,田中耕太郎,ニッセイミドリ,インターマグナム
1981/06/28,1札幌8,曇,5,4歳以上400万下,,ダ1800,11,不,1:52.9,,ジェットサム,池添兼雄,高橋直,ニシマサオ,ファンシーダイナ
1981/06/28,1札幌8,曇,6,積丹特別(400万下),,ダ1500,8,不,1:31.4,,ビンゴハイデン,中野栄治,久保田彦之,エリカスポート,スイートリック
1981/06/28,1札幌8,曇,7,大倉山特別(800万下),,ダ1800,7,不,1:51.2,,エドマミー,的場均,大和田稔,タケスーパー,セスラチアー
1981/06/28,1札幌8,曇,8,札幌記念(OP),,ダ2000,15,不,2:01.6,,キタノリキオー,的場均,伊藤竹男,テルノエイト,ヒロオフジ
1981/06/28,1札幌8,曇,9,4歳以上400万下,,ダ1200,11,不,1:13.1,,マイアスキット,津留千彰,古賀末喜,キョウエイペガサス,タツノユウズキ
1981/06/28,1福島6,小雨,1,5歳以上400万下,,ダ1000,9,重,1:00.1,,クイーンエバート,小柳由春,矢倉玉男,チャンピオンハイ,ヒシエール
1981/06/28,1福島6,小雨,2,3歳未勝利,,芝1000,8,不,1:03.2,,トキガネレディー,柴崎勇,中野吉太郎,アズマスカレー,ネネ
1981/06/28,1福島6,小雨,3,4歳未勝利,,芝1800,7,不,1:55.5,,アームタイフーン,岡部幸雄,鈴木清,ダフネスポート,ミスココアナ
1981/06/28,1福島6,小雨,4,4歳未勝利,,芝1700,8,不,1:49.5,,インターアオキ,津曲幸夫,田村勝男,テレサスポート,プライマス
1981/06/28,1福島6,小雨,5,4歳未勝利,,芝1800,9,不,1:56.0,,トウフクピオニー,大西直宏,中尾銑治,ヤスムネ,エスカイヤシロー
1981/06/28,1福島6,小雨,6,4歳400万下,,芝1700,10,不,1:48.3,,アズマダンサー,岡部幸雄,鈴木清,アズマハルカ,ウエスタンピューマ
1981/06/28,1福島6,小雨,7,5歳以上800万下,,芝1700,9,不,1:48.2,,ラッキーフォンテン,増沢末夫,古賀一隆,ドウカンドリマー,フジノブルース
1981/06/28,1福島6,小雨,8,サルビア賞(400万下),,芝1800,8,不,1:55.0,,サクラフジ,小島太,境勝太郎,カネタカチホ,マサノカチドキ
1981/06/28,1福島6,曇,9,福島テレビ杯(1200万下),,芝1800,9,不,1:53.9,,エクスプローラー,石神富士雄,中村貢,タカノロング,シンボリカンパニー
1981/06/28,1福島6,曇,10,セイユウ記念(OP),,芝2000,12,不,2:09.9,,ユーショウマンナ,古小路重男,夏村辰男,ダイドルマン,アイノフィーバー
