開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/04/12,2阪神8,曇,2,4歳未勝利,,ダ1700,12,稍,1:49.9,,ファインユース,清水英次,内田繁三,メイショウエース,ユーショウジェット
1981/04/12,2阪神8,晴,3,4歳未勝利,,ダ1800,9,稍,1:56.1,,ファイトセンター,本田優,星川薫,トーワレディ,リリーカオリ
1981/04/12,2阪神8,晴,4,5歳以上勝入400万円以下,,障3200,6,稍,3:35.8,,ジーエムキング,古小路重男,山本正司,シンパアーフル,ドクターラッキー
1981/04/12,2阪神8,晴,5,4歳未勝利,,芝1600,10,良,1:39.9,,トーヨークイン,舞原昌博,松永善晴,キングスフォード,エリモコジロー
1981/04/12,2阪神8,晴,6,5歳以上800万下,,芝2000,6,良,2:07.1,,スーパージンク,河内洋,中尾謙太郎,ライトサロック,ハードデュール
1981/04/12,2阪神8,晴,7,れんげ賞(800万下),,芝2000,8,良,2:05.6,,オートミコーター,河内洋,長浜彦三郎,リュウライデン,ベアーファイブ
1981/04/12,2阪神8,晴,8,4歳400万下,,芝1800,10,良,1:54.1,,カガハッコウ,梅内忍,梅内慶蔵,タニワカボーイ,ミクロンカイオー
1981/04/12,2阪神8,曇,9,三田特別(800万下),,芝1600,10,良,1:38.4,,シンコウユウ,外枦保重秋,二分久男,アローオーカン,マイコスキー
1981/04/12,2阪神8,曇,10,摩耶S(1700万円以下),,芝2000,11,良,2:05.0,,ボールドエーカン,河内洋,内藤繁春,スイートロマン,フレバーランド
1981/04/12,2阪神8,曇,11,5歳以上1200万下,,ダ1700,11,良,1:45.9,,ヒサゴサンユウシ,丸山雅夫,高橋成忠,シンボルシチー,マチカネイッキュウ
1981/04/11,3中山7,晴,1,4歳未出走,,ダ1200,13,重,1:11.2,,テスコシルバー,小島太,高木良三,リーガルファミリー,ヒメブリザード
1981/04/11,3中山7,晴,2,4歳未出走,,ダ1200,14,重,1:11.6,,プリンセスジュラー,蛯沢誠治,成宮明光,キャッシュチェリー,シバボーイ
1981/04/11,3中山7,晴,3,4歳未勝利,,ダ1800,11,重,1:54.2,,ボーギャルソン,田中清隆,野平祐二,タイシルク,フタバレディ
1981/04/11,3中山7,晴,4,4歳未勝利,,ダ1800,14,重,1:52.3,,レオバルド,柴田政人,大久保勝之,マツロック,フカシフジ
1981/04/11,3中山7,晴,5,5歳以上未勝利,,障3200,8,重,3:46.4,,カチウマリュウ,大江原哲,内藤一雄,ゴールデンブラック,カミノカオル
1981/04/11,3中山7,晴,6,4歳未勝利,,ダ1800,15,稍,1:51.5,,キヌノヤクモ,郷原洋行,元石正雄,ニッポーランナー,サクラユウホー
1981/04/11,3中山7,晴,7,4歳400万下,,ダ1800,10,稍,1:51.1,,ロドルフォ,田村正光,佐藤正二,ジョッギングシチー,サクラセンリョウ
1981/04/11,3中山7,晴,8,白藤賞(800万下),,芝1800,7,重,1:51.9,,アメリカンサム,菅野昭夫,富田六郎,ミユキカマダ,カシワクラッセ
1981/04/11,3中山7,晴,9,5歳以上400万下,,ダ1800,13,稍,1:51.8,,イメージアップ,的場均,元石正雄,レイズアプリンス,キャプテンヒーロー
1981/04/11,3中山7,晴,10,4歳S(OP),,芝1600,5,重,1:38.3,,タクラマカン,吉永正人,松山康久,ミホバルカン,マルゴギフト
