開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/11/07,5東京3,曇,3,3歳新馬,,ダ1600,8,不,1:39.8,,クリスタルバージ,大西直宏,中尾銑治,ピアレスレデイ,ニッショウソブリン
1981/11/07,5東京3,曇,4,3歳新馬,,ダ1200,8,不,1:13.9,,オオトネチーフ,牧之瀬幸夫,佐藤勝美,イズモゴッド,ワカコマショウグン
1981/11/07,5東京3,曇,5,4歳以上未勝利,,障3100,5,不,3:34.8,,アサヒナウ,佐藤吉勝,大久保洋吉,グレートベル,ジュベニール
1981/11/07,5東京3,曇,6,3歳新馬,,ダ1200,8,不,1:14.6,,トシオファスト,赤羽秀男,佐藤林次郎,トライクィーン,ナトリダンサー
1981/11/07,5東京3,曇,7,相模湖特別(400万下),,芝2300,6,不,2:25.3,,フウリンランバー,宮田仁,大久保洋吉,ダーリングミツ,オキノサキガケ
1981/11/07,5東京3,曇,8,4歳以上400万下,,ダ1700,12,不,1:45.1,,プリンスセイコー,田村正光,佐藤勝美,オンワードカチドキ,レオバルド
1981/11/07,5東京3,曇,9,黄菊賞(400万下),,芝1400,9,不,1:25.2,,クボノボル,郷原洋行,古賀一隆,スイートモーリス,リーゼングロス
1981/11/07,5東京3,曇,10,立冬特別(800万下),,芝1800,9,不,1:51.9,,サクラベンケイ,小島太,田中和一郎,ウエスタンチャンプ,ニラノタイヨウ
1981/11/07,5東京3,曇,11,4歳以上800万下,,ダ1400,14,不,1:24.6,,スリースーパー,中野栄治,鴨田次男,ハワイアンジュエル,シュンバイロン
1981/11/07,5京都3,曇,1,3歳未勝利,,ダ1200,7,不,1:16.5,,コマベスト,西橋豊治,佐藤勇,コーイン,ラクナンクイン
1981/11/07,5京都3,曇,2,3歳未勝利,,ダ1400,16,不,1:26.1,,フェームオー,河内洋,小野留嘉,ミヤジマルコー,トーアツイッグ
1981/11/07,5京都3,曇,3,3歳未勝利,,ダ1200,14,不,1:14.1,,フェームスター,河内洋,小野留嘉,チェスターラッシュ,シマノオリビア
1981/11/07,5京都3,曇,4,3歳新馬,,ダ1200,11,不,1:11.7,,エリモローラ,高橋隆,大久保石松,マルタカダンディ,フジノミユキ
1981/11/07,5京都3,曇,5,4歳以上未勝利,,障3000,9,不,3:27.3,,フジケンザン,鎌田光也,斉藤義美,ハイセイレビン,チャレンジアゲン
1981/11/07,5京都3,曇,6,3歳新馬,,ダ1200,11,不,1:14.5,,マルシュウオーカン,田島良保,田中耕太郎,コスミックスター,ゴッドグッドリー
1981/11/07,5京都3,曇,7,4歳以上400万下,,ダ1400,18,不,1:25.4,,ファインワールド,田島良保,福島角一,ヤマニンタージャー,ヤマキマルス
1981/11/07,5京都3,曇,8,障害特別(400万下),,障3290,6,不,3:46.4,,ヤマゼンボーイ,日高三代喜,増本勇,サウンドセイコー,グレートエコー
1981/11/07,5京都3,曇,9,4歳以上,,ダ1400,12,不,1:23.1,,ハシクランツ,東田幸男,内藤繁春,マルブツウイナー,ハッピープログレス
1981/11/07,5京都3,曇,10,保津峡特別(800万下),,芝1400,13,不,1:23.7,,タニノアイリス,栩原一男,田所稔,マルブツオレゴン,シンボルシチー
1981/11/07,5京都3,曇,11,太秦特別(1200万下),,ダ1800,14,不,1:50.3,,ケイワジムニー,岩元市三,布施正,アストロコマンダー,ビンゴハイデン
