開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/11/08,5京都4,晴,4,3歳新馬,,芝1400,12,重,1:25.7,,タマモハレルヤ,井高淳一,小原伊佐美,シルクバンガードー,ダイヤホウライ,1:２歳,400.0
1981/11/08,5京都4,晴,5,4歳以上400万下,,芝1600,21,稍,1:37.3,,エースキャリー,河内洋,大久保正陽,マルブツソラリオ,ミクロンカイオー,3:３歳以上,460.0
1981/11/08,5京都4,晴,6,もみじ賞(400万下),,芝1200,19,稍,1:11.3,,ヤマノシラギク,河内洋,大久保正陽,ツキノトウショウ,ロングドーター,1:２歳,600.0
1981/11/08,5京都4,晴,7,天王山特別(800万下),,芝2200,15,稍,2:17.2,,クニノカチドキ,田原成貴,安藤正敏,イブキノチカラ,フレバーランド,3:３歳以上,810.0
1981/11/08,5京都4,晴,8,4歳以上400万下,,ダ1800,14,重,1:53.4,,モリノオー,飯田明弘,安藤正敏,ロードアゲン,ノトケンム,3:３歳以上,460.0
1981/11/08,5京都4,晴,9,菊花賞(OP),,芝3000,21,稍,3:07.1,,ミナガワマンナ,菅原泰夫,仲住芳雄,サンエイソロン,ロングイーグル,2:３歳,5800.0
1981/11/08,5京都4,晴,10,4歳以上800万下,,ダ1400,14,重,1:24.9,,インターファラオ,田之上幸男,田之上勲,ツキノサタン,キミノトウコウ,3:３歳以上,600.0
1981/11/07,3福島3,曇,1,3歳未勝利,,芝1000,9,稍,1:01.7,,アイズセンジュ,田子冬樹,尾形藤吉,ポートフロール,コハルビヨリ,1:２歳,210.0
1981/11/07,3福島3,曇,2,3歳未勝利,,芝1000,8,稍,0:58.7,,ヤングレオ,西園正都,柳田次男,フリージアファスト,ビックランド,1:２歳,300.0
1981/11/07,3福島3,曇,3,3歳新馬,,芝1000,6,稍,1:00.1,,キクシュウザン,仁平健二,鈴木康弘,スズノトウコン,パープルエミネント,1:２歳,400.0
1981/11/07,3福島3,曇,4,4歳以上400万下,,ダ1700,12,稍,1:48.6,,ビクトリアサタン,作田誠二,武平三,スギノイ,サクラアゲイン,3:３歳以上,460.0
1981/11/07,3福島3,曇,5,4歳以上400万下,,ダ1700,12,稍,1:48.3,,マチカネツワモノ,篠原茂,杉村政春,ワカサツキ,デュテイカク,3:３歳以上,460.0
1981/11/07,3福島3,曇,6,4歳以上400万下,,芝2000,12,稍,2:04.5,,ビーシーマウナケア,増沢末夫,柴田欣也,ミドリリンネス,センゴクハヤテ,3:３歳以上,460.0
1981/11/07,3福島3,曇,7,4歳以上400万下,,芝1800,14,稍,1:51.7,,リキユーライト,増沢末夫,松永光雄,ノーザンバード,コーシューワンダー,3:３歳以上,460.0
1981/11/07,3福島3,小雨,8,4歳以上400万下,,芝1800,12,稍,1:52.9,,ヒダカスコール,川端義雄,藤岡範士,サンシャインレデイ,ダフネスポート,3:３歳以上,460.0
1981/11/07,3福島3,小雨,9,アラブ3歳特別(OP),,芝1700,9,稍,1:49.6,,ヤマノウオーク,柴崎勇,相川勝敏,ホッカイトウコン,ミスマルタカ,1:２歳,360.0
1981/11/07,3福島3,曇,10,磐梯山特別(800万下),,芝2000,13,稍,2:03.4,,ワールドネバー,小迫次男,橋本輝雄,シンガロピン,ヒラタカキング,3:３歳以上,810.0
1981/11/07,3福島3,曇,11,4歳以上400万下,,芝1800,14,稍,1:52.3,,ロングポーラ,増沢末夫,佐藤征助,アイサダトップ,スーパーキング,3:３歳以上,460.0
1981/11/07,5東京3,曇,1,3歳未勝利,,ダ1200,8,不,1:13.4,,リードヤマトシ,加藤和宏,二本柳俊夫,シノフラワー,エコードフランス,1:２歳,300.0
1981/11/07,5東京3,曇,2,3歳未勝利,,ダ1600,10,不,1:40.2,,ホンマルホープ,成田均,勝又忠,ファーストビート,マイティダイナ,1:２歳,300.0
