開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/03/15,1小倉2,晴,3,4歳未勝利,,芝1200,12,重,1:13.9,,メイショウタイガー,吉田勝也,高橋直,マルブツマロー,ロングアラシ
1981/03/15,1小倉2,晴,4,4歳未勝利,,芝1800,12,重,1:55.5,,ヒダカイレーネ,古小路重男,夏村辰男,テスコセンプー,フジノヨシキタ
1981/03/15,1小倉2,晴,5,4歳未勝利,,芝1800,11,重,1:53.8,,ナイスワン,小宮敬三,松山吉三郎,マンノシンリュウ,ゴールデンダイナ
1981/03/15,1小倉2,晴,6,5歳以上400万下,,芝2000,14,重,2:07.6,,ヤマニンルーキー,四位満教,増本豊,フジシゲ,パッシングジョイ
1981/03/15,1小倉2,晴,7,5歳以上400万下,,芝1800,14,重,1:54.2,,タイアーバス,柴崎勇,中野吉太郎,ヤングダイゴウ,キヨカツヒカリ
1981/03/15,1小倉2,晴,8,あすなろ賞(800万下),,芝1800,5,重,1:54.1,,ブルーデリリウム,田島良保,浅見国一,ハテンコウ,バンブージョッキー
1981/03/15,1小倉2,晴,9,周防灘特別(1200万下),,芝2000,6,重,2:07.1,,オーミライデン,西浦勝一,中尾正,シゲルファイター,ニッセイブラスト
1981/03/15,1小倉2,晴,10,桜島特別(800万下),,芝1800,9,重,1:53.6,,ポットブレーブ,古川隆文,諏訪真,フジハクサン,レーシングマック
1981/03/15,1小倉2,晴,11,5歳以上400万下,,芝1800,14,重,1:54.9,,シロキタキング,加用正,服部正利,サカエダイエン,スナークジャガー
1981/03/14,2中山7,小雨,1,4歳以上勝入600万円以上,,ダ1700,6,稍,1:48.9,,ヒロパール,山田展裕,大久保洋吉,アイノフィーバー,ドウカンマロット
1981/03/14,2中山7,小雨,2,4歳未勝利,,ダ1800,13,稍,1:52.7,,サクラシンライ,木藤隆行,境勝太郎,アンドレッティー,カシマダケ
1981/03/14,2中山7,曇,3,4歳未勝利,,ダ1800,16,稍,1:53.8,,ダイナビクトリア,加藤和宏,二本柳俊夫,スピーディーアン,オキノバショウ
1981/03/14,2中山7,小雨,4,4歳新馬,,ダ1200,16,重,1:12.2,,モーストチーフ,小島太,高木良三,バトルハヤブサ,ユウハル
1981/03/14,2中山7,小雨,5,5歳以上未勝利,,障3200,10,重,3:44.0,,ホッカイジャンボ,平井雄二,大久保勝之,メイジスーパー,ゴールデンブラック
1981/03/14,2中山7,小雨,6,4歳新馬,,ダ1200,16,重,1:11.4,,デックスフィーバー,岡部幸雄,鈴木清,ミヤギタカ,デュテイカク
1981/03/14,2中山7,小雨,7,4歳400万下,,芝2000,16,重,2:07.3,,アメリカンサム,菅野昭夫,富田六郎,メジロジュピター,フクイチチカラ
1981/03/14,2中山7,小雨,8,若草賞(400万下),,ダ1800,12,重,1:51.7,,イースタンジョイ,岡部幸雄,高橋英夫,サクラオーセイ,バンブアイ
1981/03/14,2中山7,小雨,9,5歳以上400万下,,ダ1800,15,重,1:51.7,,ファイブダイアナ,上田悟,田中朋次郎,ドウカンドリマー,アサヒフイート
1981/03/14,2中山7,小雨,10,ブラッドストーンステ(1200万下),,芝3200,7,重,3:26.3,,ボストンメリー,石神富士雄,中村広,キャンデーライト,アンバーシャダイ
1981/03/14,2中山7,小雨,11,れんげ賞(OP),,芝1600,8,重,1:38.2,,サクラスマイル,小島太,境勝太郎,ロングハーディ,カバリエリエース
