開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/05/23,3東京3,晴,7,障害S(OP),,障3300,6,良,3:39.5,,クリーンファミリー,菅沼輝正,本郷重彦,トキツタカ,フジノショーキ,3:３歳以上,1250.0
1981/05/23,3東京3,晴,8,4歳400万下,,芝2000,8,良,2:04.9,,イースタンアサ,蛯沢誠治,成宮明光,カキチョウヤシマ,ラッフェン,2:３歳,440.0
1981/05/23,3東京3,晴,9,4歳牝馬S(OP),,芝1600,15,良,1:37.0,,エプソムガール,田村正光,稲葉隆一,カツマイラーク,シンユーリード,2:３歳,1200.0
1981/05/23,3東京3,晴,10,ニュージーランドトロ(OP),,芝1800,11,良,1:48.9,,ハーバーシャレード,嶋田功,佐々木亜良,トウショウゴッド,スイートネイティブ,3:３歳以上,1250.0
1981/05/23,3東京3,晴,11,5歳以上800万下,,芝2000,14,良,2:03.4,,タニミサイル,津曲浩二,久保田金造,アサフヨウ,ノーザンビューティ,4:４歳以上,600.0
1981/05/23,3阪神3,晴,1,4歳未勝利,,ダ1700,12,良,1:48.5,,ミドナイトボクサー,佐野清広,上田武司,アルセード,インターチェイサー,2:３歳,300.0
1981/05/23,3阪神3,晴,2,4歳未勝利,,ダ1200,16,良,1:14.1,,ニッソウハクオウ,鎌田光也,松田由太郎,チェリーショウリ,スギノフリーオン,2:３歳,300.0
1981/05/23,3阪神3,晴,3,4歳未勝利,,芝1600,9,良,1:37.3,,ダイマンテン,武邦彦,服部正利,シルクプリンス,キョウワタロー,2:３歳,300.0
1981/05/23,3阪神3,晴,4,4歳未勝利,,芝1600,9,良,1:38.8,,タイルーラー,村本善之,福永甲,トウシンギャラント,トウカイハヤテ,2:３歳,300.0
1981/05/23,3阪神3,晴,5,4歳以上,,障3200,7,良,3:34.4,,ダイタクマイテイ,平田秀也,梅田康雄,イセタイヨウ,テキサスワイポン,3:３歳以上,1100.0
1981/05/23,3阪神3,晴,6,4歳400万下,,芝2000,14,良,2:04.5,,ダイオーファイター,田原成貴,田中耕太郎,カルストンセダン,トップリーダー,2:３歳,440.0
1981/05/23,3阪神3,晴,7,4歳400万下,,芝1400,12,良,1:24.7,,ヤマニンプラネット,鎌田祐一,梅内慶蔵,ベルディキャンター,バイタルホース,2:３歳,440.0
1981/05/23,3阪神3,晴,8,障害特別(400万下),,障3200,9,良,3:37.9,,ファイブイチ,日高三代喜,鹿戸幸治,プライズアーナ,ドクターラッキー,3:３歳以上,980.0
1981/05/23,3阪神3,晴,9,4歳800万下,,ダ1800,16,良,1:53.9,,サカエシルキー,高崎詠三郎,橋本正晴,カネクラキング,テルタムサシ,2:３歳,600.0
1981/05/23,3阪神3,晴,10,短距離特別(800万下),,芝1200,7,良,1:11.2,,シロキタパーク,武邦彦,中尾謙太郎,ハシノスキー,インタースキャップ,4:４歳以上,810.0
1981/05/23,3阪神3,晴,11,灘特別(1200万下),,芝2000,13,良,2:02.8,,ワイエムフェア,田原成貴,橋本正晴,ロイヤルスズラン,マンハッタンギャル,4:４歳以上,980.0
1981/05/23,3阪神3,晴,12,5歳以上800万下,,芝1800,9,良,1:51.5,,マツノカザン,小川行雄,渡辺栄,シャダイグローブ,ミルフォードカオリ,4:４歳以上,600.0
1981/05/17,3東京2,小雨,1,4歳未勝利,,ダ1700,11,稍,1:46.0,,カズノヒロオー,横山富雄,森安弘昭,ハクバノリクラ,ペニースポート,2:３歳,300.0
1981/05/17,3東京2,小雨,2,4歳未勝利,,ダ1600,9,稍,1:40.0,,マツロック,那須孝一,今津福松,タイシルク,ツキサムホース,2:３歳,300.0
1981/05/17,3東京2,小雨,3,4歳未勝利,,芝2000,8,稍,2:06.2,,オキノサキガケ,谷原義明,大久保末吉,ケンノボル,メイジスカイ,2:３歳,300.0
