開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1981/07/26,2小倉6,晴,5,4歳以上400万下,,芝2000,9,良,2:03.3,,ニチドウレイズア,村本善之,坂田正行,キングタイセイ,チャンピオンマシン,3:３歳以上,460.0
1981/07/26,2小倉6,晴,6,4歳以上400万下,,芝2000,9,良,2:03.0,,エリモパレー,猿橋重利,大久保石松,タキノクニオー,カルストンシンボル,3:３歳以上,460.0
1981/07/26,2小倉6,晴,7,アラブ3歳特別(OP),,芝1200,5,良,1:12.0,,エアーシャトル,音無秀孝,田中良平,ハナノリンボー,ゴンゲンハヤト,1:２歳,480.0
1981/07/26,2小倉6,晴,8,日南特別(400万下),,芝1700,8,良,1:43.4,,ケンセイソロン,目野哲也,藤岡範士,バレンシュタイン,ファニーキング,3:３歳以上,630.0
1981/07/26,2小倉6,晴,9,サマーハンデキャップ(800万下),,芝1800,17,良,1:48.2,,ニホンピロシンゲキ,田島信行,服部正利,インタースキャップ,タマモハイデン,3:３歳以上,810.0
1981/07/26,2小倉6,晴,10,4歳以上400万下,,芝1800,10,良,1:50.8,,シュウザンローレル,外枦保重秋,布施正,タニノアイリス,エイシンシャルル,3:３歳以上,460.0
1981/07/25,2札幌7,曇,1,3歳新馬,,ダ1000,6,良,1:01.9,,メイショウセンプー,高橋隆,高橋直,マルニライジン,ヒダカアクト,1:２歳,400.0
1981/07/25,2札幌7,曇,2,3歳新馬,,ダ1200,7,良,1:16.0,,マサヒコボーイ,田島日出雄,久保道雄,シノフラワー,エントリーストーム,1:２歳,400.0
1981/07/25,2札幌7,曇,3,4歳未勝利,,ダ2000,7,良,2:12.0,,キンセイヒーロー,増田久,石栗龍雄,トウメイエース,サンボーイ,2:３歳,300.0
1981/07/25,2札幌7,曇,4,3歳未勝利,,ダ1200,9,良,1:14.3,,シマノヒリュウ,田島日出雄,島崎宏,タニノフリート,アトミックネバー,1:２歳,300.0
1981/07/25,2札幌7,曇,5,4歳未勝利,,ダ1500,7,良,1:34.5,,ハーバーチグサ,的場均,黒坂洋基,キリーグランデー,ノトビート,2:３歳,300.0
1981/07/25,2札幌7,曇,6,4歳以上400万下,,ダ1500,8,良,1:34.5,,ザボルタック,松田幸春,松田由太郎,ブラウンマッハ,ヒロダッシュ,3:３歳以上,460.0
1981/07/25,2札幌7,曇,7,4歳以上400万下,,ダ1800,10,良,1:55.1,,ディアブレイブ,加賀武見,松永光雄,パッシングジョイ,シェルフトウショウ,3:３歳以上,460.0
1981/07/25,2札幌7,曇,8,層雲峡特別(800万下),,ダ1500,8,良,1:33.0,,トラックセイハ,昆貢,庄野穂積,ミユキカマダ,マサライデン,3:３歳以上,810.0
1981/07/25,2札幌7,曇,9,大雪ハンデキャップ(1200万下),,ダ2000,8,良,2:06.3,,イナノラバージョン,加賀武見,松永光雄,エイシンジロウ,サンエムフォーマ,3:３歳以上,980.0
1981/07/25,2札幌7,曇,10,4歳以上400万下,,ダ1500,9,良,1:35.9,,トラシメヌス,谷原義明,藤原敏文,スターケンタッキー,クイックバージ,3:３歳以上,460.0
1981/07/25,2新潟5,晴,1,3歳未勝利,,芝1100,9,良,1:07.9,,ユウゴロー,岡部幸雄,前田禎,アサカドルマン,シルバーウルフ,1:２歳,210.0
1981/07/25,2新潟5,晴,2,4歳未勝利,,芝2000,9,良,2:05.9,,アイガーフォンテン,蛯沢誠治,大久保勝之,レッドワインダー,ブライトリング,2:３歳,300.0
1981/07/25,2新潟5,晴,3,3歳新馬,,芝1000,7,良,0:59.0,,ホーセイスワップス,赤羽秀男,佐藤林次郎,アマミジュピター,ハーバーダンデイ,1:２歳,400.0
1981/07/25,2新潟5,晴,4,4歳未勝利,,芝1400,11,良,1:23.8,,アキバロン,田村正光,大久保良雄,リキノクイーン,アサクサハクオウ,2:３歳,300.0
