開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/10/19,4東京6,曇,11,富士S(G3),,芝1600,15,良,1:33.5,35.8-33.8,ダノンシャーク,内田博幸,[西]大久保龍,リアルインパクト,シャイニープリンス
2013/10/19,4東京6,曇,12,3歳以上1000万下,,ダ1600,13,良,1:37.2,36.5-36.4,シンボリエンパイア,後藤浩輝,[東]藤沢和雄,プラントハンター,ビッグリバティ
2013/10/19,4京都6,曇,1,2歳未勝利,,芝1800,8,良,1:51.3,37.6-34.8,トゥザワールド,川田将雅,[西]池江泰寿,キラノカリスマ,カレンヴィットリア
2013/10/19,4京都6,曇,2,2歳未勝利,,ダ1400,14,稍,1:25.3,35.2-37.9,オートロンシャン,池添謙一,[西]松永昌博,ピンクプリンセス,パラディドル
2013/10/19,4京都6,曇,3,2歳未勝利,,芝1200,17,良,1:08.8,33.9-34.9,ラインスピリット,森一馬,[西]松永昌博,ヤマノハヤブサ,ハッピーロングラン
2013/10/19,4京都6,曇,4,障害3歳以上未勝利,,障2910,14,良,3:16.2,106.0-0.0,アシュヴィン,林満明,[西]中竹和也,マイネルフィエスタ,シゲルソウウン
2013/10/19,4京都6,曇,5,2歳新馬,,芝1400,10,良,1:23.7,35.6-35.4,ノボリレジェンド,福永祐一,[西]河内洋,ネオヴァリアント,モズハナニカゼ
2013/10/19,4京都6,曇,6,3歳以上500万下,,ダ1800,11,稍,1:51.0,37.1-36.1,クリノスターオー,幸英明,[西]高橋義忠,セイスコーピオン,エーシンデューク
2013/10/19,4京都6,曇,7,3歳以上500万下,,芝2200,11,良,2:13.4,36.2-34.4,ロッカデバルディ,浜中俊,[西]吉村圭司,ハッピーモーメント,トーセンギャラリー
2013/10/19,4京都6,曇,8,3歳以上500万下,,ダ1200,15,稍,1:10.9,35.5-35.4,タッチシタイ,森一馬,[西]音無秀孝,シゲルシュサ,エーシンブランコス
2013/10/19,4京都6,曇,9,三年坂特別(1000万下),,芝1600,12,良,1:34.0,35.9-34.2,アイムヒアー,熊沢重文,[西]荒川義之,タガノエンブレム,ローレルブレット
2013/10/19,4京都6,曇,10,古都S(1600万下),,芝2200,15,良,2:15.5,37.7-33.5,エディン,藤田伸二,[西]白井寿昭,コウエイオトメ,ピクシープリンセス
2013/10/19,4京都6,曇,11,室町S(OP),,ダ1200,16,稍,1:09.5,34.0-35.5,スリーボストン,武豊,[西]藤岡範士,ウインラーニッド,キモンレッド
2013/10/19,4京都6,曇,12,3歳以上1000万下,,ダ1900,11,稍,1:56.9,30.3-36.4,スターソード,武豊,[西]佐藤正雄,プルーフポジティブ,アサクサショパン
2013/10/14,4東京5,晴,1,2歳未勝利,,ダ1600,16,良,1:41.3,37.2-37.6,ダノンミシガン,三浦皇成,[東]久保田貴,キンショーウズシオ,ヒムカ
2013/10/14,4東京5,晴,2,2歳未勝利,,芝1400,12,良,1:23.6,36.0-34.9,ヒカルカミヒコーキ,横山典弘,[東]栗田博憲,マリーズケイ,メイショウボイス
2013/10/14,4東京5,晴,3,2歳未勝利,,芝2000,13,良,2:02.1,36.1-35.9,レッドオラシオン,吉田豊,[東]大久保洋,ギブアンドテイク,ダークインテジャー
2013/10/14,4東京5,晴,4,2歳新馬,,芝1600,16,良,1:37.4,37.0-34.5,ベストリーダー,西田雄一,[東]加藤征弘,フライングスキップ,ユズノカオリ
2013/10/14,4東京5,晴,5,3歳以上500万下,,ダ1600,10,良,1:38.9,36.0-37.9,スペクトロライト,戸崎圭太,[東]堀宣行,フィアレス,タニセンヴォイス
2013/10/14,4東京5,晴,6,3歳以上500万下,,ダ1300,15,良,1:19.6,30.4-36.7,プランタンビジュー,戸崎圭太,[東]小島太,プレミアムゴールド,ジツリキフォーティ
