開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/04/20,3京都1,曇,11,錦S(1600万下),,芝1600,13,良,1:33.0,35.1-34.9,セイルラージ,岩田康誠,[西]藤原英昭,ランリョウオー,ワイズリー
2013/04/20,3京都1,曇,12,4歳以上1000万下,,ダ1800,16,良,1:52.1,36.9-37.8,トーセンケイトゥー,Ｍ．デム,[西]角居勝彦,アクシーバンダム,ペガサスフォース
2013/04/14,1福島4,晴,1,3歳未勝利,,ダ1700,15,良,1:48.2,29.8-39.6,カミーリア,藤岡康太,[西]小野幸治,レオソルシエール,ティアップサニー
2013/04/14,1福島4,晴,2,3歳未勝利,,芝1200,16,良,1:10.5,35.2-35.3,コウエイレディー,高倉稜,[西]松元茂樹,シュリメジャー,アルマダクロス
2013/04/14,1福島4,晴,3,3歳未勝利,,ダ1700,15,良,1:49.3,30.0-39.6,メイショウソレイユ,藤岡康太,[西]小野幸治,クロノマン,ファインユニバース
2013/04/14,1福島4,晴,4,3歳未勝利,,ダ1150,15,良,1:10.2,33.1-37.1,タイセイスウィープ,今野忠成,[東]伊藤大士,ヤマニンブルジョン,アヴェンタドール
2013/04/14,1福島4,晴,5,3歳未勝利,,芝2000,16,良,2:00.4,34.1-36.9,キングデザイヤー,松田大作,[西]鈴木孝志,ルーベンスクラフト,サクセスカサノヴァ
2013/04/14,1福島4,晴,6,4歳以上500万下,,芝1200,16,良,1:10.1,35.2-34.9,ポピュラーストック,高倉稜,[東]古賀史生,アラカメジョウ,リズミカルステップ
2013/04/14,1福島4,晴,7,4歳以上500万下,,ダ1150,15,良,1:10.3,33.0-37.3,ジャストフレンズ,中谷雄太,[東]大和田成,カシノデューク,ドキドキガール
2013/04/14,1福島4,晴,8,4歳以上500万下,,芝1800,16,良,1:47.5,35.2-35.2,ダイワアクシス,大野拓弥,[東]池上昌弘,フィロパトール,テンペル
2013/04/14,1福島4,晴,9,4歳以上500万下,,ダ1700,15,良,1:47.2,29.8-37.8,ビッグリバティ,津村明秀,[東]大和田成,ドリームリーグ,マヤノクレド
2013/04/14,1福島4,晴,10,雪うさぎ賞(500万下),,芝1200,16,良,1:10.4,34.8-35.6,ワンダフルジュエル,大野拓弥,[東]柄崎孝,ヴァレンティーネ,ベラベラ
2013/04/14,1福島4,晴,11,奥の細道特別(1000万下),,芝2600,12,良,2:41.3,38.7-35.3,マイネルアイザック,伊藤工真,[西]宮徹,アドマイヤネアルコ,ブライトボーイ
2013/04/14,1福島4,晴,12,桑折特別(500万下),,芝1800,16,良,1:48.4,34.9-36.3,ミヤコマンハッタン,吉田隼人,[東]土田稔,ヤヤラーラ,ストラスペイ
2013/04/14,3中山8,晴,1,3歳未勝利,,ダ1200,12,良,1:13.7,35.6-38.1,スペリオル,Ｃ．デム,[東]矢野英一,オスカルアンドラス,ブライティアミル
2013/04/14,3中山8,晴,2,3歳未勝利,,ダ1800,16,良,1:57.9,35.9-40.8,スペクトロライト,戸崎圭太,[東]堀宣行,ティアサンシャイン,マキノクィーン
2013/04/14,3中山8,晴,3,3歳未勝利,,ダ1200,15,良,1:14.5,36.0-38.5,バトルレジナ,戸崎圭太,[東]牧光二,ナムラキンボシ,フロリダブルー
2013/04/14,3中山8,晴,4,3歳未勝利,,芝1600,16,良,1:36.5,36.9-34.5,マイネルミラノ,柴田大知,[東]相沢郁,ブライトチェリー,イヴピアジェ
2013/04/14,3中山8,晴,5,3歳500万下,,ダ1800,16,良,1:55.6,37.0-38.9,タッチザターゲット,和田竜二,[東]田村康仁,ベリートゥベリー,タマノペルセウス
2013/04/14,3中山8,晴,6,4歳以上500万下,,ダ1200,16,良,1:13.1,35.6-37.5,トウショウブーム,内田博幸,[東]萱野浩二,ウエスタンスマイル,ホンインボウ
