開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/11/02,5京都1,晴,3,2歳未勝利,,ダ1200,16,良,1:12.7,35.3-37.4,ハニードント,国分恭介,[西]梅田康雄,マッドアバウトユー,カシノボルト
2013/11/02,5京都1,晴,4,2歳未勝利,,芝1800,16,良,1:47.5,36.0-34.5,サトノロブロイ,松田大作,[西]南井克巳,サウンズオブアース,ペンタトニック
2013/11/02,5京都1,晴,5,2歳新馬,,芝1400,18,良,1:21.3,35.3-34.6,サンシカゴ,秋山真一,[西]田所秀孝,トシストロング,ノボリフジ
2013/11/02,5京都1,晴,6,2歳新馬,,ダ1200,14,良,1:12.4,35.9-36.5,ベストルーラー,岩田康誠,[西]石坂正,チーフアセスメント,クーゲル
2013/11/02,5京都1,晴,7,2歳500万下,,芝1400,9,良,1:21.9,35.7-34.1,ツィンクルソード,リスポリ,[西]松永昌博,エイシンキサナドゥ,ナムラアッパー
2013/11/02,5京都1,晴,8,3歳以上500万下,,ダ1800,13,良,1:51.6,37.4-35.9,ファシネートダイア,リスポリ,[西]高橋義忠,ブライトエルフ,ロゼラニ
2013/11/02,5京都1,晴,9,近江特別(1000万下),,芝1800,10,良,1:45.5,35.6-34.3,デウスウルト,藤岡康太,[西]平田修,アルバタックス,リグヴェーダ
2013/11/02,5京都1,晴,10,渡月橋S(1600万下),,ダ1400,11,良,1:23.4,34.9-36.6,ナリタスーパーワン,福永祐一,[西]松永昌博,キクノフレヴァン,モエレジュンキン
2013/11/02,5京都1,晴,11,京洛S(OP),,芝1200,15,良,1:07.0,33.6-33.4,ハノハノ,酒井学,[西]西園正都,プレイズエターナル,ブルーデジャブ
2013/11/02,5京都1,晴,12,3歳以上1000万下,,ダ1400,16,良,1:23.8,35.0-36.6,テルミーホワイ,国分恭介,[西]梅田康雄,ツルオカハチマン,アテーナーズブレス
2013/10/27,3新潟6,曇,1,2歳未勝利,,ダ1800,15,重,1:55.8,38.5-39.4,アンバーロード,田中博康,[東]菊沢隆徳,コスモラヴモア,ゲンパチスカイ
2013/10/27,3新潟6,晴,2,2歳未勝利,,芝1200,16,稍,1:10.0,34.0-36.0,アポロデイライト,横山和生,[東]堀井雅広,マイネパシオーネ,ノーブルサイレンス
2013/10/27,3新潟6,晴,3,3歳以上500万下,,ダ1800,9,重,1:53.3,37.4-38.9,ニュースター,横山和生,[東]尾形和幸,レッドフォーチュン,フィアレス
2013/10/27,3新潟6,晴,4,3歳以上500万下,,ダ1200,15,重,1:10.7,33.8-36.9,ドレッシースタイル,木幡初広,[東]天間昭一,マッシヴヒーロー,メイショウヒメユリ
2013/10/27,3新潟6,晴,5,3歳以上500万下,,芝1600,18,稍,1:35.1,35.0-35.3,ウイングドウィール,丸田恭介,[東]宗像義忠,タニオブローズ,ノーヒッター
2013/10/27,3新潟6,曇,6,3歳以上500万下,,ダ1800,12,稍,1:54.2,37.7-37.8,アテンファースト,城戸義政,[西]田中章博,チュウワストライク,メイショウソラーレ
2013/10/27,3新潟6,曇,7,3歳以上500万下,,ダ1200,15,稍,1:11.2,33.7-37.5,コロカムイ,原田敬伍,[西]目野哲也,ガッサンプレイ,デルマダイコク
2013/10/27,3新潟6,曇,8,3歳以上500万下,,芝2000,12,良,2:00.6,36.2-35.1,ディオジェーヌ,菱田裕二,[西]石坂正,ダイアゴナルクロス,アナンジュパス
2013/10/27,3新潟6,曇,9,3歳以上500万下,,ダ1800,12,稍,1:53.6,37.9-36.9,グレートチャールズ,畑端省吾,[西]吉田直弘,カトラス,オリオンザスター
2013/10/27,3新潟6,曇,10,きんもくせい特別(500万下),,芝1600,11,良,1:36.1,36.0-34.4,マジックタイム,杉原誠人,[東]中川公成,サングラス,アースウィンド
