開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/10/06,4京都2,晴,11,京都大賞典(G2),,芝2400,13,良,2:22.9,36.1-34.9,ヒットザターゲット,北村友一,[西]加藤敬二,アンコイルド,トーセンラー,3:３歳以上,6000.0
2013/10/06,4京都2,晴,12,3歳以上1000万下,,ダ1800,13,良,1:52.7,37.0-37.8,カシュカシュ,藤懸貴志,[西]平田修,ツルマルスピリット,クローバーリーフ,3:３歳以上,990.0
2013/10/05,3新潟1,曇,1,2歳未勝利,,ダ1800,15,良,1:56.6,38.0-39.3,コスモリトライ,丹内祐次,[東]金成貴史,セクシーボーイ,コスモラヴモア,1:２歳,500.0
2013/10/05,3新潟1,曇,2,2歳未勝利,,芝1600,13,良,1:36.4,36.6-34.5,エイシンエルヴィン,福永祐一,[西]中尾秀正,カシノバル,ドラゴンスパン,1:２歳,500.0
2013/10/05,3新潟1,曇,3,3歳以上500万下,,ダ1800,15,良,1:54.1,37.2-37.9,テーオーフェアリー,丸山元気,[西]岡田稲男,ショウナンバーキン,レッドフォーチュン,3:３歳以上,670.0
2013/10/05,3新潟1,曇,4,3歳以上500万下,,ダ1200,15,良,1:10.8,34.3-36.5,ゲンパチメジャー,勝浦正樹,[東]萱野浩二,ヒルノケアンズ,デルマダイコク,3:３歳以上,670.0
2013/10/05,3新潟1,曇,5,2歳新馬,,芝1600,18,良,1:38.6,37.3-34.2,サクラパリュール,黛弘人,[東]尾関知人,オベーション,エリーザベスト,1:２歳,700.0
2013/10/05,3新潟1,曇,6,3歳以上500万下,,ダ1800,15,良,1:53.1,36.1-38.3,モントリヒト,杉原誠人,[東]藤沢和雄,デュアルサクセス,メイショウソラーレ,3:３歳以上,670.0
2013/10/05,3新潟1,曇,7,3歳以上500万下,,芝1400,18,良,1:21.4,34.2-35.6,ナオミノユメ,荻野琢真,[西]吉田直弘,チェネレントラ,シンジュボシ,3:３歳以上,670.0
2013/10/05,3新潟1,曇,8,3歳以上500万下,,芝1200,17,良,1:08.8,34.2-34.6,ボンジュールココロ,横山和生,[東]天間昭一,ケイアイヴァーゲ,バクシンクリチャン,3:３歳以上,670.0
2013/10/05,3新潟1,曇,9,3歳以上500万下,,ダ1800,10,良,1:53.2,37.2-37.5,ショーグン,福永祐一,[西]千田輝彦,テーオーダンシング,ニュースター,3:３歳以上,670.0
2013/10/05,3新潟1,曇,10,飛翼特別(500万下),,芝1000,18,良,0:55.5,33.0-33.2,エンプレスラブ,鮫島良太,[西]加藤敬二,モーニングムーン,ジャパンイモン,3:３歳以上,880.0
2013/10/05,3新潟1,曇,11,火打山特別(1000万下),,芝1200,16,良,1:08.4,34.0-34.4,ダノンエレガント,吉田隼人,[東]国枝栄,シェルエメール,ヒーラ,3:３歳以上,1280.0
2013/10/05,3新潟1,曇,12,菅名岳特別(500万下),,芝2000,13,良,2:00.9,36.9-33.8,ウィケットキーパー,吉田隼人,[東]国枝栄,ダイワユニティー,ワタシマッテルワ,3:３歳以上,880.0
2013/10/05,4東京1,雨,1,2歳未勝利,,ダ1400,16,重,1:25.8,35.5-37.8,マーセブナカヤマ,田辺裕信,[東]尾形和幸,ディアポジション,ダンディーライアン,1:２歳,500.0
2013/10/05,4東京1,雨,2,2歳未勝利,,芝1800,16,稍,1:50.4,35.6-36.0,キミノナハセンター,四位洋文,[東]藤沢和雄,モンサンカノープス,サニーデイズ,1:２歳,500.0
2013/10/05,4東京1,雨,3,2歳新馬,,芝1400,13,稍,1:25.1,37.4-34.5,ヴァイスフェッター,蛯名正義,[東]栗田博憲,ダイワレジェンド,オリエンタルダガー,1:２歳,700.0
2013/10/05,4東京1,雨,4,障害3歳以上未勝利,,障3000,14,稍,3:30.2,110.0-0.0,マイネルロブスト,五十嵐雄,[東]高橋裕,トップストライド,ラインミッシェル,3:３歳以上,700.0
2013/10/05,4東京1,雨,5,3歳以上500万下,,ダ1600,13,不,1:36.8,34.6-37.6,ファストソング,丸田恭介,[東]谷原義明,オフショア,アルボランシー,3:３歳以上,720.0
2013/10/05,4東京1,雨,6,3歳以上500万下,,芝2000,15,稍,2:00.9,35.7-36.3,アンバサドゥール,武士沢友,[東]高市圭二,ダイアゴナルクロス,ヴェリタラブ,3:３歳以上,720.0
