開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/01/27,1東京2,晴,11,根岸S(G3),,ダ1400,16,良,1:23.7,35.7-35.7,メイショウマシュウ,藤岡佑介,[西]沖芳夫,ガンジス,セイクリムズン
2013/01/27,1東京2,晴,12,4歳以上1000万下,,芝1400,14,良,1:22.2,36.0-33.9,オコレマルーナ,ルメール,[東]堀宣行,ザッハトルテ,キョウエイバサラ
2013/01/27,1中京4,晴,1,3歳未勝利,,ダ1800,16,良,1:54.5,37.9-38.9,ダイナミックウオー,高倉稜,[西]目野哲也,レッドサクセサー,ソヴラーノ
2013/01/27,1中京4,晴,2,4歳以上500万下,,ダ1200,14,良,1:13.0,35.8-37.2,オレハメジャー,西村太一,[西]藤岡範士,ストリートハンター,ロクイチスマイル
2013/01/27,1中京4,晴,3,4歳以上500万下,,ダ1800,13,良,1:54.7,38.3-38.4,デルマイザナミ,中井裕二,[西]高野友和,アランロド,クリアザウェイ
2013/01/27,1中京4,晴,4,3歳未勝利,,ダ1400,16,良,1:26.3,35.0-38.8,キングズウェザー,中舘英二,[西]藤沢則雄,サンライズネオ,トミケンプレミオ
2013/01/27,1中京4,晴,5,3歳未勝利,,芝2000,18,良,2:05.1,37.8-35.8,ポポルブフ,高倉稜,[西]清水久詞,エスターブレ,コスモスターター
2013/01/27,1中京4,晴,6,3歳新馬,,芝1400,18,良,1:24.1,36.0-35.7,ヒシガーネット,丸山元気,[西]佐々木晶,アンスタンフィール,タマモマナムスメ
2013/01/27,1中京4,晴,7,4歳以上500万下,,ダ1400,15,良,1:25.5,35.1-38.2,カネトシリープイン,川須栄彦,[西]矢作芳人,イースターパレード,リズミックビート
2013/01/27,1中京4,晴,8,4歳以上500万下,,ダ1900,14,良,2:02.1,30.7-38.8,サンライズスマート,菱田裕二,[西]音無秀孝,タツグレート,ビービーアックス
2013/01/27,1中京4,晴,9,4歳以上500万下,,芝1200,18,良,1:10.3,35.4-34.9,カリスマテーラー,横山和生,[東]菊川正達,アンゲネーム,エクセレントピーク
2013/01/27,1中京4,晴,10,西尾特別(500万下),,芝2000,17,良,2:03.8,37.8-36.0,クイーンキセキ,松田大作,[西]岩元市三,プリュムローズ,スリーアフロディテ
2013/01/27,1中京4,晴,11,三河S(1600万下),,ダ1400,13,良,1:24.8,35.0-37.7,コウセイコタロウ,松田大作,[東]中野栄治,カフェマーシャル,オーシャンフリート
2013/01/27,1中京4,晴,12,知立特別(1000万下),,芝1600,11,良,1:35.8,36.5-35.7,ケルンフォーティー,藤懸貴志,[西]小崎憲,ゴールデンナンバー,タマモマーブル
2013/01/27,2京都2,晴,1,3歳未勝利,,ダ1200,15,良,1:14.2,36.6-37.6,スリーカーニバル,和田竜二,[西]南井克巳,グレートエンジェル,メイショウアシタバ
2013/01/27,2京都2,晴,2,3歳未勝利,,ダ1800,13,良,1:55.0,37.2-37.9,プラチナグロース,藤田伸二,[西]昆貢,ワイドマンボ,バロンミノル
2013/01/27,2京都2,晴,3,3歳未勝利,,ダ1400,13,良,1:27.1,36.5-37.9,メイショウアイアン,秋山真一,[西]増本豊,グロシュラライト,カノヤプレジデント
2013/01/27,2京都2,晴,4,障害4歳以上未勝利,,障2910,14,良,3:17.6,107.0-0.0,シゲルキョクチョウ,中村将之,[西]湯窪幸雄,テイエムセイリュウ,メイショウヨウドウ
2013/01/27,2京都2,晴,5,3歳新馬,,芝2000,15,良,2:05.7,37.8-35.0,プライドイズメシア,四位洋文,[西]昆貢,ガリョウテンセイ,ケンブリッジアーサ
2013/01/27,2京都2,晴,6,3歳500万下,,ダ1200,13,良,1:12.7,35.9-36.8,レギス,和田竜二,[西]鈴木孝志,ドリームハヤテ,スマートアレンジ
