開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/02/24,1阪神2,晴,7,4歳以上500万下,,ダ1800,15,良,1:56.0,39.5-38.5,ローレルクラウド,浜中俊,[東]大竹正博,メイショウサリマン,トゥルーフレンド,4:４歳以上,720.0
2013/02/24,1阪神2,晴,8,4歳以上500万下,,芝1600,12,良,1:36.5,37.7-34.2,ピュアソウル,川田将雅,[西]松田博資,タガノリバレンス,スマッシュスマイル,4:４歳以上,720.0
2013/02/24,1阪神2,晴,9,すみれS(OP),,芝2200,8,良,2:16.3,37.7-34.7,ナリタパイレーツ,小牧太,[西]宮本博,ラストインパクト,スペキュレイター,2:３歳,1900.0
2013/02/24,1阪神2,晴,10,伊丹S(1600万下),,ダ1800,11,良,1:51.9,37.8-37.5,フレイムオブピース,四位洋文,[西]浅見秀一,エアハリファ,ファイヤー,4:４歳以上,1740.0
2013/02/24,1阪神2,晴,11,阪急杯(G3),,芝1400,16,良,1:21.0,34.4-35.4,ロードカナロア,岩田康誠,[西]安田隆行,マジンプロスパー,オリービン,4:４歳以上,3800.0
2013/02/24,1阪神2,晴,12,4歳以上1000万下,,ダ1200,16,良,1:11.9,34.5-37.4,ワンダースピンドル,武豊,[西]小崎憲,ヤマノサファイア,シゲルシゲザネ,4:４歳以上,990.0
2013/02/24,1小倉6,晴,1,3歳未勝利,,ダ1000,14,良,1:00.9,36.1-37.0,ビーマイラブ,藤岡康太,[西]宮徹,メイショウメロディ,シキランマン,2:３歳,500.0
2013/02/24,1小倉6,晴,2,4歳以上500万下,,ダ1700,16,良,1:46.1,29.2-38.3,オーシャンパワー,川須栄彦,[西]石坂正,バサラヴォーグ,アウゲンイカロス,4:４歳以上,670.0
2013/02/24,1小倉6,晴,3,3歳未勝利,,芝1800,16,良,1:49.3,36.3-35.4,インカンデセンス,藤岡康太,[西]西浦勝一,ロングボンズ,シルヴァーグレイス,2:３歳,500.0
2013/02/24,1小倉6,晴,4,3歳未勝利,,芝1200,18,良,1:09.8,34.6-35.2,グッドジーン,西村太一,[西]山内研二,サマーフェアリー,マヤノラムダ,2:３歳,500.0
2013/02/24,1小倉6,晴,5,3歳新馬,,芝1800,12,良,1:48.7,36.0-36.2,デインツリー,中井裕二,[西]長浜博之,シャイニングタイム,トーホウスマート,2:３歳,600.0
2013/02/24,1小倉6,晴,6,4歳以上500万下,,ダ2400,14,良,2:35.8,37.7-38.3,ハワイアンソルト,川須栄彦,[西]友道康夫,トニーポケット,ヴェイロン,4:４歳以上,670.0
2013/02/24,1小倉6,晴,7,4歳以上500万下,,芝1800,15,良,1:48.7,37.3-34.3,マイネクイーン,黛弘人,[東]田中清隆,モスカートローザ,インパクトゲーム,4:４歳以上,670.0
2013/02/24,1小倉6,晴,8,4歳以上500万下,,芝1200,18,良,1:08.7,34.2-34.5,キーパップ,中井裕二,[東]高柳瑞樹,バラードソング,ヤマニンボンプアン,4:４歳以上,670.0
2013/02/24,1小倉6,晴,9,4歳以上500万下,,ダ1700,16,良,1:46.7,29.7-38.7,ヴァンヘルシング,菱田裕二,[西]角居勝彦,イースターパレード,プレミアクラウン,4:４歳以上,670.0
2013/02/24,1小倉6,晴,10,唐戸特別(500万下),,芝2000,11,良,1:59.1,35.7-34.8,ラブイズブーシェ,中舘英二,[西]村山明,テーオーレジェンド,ミッキーマスカット,4:４歳以上,880.0
2013/02/24,1小倉6,晴,11,関門橋S(1600万下),,芝1800,13,良,1:46.9,37.1-34.2,アロマティコ,松山弘平,[西]佐々木晶,ナムラオウドウ,ヒラボクビクトリー,4:４歳以上,1580.0
2013/02/24,1小倉6,晴,12,周防灘特別(1000万下),,芝1200,18,良,1:07.9,33.4-34.5,マヤノリュウジン,丸田恭介,[西]庄野靖志,ビットスターダム,ストロングロビン,4:４歳以上,1280.0
2013/02/23,2中山1,晴,1,3歳未勝利,,ダ1800,16,良,1:58.4,38.3-41.3,ジャストザオネスト,石橋脩,[東]小笠倫弘,メインターゲット,ヒシパシフィック,2:３歳,625.0
2013/02/23,2中山1,晴,2,3歳未勝利,,ダ1200,16,良,1:12.9,33.8-39.1,ウインプロスパー,三浦皇成,[東]高橋祥泰,タサジャラ,シュナップス,2:３歳,500.0
