開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/07/07,2函館2,晴,11,マリーンS(OP),,ダ1700,12,良,1:43.4,29.9-37.1,ブライトライン,丸山元気,[西]鮫島一歩,ナリタシルクロード,ツクバコガネオー,3:３歳以上,2000.0
2013/07/07,2函館2,晴,12,かもめ島特別(1000万下),,芝1800,10,良,1:48.1,36.2-35.1,キャトルフィーユ,藤田伸二,[西]角居勝彦,エアジェルブロワ,インダクティ,3:３歳以上,1440.0
2013/07/07,2福島4,曇,1,2歳未勝利,,芝1800,16,良,1:50.7,36.6-36.3,ウインマーレライ,丹内祐次,[東]高木登,ヘヴンリーシチー,キネオダンサー,1:２歳,500.0
2013/07/07,2福島4,曇,2,3歳未勝利,,ダ1150,16,稍,1:09.0,31.9-37.1,フレックスハート,北村宏司,[東]木村哲也,ベルモントホウオウ,タイセイスペシャル,2:３歳,460.0
2013/07/07,2福島4,曇,3,3歳未勝利,,芝1200,16,良,1:10.9,34.7-36.2,ショウナンバグース,北村宏司,[東]田中剛,サウンドカスケード,グンシン,2:３歳,460.0
2013/07/07,2福島4,曇,4,3歳未勝利,,芝2600,16,良,2:42.6,36.1-36.8,マイネルジェイド,柴田大知,[東]和田正道,マイネルゼータ,オベレック,2:３歳,460.0
2013/07/07,2福島4,曇,5,2歳新馬,,芝1200,11,良,1:11.7,36.3-35.4,ハツガツオ,古川吉洋,[東]石栗龍彦,グラスケリー,ダウトレス,1:２歳,700.0
2013/07/07,2福島4,曇,6,3歳未勝利,,ダ1700,15,稍,1:48.9,29.9-40.8,トウショウアミラル,山崎亮誠,[東]杉浦宏昭,レオアクシス,スキルアップ,2:３歳,460.0
2013/07/07,2福島4,曇,7,3歳以上500万下,,芝2000,12,良,2:01.3,36.3-35.4,コスモアンドロメダ,柴田大知,[東]中野栄治,エイダイポイント,オメガユニコーン,3:３歳以上,720.0
2013/07/07,2福島4,曇,8,3歳以上500万下,,ダ1150,16,稍,1:08.3,31.5-36.8,フェアエレン,蛯名正義,[東]小笠倫弘,トウカイチャーム,タサジャラ,3:３歳以上,720.0
2013/07/07,2福島4,曇,9,織姫賞(500万下),,芝2000,15,良,2:01.0,35.0-36.7,フィロパトール,嶋田純次,[東]武藤善則,コスモバルバラ,モスカートローザ,3:３歳以上,990.0
2013/07/07,2福島4,曇,10,彦星賞(1000万下),,ダ1700,13,稍,1:45.1,30.5-36.4,ジェベルムーサ,田辺裕信,[東]大竹正博,タイセイスティング,セイカフォルトゥナ,3:３歳以上,1440.0
2013/07/07,2福島4,曇,11,七夕賞(G3),,芝2000,16,良,1:58.9,33.7-35.9,マイネルラクリマ,柴田大知,[東]上原博之,トレイルブレイザー,タガノエルシコ,3:３歳以上,4000.0
2013/07/07,2福島4,曇,12,尾瀬特別(1000万下),,芝1200,13,良,1:09.4,34.4-35.0,シルクオフィサー,横山典弘,[東]大竹正博,ストロングロビン,フレデフォート,3:３歳以上,1440.0
2013/07/07,3中京4,晴,1,2歳未勝利,,芝1400,11,良,1:23.3,34.9-36.2,ナムラアッパー,高倉稜,[西]野村彰彦,キエレメムーチョ,ナイルエクスプレス,1:２歳,500.0
2013/07/07,3中京4,晴,2,3歳未勝利,,芝2000,17,良,2:02.8,35.9-35.9,ヤマニンプードレ,岩崎翼,[西]河内洋,ウエスタンレベッカ,プリンセスフローラ,2:３歳,460.0
2013/07/07,3中京4,晴,3,3歳未勝利,,ダ1200,16,良,1:12.3,34.9-37.4,ゴッドドリーム,福永祐一,[西]湯窪幸雄,サンマルヴィグラス,ロデム,2:３歳,460.0
2013/07/07,3中京4,晴,4,障害3歳以上OP,,障3300,14,良,3:38.0,107.0-0.0,ハードダダンダン,森一馬,[西]西橋豊治,オースミムーン,シンワカントリー,3:３歳以上,1200.0
2013/07/07,3中京4,晴,5,2歳新馬,,芝1400,12,良,1:24.2,35.7-36.4,ジャックトマメノキ,福永祐一,[西]加用正,アップルシェア,アヴァール,1:２歳,700.0
2013/07/07,3中京4,晴,6,3歳未勝利,,芝1600,16,良,1:37.3,36.9-35.4,アンシャックルド,四位洋文,[西]昆貢,ピエナインパクト,タニノタキシード,2:３歳,460.0
