開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/08/03,3函館3,晴,3,3歳未勝利,,ダ1700,13,良,1:47.5,29.5-39.5,ゴールデンファレノ,柴山雄一,[東]二ノ宮敬,ティアップサニー,キセキノチャンス,2:３歳,460.0
2013/08/03,3函館3,晴,4,3歳未勝利,,芝1200,16,良,1:10.3,34.3-36.0,ビップイシマツ,松田大作,[西]清水久詞,ショウナンパレット,アギャント,2:３歳,460.0
2013/08/03,3函館3,晴,5,2歳新馬,,ダ1700,11,良,1:49.8,30.8-39.8,メイショウスミトモ,古川吉洋,[西]南井克巳,ハイベストバイオ,ライトオブホープ,1:２歳,700.0
2013/08/03,3函館3,晴,6,2歳新馬,,芝1200,13,良,1:11.1,35.0-36.1,タカミツスズラン,三浦皇成,[東]高橋裕,シシャモオージ,カゼノコ,1:２歳,700.0
2013/08/03,3函館3,晴,7,3歳以上500万下,,ダ1700,10,良,1:45.5,31.0-36.8,スカーレル,柴山雄一,[東]二ノ宮敬,ハヤブサペコチャン,トゥザレジェンド,3:３歳以上,720.0
2013/08/03,3函館3,晴,8,3歳以上500万下,,ダ1000,10,良,0:58.8,34.9-35.5,エリモフェザー,黛弘人,[東]中野栄治,マウントフジ,オンワードセジール,3:３歳以上,720.0
2013/08/03,3函館3,晴,9,3歳以上500万下,,ダ1700,11,良,1:45.9,29.4-38.2,バイオレットアロー,秋山真一,[西]藤岡範士,ミッキースマホ,シルバーレイショウ,3:３歳以上,720.0
2013/08/03,3函館3,晴,10,陸奥湾特別(500万下),,芝2000,10,良,2:01.8,36.8-35.9,アルティスト,藤田伸二,[東]中野栄治,ネコタイショウ,ダノンフェニックス,3:３歳以上,990.0
2013/08/03,3函館3,晴,11,STV杯(1000万下),,芝1200,16,良,1:09.7,34.7-35.0,メジロツボネ,黛弘人,[東]高木登,ヤマニンプチガトー,レッドガルシア,3:３歳以上,1440.0
2013/08/03,3函館3,晴,12,松前特別(1000万下),,芝2600,8,良,2:41.5,37.5-36.3,ヒルノドンカルロ,藤田伸二,[西]昆貢,ダブルオーセブン,ラヴィンライフ,3:３歳以上,1440.0
2013/08/03,2新潟3,曇,1,2歳未勝利,,芝1000,15,良,0:57.1,34.0-34.4,デサフィナード,長岡禎仁,[東]高橋祥泰,サクセスフィリア,コスモワッショイ,1:２歳,500.0
2013/08/03,2新潟3,曇,2,3歳未勝利,,ダ1200,15,稍,1:12.9,35.0-37.9,ハルズハッピー,石橋脩,[東]小野次郎,ナムライッポン,オーペドアンジョ,2:３歳,460.0
2013/08/03,2新潟3,曇,3,3歳未勝利,,ダ1800,14,稍,1:55.5,36.3-39.8,アウレオーラ,吉田豊,[東]大久保洋,キョウエイリリック,ケイアイキャンサー,2:３歳,460.0
2013/08/03,2新潟3,曇,4,障害3歳以上未勝利,,障2850,12,良,3:09.4,102.0-0.0,リキサンヒーロー,大江原圭,[東]高木登,ファイヤー,ショウナンガーデン,3:３歳以上,700.0
2013/08/03,2新潟3,曇,5,2歳新馬,,芝1800,18,良,1:49.3,36.8-33.8,クラリティシチー,田中勝春,[東]上原博之,ガリバルディ,ハピネスダンサー,1:２歳,700.0
2013/08/03,2新潟3,曇,6,2歳新馬,,ダ1200,15,稍,1:13.7,36.1-37.6,ウイングラビティ,石橋脩,[東]武市康男,ダイチヴュルデ,ナカヤマボルト,1:２歳,700.0
2013/08/03,2新潟3,曇,7,3歳未勝利,,芝2000,18,良,2:01.9,35.0-36.5,モンプレジール,伊藤工真,[東]大江原哲,カネトシエターナル,シャンピオナ,2:３歳,460.0
2013/08/03,2新潟3,曇,8,3歳以上500万下,,ダ1800,15,稍,1:53.6,36.9-37.8,ムードティアラ,内田博幸,[東]上原博之,アルティメイトラブ,サマーティアラ,3:３歳以上,720.0
2013/08/03,2新潟3,曇,9,ダリア賞(OP),,芝1400,12,良,1:22.9,34.8-36.2,マキャヴィティ,戸崎圭太,[東]萩原清,マイネグラティア,デスティニーラブ,1:２歳,1500.0
2013/08/03,2新潟3,曇,10,信濃川特別(1000万下),,芝2000,17,良,1:58.8,36.2-33.7,クランモンタナ,内田博幸,[西]音無秀孝,サトノノブレス,レオプログレス,3:３歳以上,1440.0
