開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/07/14,2福島6,雨,11,バーデンバーデンC(OP),,芝1200,16,稍,1:10.5,34.5-36.0,マイネルエテルネル,柴田大知,[西]西園正都,ハノハノ,レオアクティブ,3:３歳以上,2100.0
2013/07/14,2福島6,曇,12,3歳以上500万下,,ダ1700,15,不,1:44.6,29.9-37.3,リベラルアーツ,内田博幸,[東]和田正道,ソルデマーヨ,カントリースノー,3:３歳以上,720.0
2013/07/14,3中京6,晴,1,2歳未勝利,,芝1600,16,良,1:35.8,35.7-35.9,ピークトラム,小牧太,[西]橋口弘次,レッドラヴィータ,ヴァンクウィッシュ,1:２歳,500.0
2013/07/14,3中京6,晴,2,3歳未勝利,,ダ1200,16,稍,1:12.0,35.1-36.9,クリノアマダブラム,小牧太,[西]谷潔,タニノセレナーデ,プリンセスムーン,2:３歳,460.0
2013/07/14,3中京6,晴,3,3歳未勝利,,ダ1400,15,稍,1:24.5,34.7-37.5,ホッコーマグマ,幸英明,[西]西浦勝一,サンライズネオ,ハーマンミュート,2:３歳,460.0
2013/07/14,3中京6,晴,4,3歳未勝利,,芝1200,18,良,1:10.4,34.9-35.5,トシファイブスター,幸英明,[西]飯田雄三,ハイキートーン,ワンダーノブレス,2:３歳,460.0
2013/07/14,3中京6,晴,5,2歳新馬,,芝1400,10,良,1:24.5,36.6-35.4,ハープスター,川田将雅,[西]松田博資,オウノミチ,ロードストーム,1:２歳,700.0
2013/07/14,3中京6,晴,6,3歳未勝利,,芝2000,16,良,2:03.6,36.8-36.0,トーホウスマート,福永祐一,[西]藤原英昭,コスミックワンダー,ムーンビスコッティ,2:３歳,460.0
2013/07/14,3中京6,曇,7,3歳以上500万下,,ダ1800,13,良,1:53.1,37.3-37.4,ナムラアピア,国分優作,[西]福島信晴,ロゼラニ,カシュカシュ,3:３歳以上,720.0
2013/07/14,3中京6,曇,8,3歳以上500万下,,芝2200,9,良,2:19.2,39.2-34.6,ダイワデッセー,福永祐一,[西]松田国英,クリサンセマム,サンライズピーク,3:３歳以上,720.0
2013/07/14,3中京6,雨,9,有松特別(1000万下),,芝2000,15,良,2:02.1,37.6-35.8,シゲルササグリ,幸英明,[西]中村均,ファルスター,クランモンタナ,3:３歳以上,1440.0
2013/07/14,3中京6,曇,10,知多特別(1000万下),,芝1200,14,良,1:09.0,33.9-35.1,リトルゲルダ,川田将雅,[西]鮫島一歩,シェルエメール,プレイズエターナル,3:３歳以上,1440.0
2013/07/14,3中京6,曇,11,ジュライS(OP),,ダ1800,16,良,1:50.7,36.0-37.0,スタッドジェルラン,池添謙一,[西]安田隆行,ゴールスキー,アイファーソング,3:３歳以上,2000.0
2013/07/14,3中京6,曇,12,3歳以上500万下,,ダ1900,16,良,1:59.1,30.5-37.6,スリータイタン,酒井学,[西]村山明,セイスコーピオン,スマートラファエル,3:３歳以上,720.0
2013/07/13,2函館3,晴,1,2歳未勝利,,ダ1000,10,良,0:58.6,34.8-35.3,フクノドリーム,横山和生,[東]杉浦宏昭,ディアゴッホ,マイネルボルソー,1:２歳,500.0
2013/07/13,2函館3,晴,2,3歳未勝利,,ダ1700,13,良,1:46.9,29.9-39.0,トゥザレジェンド,岩田康誠,[西]池江泰寿,フリティラリア,マキアージュシチー,2:３歳,460.0
2013/07/13,2函館3,晴,3,3歳未勝利,,芝2600,10,良,2:44.7,38.4-35.6,マーヴェリックス,吉田隼人,[西]藤原英昭,レッドオーディン,ワッペンジュニア,2:３歳,460.0
2013/07/13,2函館3,晴,4,3歳未勝利,,ダ1700,13,良,1:45.5,30.2-37.6,ヒラボクプリンス,菱田裕二,[西]加藤敬二,メイショウユニオン,プラスティックボム,2:３歳,460.0
2013/07/13,2函館3,晴,5,2歳新馬,,芝1200,5,良,1:10.7,35.1-35.6,マイネルフォルス,丹内祐次,[西]吉田直弘,ヤマノハヤブサ,ノースショアビーチ,1:２歳,700.0
2013/07/13,2函館3,晴,6,3歳未勝利,,ダ1000,12,良,0:58.4,34.5-35.3,ケイリンチャンプ,荻野琢真,[西]矢作芳人,バクシンパワー,ヒカリマサムネ,2:３歳,460.0
