開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/08/10,2小倉5,晴,11,マレーシアC(1600万下),,芝2000,10,良,1:57.9,34.2-34.8,サンシャイン,藤岡康太,[西]藤岡健一,マイネジャンヌ,シゲルササグリ,3:３歳以上,1740.0
2013/08/10,2小倉5,晴,12,インディアT(500万下),,ダ1700,16,良,1:45.1,29.7-37.7,エイヴィアンボス,幸英明,[西]橋口弘次,アルディエス,トーセンパワフル,3:３歳以上,990.0
2013/08/04,3函館4,晴,1,2歳未勝利,,芝1200,7,良,1:11.0,35.3-35.7,クールジョジョ,村田一誠,[西]目野哲也,オールオブナイト,グラスケリー,1:２歳,500.0
2013/08/04,3函館4,晴,2,3歳未勝利,,ダ1700,13,良,1:46.9,30.2-38.3,ピースオブウィーク,勝浦正樹,[東]伊藤大士,エルフショット,オリオンザミラクル,2:３歳,460.0
2013/08/04,3函館4,晴,3,3歳未勝利,,ダ2400,12,良,2:37.8,38.7-38.7,ペプチドウインド,川島信二,[西]矢作芳人,ジュールドトネール,デルマベム,2:３歳,460.0
2013/08/04,3函館4,晴,4,3歳未勝利,,ダ1700,13,良,1:48.0,29.9-39.5,メイショウエジソン,吉田隼人,[西]湯窪幸雄,テイエムダイトッパ,スリーラグタイム,2:３歳,460.0
2013/08/04,3函館4,曇,5,2歳新馬,,芝1800,12,良,1:54.3,38.6-35.2,バウンスシャッセ,四位洋文,[東]藤沢和雄,ペイシャフェリス,ブレイヴリー,1:２歳,700.0
2013/08/04,3函館4,曇,6,3歳未勝利,,芝2000,14,良,2:01.9,35.2-38.3,レッドルーファス,四位洋文,[東]藤沢和雄,ワッペンジュニア,ミスズブライアンズ,2:３歳,460.0
2013/08/04,3函館4,曇,7,3歳以上500万下,,ダ1000,11,良,0:59.6,34.8-36.4,バトルドミンゴ,津村明秀,[東]牧光二,ブルーモントレー,サウスビクトル,3:３歳以上,720.0
2013/08/04,3函館4,曇,8,3歳以上500万下,,ダ1700,11,良,1:45.9,30.5-37.0,マイネルマルシェ,丹内祐次,[東]池上昌弘,サンライズスマート,ランドルト,3:３歳以上,720.0
2013/08/04,3函館4,曇,9,3歳以上500万下,,芝1200,16,良,1:09.6,33.9-35.7,ニコールバローズ,福永祐一,[西]角田晃一,ニシノニカ,メイショウライナー,3:３歳以上,720.0
2013/08/04,3函館4,曇,10,十和田湖特別(500万下),,芝1800,14,良,1:49.3,36.3-35.9,コスモバルバラ,丹内祐次,[東]尾関知人,パシャドーラ,レッドセシリア,3:３歳以上,990.0
2013/08/04,3函館4,曇,11,札幌日経OP(OP),,芝2600,10,良,2:41.5,36.2-37.8,セイカプレスト,津村明秀,[東]相沢郁,ロードオブザリング,リリエンタール,3:３歳以上,2200.0
2013/08/04,3函館4,曇,12,江差特別(1000万下),,ダ1000,12,良,0:58.1,34.3-35.2,ケビンドゥ,菱田裕二,[東]伊藤大士,ドナリサ,ヴェアリアスムーン,3:３歳以上,1440.0
2013/08/04,2新潟4,晴,1,2歳未勝利,,芝1800,17,良,1:48.6,35.7-35.3,ファーストオーサー,石橋脩,[東]勢司和浩,エリーフェアリー,ハッピーセーラー,1:２歳,500.0
2013/08/04,2新潟4,晴,2,3歳未勝利,,ダ1200,15,稍,1:12.2,34.8-37.4,エターナルスター,嶋田純次,[東]手塚貴久,ナスノクロス,ナルミチャン,2:３歳,460.0
2013/08/04,2新潟4,晴,3,3歳未勝利,,ダ1800,15,稍,1:53.4,36.9-38.1,キーコレクション,内田博幸,[東]相沢郁,ナムラショウリ,ドラゴンロックス,2:３歳,460.0
2013/08/04,2新潟4,晴,4,障害3歳以上OP,,障2850,13,良,3:05.7,103.0-0.0,コウユータイセイ,平沢健治,[西]領家政蔵,ボンジュールヒカリ,ビーアウェイク,3:３歳以上,1200.0
2013/08/04,2新潟4,晴,5,2歳新馬,,芝1600,18,良,1:37.1,36.8-33.9,スーリール,石橋脩,[東]和田正道,シーサイドバウンド,レッドメイヴ,1:２歳,700.0
2013/08/04,2新潟4,曇,6,3歳未勝利,,芝1000,18,良,0:55.6,33.0-33.3,コウヨウエンプレス,田辺裕信,[東]武藤善則,バーチャルツアー,サクラモンストール,2:３歳,460.0
