開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/10/26,4京都8,晴,11,毎日放送賞スワンS(G2),,芝1400,13,稍,1:20.8,35.3-34.0,コパノリチャード,浜中俊,[西]宮徹,ダイワマッジョーレ,サダムパテック,3:３歳以上,5500.0
2013/10/26,4京都8,晴,12,3歳以上1000万下,,ダ1200,14,重,1:10.6,34.7-35.9,ミッキーホワイト,北村友一,[西]大久保龍,ランドクイーン,アースゼウス,3:３歳以上,990.0
2013/10/20,3新潟4,雨,1,2歳未勝利,,芝1200,12,良,1:10.7,34.7-36.0,ウインエフォート,伊藤工真,[東]清水美波,ブレイクアウト,シゲルエチゼン,1:２歳,500.0
2013/10/20,3新潟4,雨,2,2歳未勝利,,芝1400,18,良,1:23.9,35.5-36.5,アマノウインジー,川須栄彦,[西]湯窪幸雄,レムミラス,ディアエトワール,1:２歳,500.0
2013/10/20,3新潟4,雨,3,3歳以上500万下,,ダ1800,14,稍,1:52.7,37.3-37.3,シンコームーン,川須栄彦,[西]湯窪幸雄,アグネスダリム,アルティメイトラブ,3:３歳以上,670.0
2013/10/20,3新潟4,雨,4,3歳以上500万下,,ダ1200,15,稍,1:10.8,34.1-36.7,タイセイマスタング,太宰啓介,[西]羽月友彦,ヴィクタシア,フォースライト,3:３歳以上,670.0
2013/10/20,3新潟4,雨,5,2歳新馬,,芝2000,13,稍,2:06.9,37.5-36.3,キングズオブザサン,吉田隼人,[西]荒川義之,タルトオポム,ポッドコンジュ,1:２歳,700.0
2013/10/20,3新潟4,雨,6,3歳以上500万下,,ダ1800,9,重,1:51.9,36.7-37.1,ロゼッタストーン,川須栄彦,[西]矢作芳人,テーオーダンシング,メイプルリンカーン,3:３歳以上,670.0
2013/10/20,3新潟4,雨,7,3歳以上500万下,,ダ1200,15,重,1:10.8,34.0-36.8,デリケートアーチ,花田大昂,[東]武藤善則,サンマルヴィグラス,トウケイポイント,3:３歳以上,670.0
2013/10/20,3新潟4,雨,8,3歳以上500万下,,芝2000,14,稍,2:02.4,37.9-33.9,ブランクヴァース,吉田隼人,[東]田中清隆,コーラルタワー,インカンデセンス,3:３歳以上,670.0
2013/10/20,3新潟4,雨,9,3歳以上500万下,,ダ1800,10,重,1:52.5,37.5-35.9,バサラヴォーグ,西田雄一,[東]大竹正博,ミキノノボリリュウ,レッドジャクソン,3:３歳以上,670.0
2013/10/20,3新潟4,雨,10,粟島特別(500万下),,芝1800,17,稍,1:48.9,36.8-34.6,ミヤコマンハッタン,柴山雄一,[東]土田稔,セトノフラッパー,フレイムコード,3:３歳以上,880.0
2013/10/20,3新潟4,雨,11,驀進特別(1000万下),,芝1000,15,重,0:56.1,33.3-33.9,アンゲネーム,丸田恭介,[東]和田正道,グレカーレ,クリノタカラチャン,3:３歳以上,1280.0
2013/10/20,3新潟4,雨,12,鳥屋野特別(500万下),,芝1600,15,重,1:38.0,38.6-34.0,ダンツカナリー,太宰啓介,[西]本田優,アドマイヤキンカク,アルカナ,3:３歳以上,880.0
2013/10/20,4東京7,雨,1,2歳未勝利,,芝1600,14,稍,1:37.5,34.8-36.4,ルナレディ,石橋脩,[東]高橋文雅,ヒロシデラックス,アブソリュカフェ,1:２歳,500.0
2013/10/20,4東京7,雨,2,2歳未勝利,,芝2000,10,稍,2:05.5,37.7-36.4,デルカイザー,内田博幸,[東]藤沢和雄,スパーブデイ,マイネルヴェルト,1:２歳,500.0
2013/10/20,4東京7,雨,3,2歳新馬,,ダ1400,16,重,1:26.7,35.9-38.0,ブルーボサノヴァ,柴田大知,[東]和田雄二,コグノセンティ,キョウエイボヌール,1:２歳,700.0
2013/10/20,4東京7,雨,4,障害3歳以上未勝利,,障3000,14,稍,3:31.8,112.0-0.0,ショウナンカミング,五十嵐雄,[東]田中剛,ツィンクルブーケ,メイショウゾウセン,3:３歳以上,700.0
2013/10/20,4東京7,雨,5,2歳新馬,,芝1400,18,重,1:27.3,38.1-35.9,ルミニズム,後藤浩輝,[東]大竹正博,サンキュージョン,クリノミユキチャン,1:２歳,700.0
2013/10/20,4東京7,雨,6,3歳以上500万下,,ダ1300,16,不,1:18.6,29.0-37.3,マリントウショウ,四位洋文,[西]角田晃一,サーストンデンバー,ダークシーカー,3:３歳以上,720.0
