開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/05/18,1新潟5,晴,3,3歳未勝利,,芝1600,16,良,1:34.7,35.8-35.3,アポロダイヤモンド,西田雄一,[東]栗田徹,エインセル,チェネレントラ,2:３歳,500.0
2013/05/18,1新潟5,晴,4,3歳未勝利,,ダ1800,15,良,1:55.0,36.4-40.2,カレングラスジョー,丸田恭介,[西]松永幹夫,デルマカマイタチ,アキレスバイオ,2:３歳,500.0
2013/05/18,1新潟5,晴,5,3歳未勝利,,芝2400,16,良,2:28.2,35.4-36.0,カッパドキア,松田大作,[西]昆貢,エーシンヴィガー,ヤギリハーツ,2:３歳,500.0
2013/05/18,1新潟5,晴,6,4歳以上500万下,,ダ1800,15,良,1:55.0,36.1-40.4,ネオアレクサンドラ,北村友一,[西]平田修,オータムカラー,クリアザウェイ,4:４歳以上,670.0
2013/05/18,1新潟5,晴,7,4歳以上500万下,,芝1800,13,良,1:46.7,35.4-35.3,スズカチャンプ,横山和生,[西]橋田満,シセイギンガ,ルイーザシアター,4:４歳以上,670.0
2013/05/18,1新潟5,晴,8,4歳以上500万下,,芝1000,16,良,0:55.1,33.0-32.8,アンゲネーム,吉田隼人,[東]和田正道,レヴァンタール,オーパルス,4:４歳以上,670.0
2013/05/18,1新潟5,晴,9,4歳以上500万下,,ダ1200,15,良,1:12.4,34.9-37.5,フランキンセンス,西田雄一,[東]松永康利,ディアイレイザー,エリモミヤビ,4:４歳以上,670.0
2013/05/18,1新潟5,晴,10,早苗賞(500万下),,芝2000,13,良,1:59.7,35.6-35.4,ナンヨーケンゴー,丸田恭介,[東]斎藤誠,エーシンエポナ,ティンホイッスル,2:３歳,850.0
2013/05/18,1新潟5,晴,11,大日岳特別(1000万下),,芝1200,16,良,1:08.5,33.4-35.1,ナムラハヤテ,松田大作,[西]牧浦充徳,テイエムコウノトリ,ヤマニンプチガトー,4:４歳以上,1280.0
2013/05/18,1新潟5,晴,12,五泉特別(500万下),,芝1400,16,良,1:21.4,34.1-35.5,ノーブリー,藤岡康太,[西]藤岡健一,プリンシペアスール,マックスストレイン,4:４歳以上,880.0
2013/05/18,2東京9,晴,1,3歳未勝利,,ダ1600,16,稍,1:39.1,35.9-37.6,アースザスリー,戸崎圭太,[東]加藤征弘,メイショウポピュラ,アウレオーラ,2:３歳,500.0
2013/05/18,2東京9,晴,2,3歳未勝利,,ダ2100,16,稍,2:14.6,31.4-38.7,ポッドフェローズ,ウィリア,[東]大竹正博,ギンザマーシャル,トキメキボーイ,2:３歳,500.0
2013/05/18,2東京9,晴,3,3歳未勝利,,ダ1400,16,稍,1:25.3,35.2-37.7,トミケンプレミオ,戸崎圭太,[東]天間昭一,ヒシパシフィック,ナムラネネ,2:３歳,500.0
2013/05/18,2東京9,晴,4,障害4歳以上OP,,障3100,14,良,3:22.0,105.0-0.0,アドマイヤツバサ,高田潤,[西]松田博資,シャローム,シンワカントリー,4:４歳以上,1200.0
2013/05/18,2東京9,晴,5,3歳未勝利,,芝2000,18,良,2:02.0,36.9-35.3,トーセンアルニカ,内田博幸,[東]木村哲也,スワンソング,ゴールデンファレノ,2:３歳,500.0
2013/05/18,2東京9,晴,6,3歳500万下,,ダ1600,15,稍,1:36.7,34.7-37.4,ベリートゥベリー,横山典弘,[東]鈴木伸尋,アンルーリー,モリトリュウコ,2:３歳,700.0
2013/05/18,2東京9,晴,7,4歳以上500万下,,芝1600,18,良,1:33.9,35.2-34.4,アールデュラン,三浦皇成,[東]鹿戸雄一,アロヒラニ,リアルフレア,4:４歳以上,720.0
2013/05/18,2東京9,晴,8,4歳以上500万下,,ダ2100,15,稍,2:13.3,31.8-38.2,キングオブフェイス,ウィリア,[西]目野哲也,アルジェンタム,フィーユブルー,4:４歳以上,720.0
2013/05/18,2東京9,晴,9,カーネーションC(500万下),,芝1800,18,良,1:49.2,36.8-33.7,ダイワストリーム,田辺裕信,[東]上原博之,プリンセスカママル,イルミナティ,2:３歳,950.0
2013/05/18,2東京9,晴,10,秋川特別(1000万下),,芝1400,18,良,1:22.0,35.6-34.7,チェリーヒロイン,石橋脩,[東]和田正一,デンファレ,エンドレスノット,4:４歳以上,1440.0
