開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/05/05,2東京6,晴,3,3歳未勝利,,ダ1300,16,良,1:19.4,29.9-37.0,コアレスキング,吉田豊,[東]尾形充弘,フロリダブルー,スワンボート
2013/05/05,2東京6,晴,4,3歳未勝利,,芝1600,18,良,1:34.3,35.2-35.5,セデュウシング,北村宏司,[東]勢司和浩,トミケングレンサ,ベルゲンクライ
2013/05/05,2東京6,晴,5,3歳未勝利,,芝2000,12,良,2:00.5,35.8-35.2,コスモブレード,柴田大知,[東]手塚貴久,トーセンゴージャス,レアパルファム
2013/05/05,2東京6,晴,6,3歳500万下,,芝1800,9,良,1:49.5,38.5-32.9,スマートレイアー,武豊,[西]大久保龍,ピクシーホロウ,スーパーマダム
2013/05/05,2東京6,晴,7,4歳以上500万下,,ダ1400,16,良,1:25.0,34.9-38.0,ケイアイヘルメス,戸崎圭太,[東]田村康仁,ジツリキフォーティ,ビットアレグロ
2013/05/05,2東京6,晴,8,4歳以上1000万下,,芝2000,12,良,2:00.1,36.6-34.3,ビームライフル,戸崎圭太,[西]須貝尚介,ボーイフレンド,ヒールゼアハーツ
2013/05/05,2東京6,晴,9,湘南S(1600万下),,芝1600,18,良,1:32.5,34.9-34.1,フジマサエンペラー,田中勝春,[東]菊川正達,ダンスファンタジア,サンライズメジャー
2013/05/05,2東京6,晴,10,ブリリアントS(OP),,ダ2100,14,良,2:10.1,30.6-37.2,ナリタシルクロード,江田照男,[西]崎山博樹,タガノロックオン,トウショウフリーク
2013/05/05,2東京6,晴,11,NHKマイルC(G1),,芝1600,18,良,1:32.7,34.4-34.9,マイネルホウオウ,柴田大知,[東]畠山吉宏,インパルスヒーロー,フラムドグロワール
2013/05/05,2東京6,晴,12,日吉特別(1000万下),,ダ1600,16,良,1:36.5,35.9-36.1,タイセイスティング,Ｍ．デム,[東]新開幸一,ワンダーコロアール,レッドジャクソン
2013/05/05,3京都6,晴,1,3歳未勝利,,ダ1200,16,良,1:12.9,35.4-37.5,ハナズインパルス,小牧太,[西]牧浦充徳,サマニトップレディ,マリナーズコンパス
2013/05/05,3京都6,晴,2,3歳未勝利,,ダ1800,14,良,1:54.4,37.6-38.9,セイスコーピオン,川田将雅,[西]服部利之,ゴールデンヒーロー,ニジノハヤテ
2013/05/05,3京都6,晴,3,3歳未勝利,,芝1600,18,良,1:34.0,34.4-35.7,プラチナテーラー,四位洋文,[西]宮徹,シゲルヘビザ,トーワフォーエバー
2013/05/05,3京都6,晴,4,障害4歳以上OP,,障3170,14,良,3:30.8,105.0-0.0,ルールプロスパー,白浜雄造,[西]北出成人,ブチカマシ,コウエイキング
2013/05/05,3京都6,晴,5,3歳未勝利,,芝2400,13,良,2:26.1,35.0-35.7,ハイヤーゾーン,北村友一,[西]藤原英昭,サンライズウェイ,プランスペスカ
2013/05/05,3京都6,晴,6,3歳500万下,,ダ1800,12,良,1:53.7,35.9-39.7,イスカンダル,松山弘平,[西]清水久詞,ローレルベロボーグ,マグナムボーイ
2013/05/05,3京都6,晴,7,4歳以上500万下,,芝2000,9,良,1:59.6,35.1-36.1,メイショウシレトコ,国分優作,[西]梅内忍,テーオーレジェンド,ベリーフィールズ
2013/05/05,3京都6,晴,8,4歳以上500万下,,ダ1400,16,良,1:24.8,34.8-37.7,ケリーダノビア,酒井学,[西]田中章博,リバータイキ,ツルオカハチマン
2013/05/05,3京都6,晴,9,矢車賞(500万下),,芝2000,7,良,2:00.7,35.3-35.5,レッドジゼル,四位洋文,[西]笹田和秀,センティナリー,スカイキューティー
2013/05/05,3京都6,晴,10,桃山S(1600万下),,ダ1900,14,良,1:58.0,30.6-36.8,マイネルバイカ,藤田伸二,[西]白井寿昭,コルポディヴェント,エーシンリボルバー
