開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/07/21,2福島8,晴,3,3歳未勝利,,ダ1700,14,稍,1:48.9,30.8-40.1,ネオヴァンデロア,北村宏司,[東]古賀慎明,グリード,クリスフォンテン,2:３歳,460.0
2013/07/21,2福島8,晴,4,障害3歳以上未勝利,,障2770,11,良,3:05.1,108.0-0.0,シンボリルルド,山本康志,[東]鈴木伸尋,ブリッサ,アンシャンテルール,3:３歳以上,700.0
2013/07/21,2福島8,晴,5,2歳新馬,,芝1800,16,良,1:52.3,37.4-36.3,ハイアーレート,吉田豊,[東]大久保洋,ゴールドシェンロン,ダノンミシガン,1:２歳,700.0
2013/07/21,2福島8,晴,6,3歳未勝利,,ダ1150,16,良,1:09.5,31.3-38.2,ベルモントホウオウ,嶋田純次,[東]鈴木伸尋,ダームブランシュ,ベルモントラヴ,2:３歳,460.0
2013/07/21,2福島8,晴,7,3歳未勝利,,芝1800,16,良,1:50.0,35.8-36.5,ソムニアシチー,田中勝春,[東]谷原義明,ショウナンダイチ,ワナビーザベスト,2:３歳,460.0
2013/07/21,2福島8,晴,8,3歳以上500万下,,芝2600,11,良,2:41.3,37.0-36.0,セミニョン,田辺裕信,[東]相沢郁,マイネルジェイド,ミレニアムゴールド,3:３歳以上,720.0
2013/07/21,2福島8,晴,9,種市特別(500万下),,芝1200,16,良,1:09.7,33.8-35.9,グレカーレ,武士沢友,[東]和田正一,アブマーシュ,レディオスソープ,3:３歳以上,990.0
2013/07/21,2福島8,曇,10,横手特別(1000万下),,ダ1700,15,良,1:45.6,30.1-37.4,サトノプライマシー,石橋脩,[東]堀宣行,セイカフォルトゥナ,ミッキーオーラ,3:３歳以上,1440.0
2013/07/21,2福島8,曇,11,福島テレビOP(OP),,芝1800,14,良,1:48.3,36.0-36.4,シルクアーネスト,宮崎北斗,[西]池添兼雄,サワノパンサー,スピリタス,3:３歳以上,2200.0
2013/07/21,2福島8,曇,12,3歳以上500万下,,ダ1700,14,良,1:47.4,31.0-37.5,トミケンユークアイ,柴田善臣,[東]水野貴広,シュガーヒル,コスモシャンハイ,3:３歳以上,720.0
2013/07/21,3中京8,晴,1,2歳未勝利,,ダ1200,16,良,1:12.2,35.4-36.8,ルイカズマ,浜中俊,[西]西浦勝一,ドリームカイザー,ミヤジカールソン,1:２歳,500.0
2013/07/21,3中京8,晴,2,3歳未勝利,,ダ1800,16,良,1:52.9,36.9-37.7,ナンヨーカノン,藤懸貴志,[西]領家政蔵,ケイティバローズ,サンレーン,2:３歳,460.0
2013/07/21,3中京8,晴,3,3歳未勝利,,芝1400,18,良,1:22.0,34.8-35.3,エインセル,浜中俊,[西]牧田和弥,クラシカルバリュー,エーシンザホット,2:３歳,460.0
2013/07/21,3中京8,晴,4,3歳未勝利,,芝2000,18,良,2:02.4,36.6-35.7,ロッカデバルディ,浜中俊,[西]吉村圭司,コスミックワンダー,シゲルオヒツジザ,2:３歳,460.0
2013/07/21,3中京8,晴,5,2歳新馬,,芝1400,18,良,1:23.5,35.7-35.4,オトコギマサムネ,浜中俊,[西]吉田直弘,スナッチマインド,プロスパー,1:２歳,700.0
2013/07/21,3中京8,晴,6,3歳未勝利,,ダ1400,16,良,1:24.6,34.7-38.1,ニホンピロマイティ,酒井学,[西]大橋勇樹,スマートレバレッジ,サンライズネオ,2:３歳,460.0
2013/07/21,3中京8,晴,7,3歳以上500万下,,芝1400,18,良,1:21.7,35.5-34.3,フィエロ,浜中俊,[西]藤原英昭,クローチェ,キタサンエピソード,3:３歳以上,720.0
2013/07/21,3中京8,晴,8,3歳以上500万下,,芝1600,16,良,1:33.8,34.6-35.3,ブレイズアトレイル,藤岡康太,[西]藤岡健一,フルーキー,エクスパーシヴ,3:３歳以上,720.0
2013/07/21,3中京8,晴,9,報知杯中京2歳S(OP),,芝1400,8,良,1:22.7,35.4-35.5,グランシェリー,浜中俊,[西]庄野靖志,ウインスプラッシュ,マイネルギャルソン,1:２歳,1500.0
2013/07/21,3中京8,晴,10,尾頭橋特別(1000万下),,ダ1200,16,良,1:11.0,34.3-36.7,リックムファサ,戸崎圭太,[東]清水英克,ネオシーサー,トップオブザヘヴン,3:３歳以上,1440.0
