開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/01/19,1京都6,晴,11,京都牝馬S(G3),,芝1600,14,良,1:34.3,35.7-34.7,ハナズゴール,浜中俊,[東]加藤和宏,エーシンメンフィス,ベストクルーズ
2013/01/19,1京都6,晴,12,4歳以上1000万下,,ダ1400,16,良,1:25.0,35.7-37.1,オーシャンフリート,藤田伸二,[西]昆貢,マイユクール,プントバンコ
2013/01/14,1中山5,雨,1,3歳未勝利,,ダ1200,16,稍,1:13.7,33.9-39.8,アウトイン,嶋田純次,[東]清水美波,レモンチャン,マリーズミイ
2013/01/14,1中山5,雨,2,3歳未勝利,,ダ1800,15,稍,1:57.7,37.5-40.4,ドラゴンビューティ,武士沢友,[東]小桧山悟,アキレスバイオ,プルーフ
2013/01/14,1中山5,雨,3,3歳未勝利,,ダ1200,16,重,1:12.2,34.1-38.1,ヒュウガミズキ,横山典弘,[東]小野次郎,ウインプロスパー,プリンシアルーナ
2013/01/14,1中山5,雪,4,3歳新馬,,ダ1800,16,重,1:56.5,39.1-38.5,ガイヤースヴェルト,ビュイッ,[東]斎藤誠,スペーストリップ,アサクサベルーガ
2013/01/14,1京都5,雨,1,3歳未勝利,,ダ1800,15,重,1:53.1,36.9-38.6,ロゼラニ,高倉稜,[西]崎山博樹,エーシンウェンディ,デンコウアカツキ
2013/01/14,1京都5,雨,2,3歳未勝利,,ダ1200,16,重,1:11.9,35.3-36.6,サンライズネガノ,川田将雅,[西]安田隆行,キョウワアーサー,アメージングタクト
2013/01/14,1京都5,雨,3,3歳新馬,,ダ1800,14,不,1:54.0,38.0-36.8,タイセイバスター,小牧太,[西]大橋勇樹,プラチナグロース,リアンカフェ
2013/01/14,1京都5,雨,4,障害4歳以上未勝利,,障2910,14,重,3:21.1,108.0-0.0,ワンダームシャ,北沢伸也,[西]牧田和弥,リキアイクロフネ,タマモダイナミック
2013/01/14,1京都5,曇,5,3歳未勝利,,芝2200,16,重,2:19.0,36.8-35.8,ナリタパイレーツ,高倉稜,[西]宮本博,ウインアルザス,ペプチドアマゾン
2013/01/14,1京都5,曇,6,3歳500万下,,ダ1200,16,不,1:10.4,34.2-36.2,セイウンチカラ,浜中俊,[西]須貝尚介,レギス,ハンドリング
2013/01/14,1京都5,曇,7,4歳以上500万下,,ダ1900,16,不,1:57.0,29.5-37.5,ヴォーグトルネード,福永祐一,[西]五十嵐忠,サウンドビガレス,アサクサショパン
2013/01/14,1京都5,曇,8,4歳以上500万下,,ダ1200,15,不,1:11.1,34.9-36.2,コマノガレオス,福永祐一,[西]鮫島一歩,サカジロスイセイ,タイセイマグナム
2013/01/14,1京都5,曇,9,逢坂山特別(1000万下),,芝1800,15,重,1:49.2,34.5-37.5,ヒラボクビクトリー,福永祐一,[西]大久保龍,インプレッシヴデイ,イイデステップ
2013/01/14,1京都5,曇,10,紅梅S(OP),,芝1400,16,重,1:23.5,35.0-36.5,レッドオーヴァル,ルメール,[西]安田隆行,メイショウマンボ,オツウ
2013/01/14,1京都5,曇,11,淀短距離S(OP),,芝1200,16,重,1:10.2,34.9-35.3,アイラブリリ,幸英明,[西]福島信晴,メイショウデイム,サドンストーム
2013/01/14,1京都5,曇,12,4歳以上1000万下,,ダ1400,16,不,1:23.1,34.4-37.0,ナリタスプリング,幸英明,[西]宮本博,ラフアウェイ,ロングロウ
2013/01/13,1中山4,晴,1,3歳未勝利,,ダ1200,16,良,1:13.0,35.1-37.9,シャイニープリンス,北村宏司,[東]栗田博憲,シュナップス,ジョバイロ
2013/01/13,1中山4,晴,2,3歳未勝利,,ダ1800,16,良,1:57.7,39.2-38.8,ビッグバンドジャズ,北村宏司,[東]大竹正博,オリオンザジャパン,オアフライダー
