開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/09/22,4阪神7,晴,3,3歳未勝利,,ダ1800,16,良,1:54.3,36.7-38.0,キングスクルーザー,藤懸貴志,[西]平田修,メイショウソラーレ,ミッキーピオーネ
2013/09/22,4阪神7,晴,4,3歳未勝利,,ダ1200,16,良,1:12.0,35.2-36.8,ファインスカイ,小牧太,[西]角田晃一,オーネットサクセス,サンライズネオ
2013/09/22,4阪神7,晴,5,2歳新馬,,芝1600,12,良,1:36.5,37.1-34.6,ヴィンテージローズ,小牧太,[西]橋口弘次,パドルウィール,クリーブラット
2013/09/22,4阪神7,晴,6,3歳以上500万下,,ダ1400,16,良,1:24.7,34.8-37.4,マルヴァーンヒルズ,岩田康誠,[西]荒川義之,マラネロ,ハーロンベイ
2013/09/22,4阪神7,晴,7,3歳以上500万下,,芝1800,17,良,1:47.3,35.7-34.3,ローレルブレット,和田竜二,[西]今野貞一,エーシンハクリュー,エーシンエポナ
2013/09/22,4阪神7,晴,8,3歳以上500万下,,ダ1800,16,良,1:51.6,36.6-37.5,ウエスタンレベッカ,菱田裕二,[西]崎山博樹,アーバンレジェンド,アグネスダリム
2013/09/22,4阪神7,晴,9,甲東特別(1000万下),,芝1600,11,良,1:34.1,37.0-33.5,アドマイヤドバイ,池添謙一,[西]橋田満,レインフォール,タガノエンブレム
2013/09/22,4阪神7,晴,10,ムーンライトH(1600万下),,芝2000,11,良,2:00.2,36.6-35.6,シゲルササグリ,浜中俊,[西]中村均,スマートリバティー,タガノイノセンス
2013/09/22,4阪神7,晴,11,神戸新聞杯(G2),,芝2400,18,良,2:24.8,35.3-34.5,エピファネイア,福永祐一,[西]角居勝彦,マジェスティハーツ,サトノノブレス
2013/09/22,4阪神7,晴,12,3歳以上1000万下,,ダ1200,16,良,1:11.2,34.6-36.6,ドリームコンサート,国分優作,[西]河内洋,フレンチトースト,ミラクルルーマー
2013/09/21,4中山6,晴,1,2歳未勝利,,芝1800,14,良,1:49.5,37.0-35.3,タブレットピーシー,田中勝春,[東]宗像義忠,ハッピーセーラー,キネオダンサー
2013/09/21,4中山6,晴,2,2歳未勝利,,芝1600,16,良,1:34.8,34.7-35.8,チュロ,戸崎圭太,[東]牧光二,マイネルグリプス,サクラエフォート
2013/09/21,4中山6,晴,3,3歳未勝利,,ダ1800,16,良,1:56.8,37.4-38.9,コスモナイスガイ,柴田大知,[東]清水美波,エターナルヒーロー,ドラゴンマッチョ
2013/09/21,4中山6,晴,4,障害3歳以上未勝利,,障2880,10,良,3:15.6,109.0-0.0,ユニバーサルアゲン,草野太郎,[東]加藤和宏,セイカミカワ,ドリームパワー
2013/09/21,4中山6,晴,5,2歳新馬,,芝1200,14,良,1:10.4,35.1-35.3,エクスシア,蛯名正義,[東]田島俊明,アンジェリック,マリーズケイ
2013/09/21,4中山6,晴,6,3歳未勝利,,ダ1200,16,良,1:12.0,33.7-38.3,ノボサイボーグ,三浦皇成,[東]天間昭一,メリーウェザー,サクラモンストール
2013/09/21,4中山6,晴,7,3歳以上500万下,,ダ1800,16,良,1:54.8,36.3-39.0,ケイジーシオン,岩部純二,[東]萱野浩二,シェイプリー,スカルラット
2013/09/21,4中山6,晴,8,3歳以上500万下,,芝2000,16,良,2:01.5,36.9-34.9,ライズトゥフェイム,田中勝春,[東]加藤征弘,ジェラテリアバール,ブリリアントダンス
2013/09/21,4中山6,晴,9,九十九里特別(1000万下),,芝2500,11,良,2:34.1,30.2-35.2,レオプログレス,北村宏司,[東]萱野浩二,マイネルストラーノ,アウォーディー
2013/09/21,4中山6,晴,10,市原特別(1000万下),,ダ1800,16,良,1:53.3,37.9-37.0,ワイルドフラッパー,三浦皇成,[西]松田国英,メイショウコンカー,ガムラン
