開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/09/29,4阪神9,晴,11,ポートアイランドS(OP),,芝1600,17,良,1:32.9,33.8-36.1,ドリームバスケット,川須栄彦,[東]池上昌弘,エーシンミズーリ,ヒストリカル,3:３歳以上,2100.0
2013/09/29,4阪神9,晴,12,3歳以上1000万下,,ダ1800,16,良,1:51.5,36.1-37.3,マヤノオントロジー,北村友一,[西]安達昭夫,ペガサスフォース,キングブレイク,3:３歳以上,990.0
2013/09/28,4中山8,晴,1,2歳未勝利,,芝1200,16,良,1:09.2,33.8-35.4,ショウナンアチーヴ,戸崎圭太,[東]国枝栄,アルマエルナト,エースワン,1:２歳,500.0
2013/09/28,4中山8,晴,2,2歳未勝利,,芝1600,16,良,1:34.9,35.0-36.0,レッツサッチャー,勝浦正樹,[東]水野貴広,イントロダクション,マイネルゲール,1:２歳,500.0
2013/09/28,4中山8,晴,3,3歳未勝利,,ダ1800,16,良,1:55.9,38.2-39.1,ナムラショウリ,田辺裕信,[東]大和田成,ユニフィケーション,ダブルウォー,2:３歳,400.0
2013/09/28,4中山8,晴,4,障害3歳以上未勝利,,障2880,13,良,3:11.8,106.0-0.0,ケイジーウィンザー,五十嵐雄,[東]萱野浩二,ドリームセーリング,ドリームチャージ,3:３歳以上,700.0
2013/09/28,4中山8,晴,5,2歳新馬,,ダ1200,16,良,1:13.9,34.7-39.2,オーゴンボルト,吉田豊,[東]畠山吉宏,トルセドール,サンアナハイム,1:２歳,700.0
2013/09/28,4中山8,晴,6,3歳以上500万下,,ダ1800,16,良,1:55.4,37.5-39.6,ランブリングマン,田中勝春,[東]新開幸一,プリティーマッハ,レッドジャクソン,3:３歳以上,720.0
2013/09/28,4中山8,晴,7,3歳以上500万下,,芝2200,16,良,2:15.8,37.7-35.2,コスモユウチャン,柴田大知,[東]清水美波,ライトヴァース,アポロテイスト,3:３歳以上,720.0
2013/09/28,4中山8,晴,8,3歳以上500万下,,ダ1200,16,良,1:11.4,33.4-38.0,クロタカ,嶋田純次,[東]手塚貴久,プリティーキャロル,レディーピンク,3:３歳以上,720.0
2013/09/28,4中山8,晴,9,芙蓉S(OP),,芝1600,11,良,1:34.6,35.2-35.2,マーブルカテドラル,田辺裕信,[東]上原博之,イオラニ,パシフィックギャル,1:２歳,1500.0
2013/09/28,4中山8,曇,10,習志野特別(1000万下),,芝2000,15,良,2:01.9,36.9-35.2,ダノンジェラート,三浦皇成,[東]萩原清,マイネルディーン,ロードエフォール,3:３歳以上,1440.0
2013/09/28,4中山8,曇,11,秋風S(1600万下),,芝1600,16,良,1:33.2,35.7-34.9,ブレイズアトレイル,田中勝春,[西]藤岡健一,フラアンジェリコ,パワースポット,3:３歳以上,1740.0
2013/09/28,4中山8,曇,12,3歳以上500万下,,ダ1200,16,良,1:11.9,33.4-38.5,フルヒロボーイ,蛯名正義,[東]田中清隆,シュナップス,ショウナンハヤブサ,3:３歳以上,720.0
2013/09/28,4阪神8,晴,1,2歳未勝利,,ダ1200,16,良,1:13.7,36.4-37.3,トラストフェアリー,中井裕二,[西]羽月友彦,グラナディラ,コパノハリー,1:２歳,500.0
2013/09/28,4阪神8,晴,2,2歳未勝利,,芝1400,18,良,1:22.9,35.0-35.8,タイセイララバイ,松山弘平,[西]高野友和,リヴィエール,ニホンピロディール,1:２歳,500.0
2013/09/28,4阪神8,晴,3,2歳未勝利,,芝1800,15,良,1:48.4,36.1-34.9,カバーストーリー,松山弘平,[西]清水久詞,カレンヴィットリア,レッドラヴィータ,1:２歳,500.0
2013/09/28,4阪神8,晴,4,3歳未勝利,,ダ1800,16,良,1:55.5,38.6-37.0,ワースムーン,中井裕二,[西]庄野靖志,ワンダーフロレゾン,リアンカフェ,2:３歳,400.0
2013/09/28,4阪神8,晴,5,2歳新馬,,芝1800,11,良,1:48.0,36.5-33.5,バンドワゴン,和田竜二,[西]石坂正,トゥザワールド,メイショウチギリ,1:２歳,700.0
2013/09/28,4阪神8,晴,6,2歳新馬,,ダ1400,11,良,1:27.1,35.5-38.8,ダンツキャッチ,和田竜二,[西]山内研二,サトノバーキン,メイショウホウトウ,1:２歳,700.0
