開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/11/09,5東京3,曇,7,3歳以上500万下,,ダ1400,16,良,1:25.3,36.4-37.0,ローレンルーナ,蛯名正義,[東]田村康仁,ハルズハッピー,セイウンロワイヤル,3:３歳以上,720.0
2013/11/09,5東京3,曇,8,3歳以上1000万下,,ダ1300,16,良,1:18.4,30.1-36.1,キクノストーム,幸英明,[西]吉田直弘,タイセイマスタング,エムエムアリオーン,3:３歳以上,990.0
2013/11/09,5東京3,曇,9,南武特別(1000万下),,芝2400,12,良,2:27.4,36.7-34.7,プロモントーリオ,三浦皇成,[東]萩原清,ブランクヴァース,アロヒラニ,3:３歳以上,1440.0
2013/11/09,5東京3,曇,10,銀嶺S(1600万下),,ダ1400,12,良,1:24.0,35.1-37.0,オールドパサデナ,幸英明,[東]久保田貴,ダンシングマオ,フミノファルコン,3:３歳以上,1740.0
2013/11/09,5東京3,曇,11,京王杯2歳S(G2),,芝1400,14,良,1:23.1,36.7-34.3,カラダレジェンド,田辺裕信,[東]尾形和幸,クインズハリジャン,ラブリープラネット,1:２歳,3600.0
2013/11/09,5東京3,曇,12,3歳以上1000万下,,ダ1600,16,良,1:38.7,37.1-36.2,プラントハンター,ムーア,[東]水野貴広,バルダメンテ,デルマヌラリヒョン,3:３歳以上,1245.0
2013/11/09,5京都3,晴,1,2歳未勝利,,ダ1400,13,良,1:25.6,36.1-37.3,カッサイ,浜中俊,[西]田中章博,メイショウホウトウ,シュンブレイン,1:２歳,500.0
2013/11/09,5京都3,晴,2,2歳未勝利,,芝1600,13,良,1:35.4,35.2-35.5,オリハルコン,浜中俊,[西]池江泰寿,ラディウス,リバーソウル,1:２歳,500.0
2013/11/09,5京都3,晴,3,2歳未勝利,,ダ1800,14,良,1:56.0,39.8-37.6,カーマンライン,武豊,[西]今野貞一,ティーポイズン,テイエムゲッタドン,1:２歳,500.0
2013/11/09,5京都3,晴,4,2歳未勝利,,芝2000,11,良,2:03.2,37.8-34.5,ゼウスバローズ,バルザロ,[西]角居勝彦,ダノンロンシャン,オカホンコー,1:２歳,500.0
2013/11/09,5京都3,晴,5,2歳新馬,,芝1600,11,良,1:36.5,36.8-34.4,アズマシャトル,松山弘平,[西]加用正,ビアンコカンドーレ,サトノルパン,1:２歳,700.0
2013/11/09,5京都3,晴,6,2歳新馬,,ダ1400,13,良,1:26.3,35.9-37.7,ラフィネシチー,浜中俊,[西]岡田稲男,クリアザコースト,テンマティーニ,1:２歳,700.0
2013/11/09,5京都3,晴,7,3歳以上500万下,,芝2200,10,良,2:15.2,37.7-34.4,ダイシンブラック,ルメール,[西]庄野靖志,ゴールドテーラー,ゴッドフロアー,3:３歳以上,720.0
2013/11/09,5京都3,晴,8,京都ジャンプS(J.G3),,障3170,7,良,3:32.4,108.0-0.0,デンコウオクトパス,西谷誠,[西]坂口正則,メイショウヨウドウ,ニジブルーム,3:３歳以上,2800.0
2013/11/09,5京都3,晴,9,黄菊賞(500万下),,芝1800,13,良,1:46.5,34.8-35.8,トゥザワールド,川田将雅,[西]池江泰寿,シャドウダンサー,オーシャンヒーロー,1:２歳,950.0
2013/11/09,5京都3,晴,10,比叡S(1600万下),,芝2400,10,良,2:24.8,36.0-34.8,コウエイオトメ,池添謙一,[西]松元茂樹,ハーバーコマンド,メイショウドンタク,3:３歳以上,1740.0
2013/11/09,5京都3,晴,11,KBSファンタジーS(G3),,芝1400,18,良,1:21.1,34.3-35.3,ベルカント,武豊,[西]角田晃一,モズハツコイ,アドマイヤビジン,1:２歳,2800.0
2013/11/09,5京都3,晴,12,3歳以上1000万下,,ダ1200,13,良,1:10.8,34.5-36.3,ハーロンベイ,秋山真一,[西]岡田稲男,サンレーン,ランドクイーン,3:３歳以上,990.0
2013/11/03,3福島2,晴,1,2歳未勝利,,芝1200,16,良,1:09.8,34.4-35.4,ブルーヴァルキリー,丸田恭介,[西]鈴木孝志,ボーンレジェンド,パーリーシェル,1:２歳,500.0
2013/11/03,3福島2,晴,2,2歳未勝利,,芝2000,16,良,2:02.2,35.2-35.4,アルマセクレタ,勝浦正樹,[西]西浦勝一,サムソンズシエル,ペイシャフェリス,1:２歳,500.0
