開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/04/28,1福島8,晴,11,福島民友C(OP),,芝1200,16,良,1:08.2,32.5-35.7,アウトクラトール,伊藤工真,[西]宮徹,フォーエバーマーク,エーシンダックマン,4:４歳以上,2100.0
2013/04/28,1福島8,晴,12,浄土平特別(500万下),,芝1800,12,良,1:48.2,35.7-35.9,フィロパトール,嶋田純次,[東]武藤善則,マイネルナタリス,キタサンパイロット,4:４歳以上,880.0
2013/04/28,2東京4,晴,1,3歳未勝利,,ダ1400,16,良,1:26.3,35.9-37.8,インストアイベント,横山典弘,[東]菊沢隆徳,ナムラコンジョウ,トウショウブロンコ,2:３歳,500.0
2013/04/28,2東京4,晴,2,3歳未勝利,,ダ1600,16,良,1:39.8,35.4-38.7,ガチ,柴田善臣,[東]高橋文雅,オアフライダー,ドリームワン,2:３歳,500.0
2013/04/28,2東京4,晴,3,3歳未勝利,,芝2300,12,良,2:21.3,30.6-35.3,トーセンウィンドウ,江田照男,[東]小笠倫弘,イーグルモア,ヒカルスターダスト,2:３歳,500.0
2013/04/28,2東京4,晴,4,障害4歳以上OP,,障3100,14,良,3:25.1,105.0-0.0,スナークスペイン,小坂忠士,[西]川村禎彦,アサティスボーイ,ティアップブレイズ,4:４歳以上,1200.0
2013/04/28,2東京4,晴,5,3歳未勝利,,芝1800,16,良,1:49.6,36.8-34.7,ロンギングゴールド,石橋脩,[東]勢司和浩,サンタクローチェ,コウヨウルビー,2:３歳,500.0
2013/04/28,2東京4,晴,6,3歳500万下,,芝1400,18,良,1:21.9,34.5-35.3,グラスソニック,吉田豊,[東]尾形充弘,ミナレット,ハクサンレガシー,2:３歳,700.0
2013/04/28,2東京4,晴,7,3歳500万下,,ダ1600,16,良,1:38.0,35.5-37.4,サウンドトゥルー,三浦皇成,[東]高木登,ミヤジマッキー,フォレノワール,2:３歳,700.0
2013/04/28,2東京4,晴,8,4歳以上500万下,,芝1600,10,良,1:34.9,35.4-34.4,チキウミサキ,川須栄彦,[西]牧田和弥,サトノプレジデント,マイネルスパイス,4:４歳以上,720.0
2013/04/28,2東京4,晴,9,晩春S(1600万下),,芝1400,18,良,1:19.9,34.3-33.8,ザッハトルテ,松山弘平,[西]牧田和弥,アミカブルナンバー,シルクドリーマー,4:４歳以上,1740.0
2013/04/28,2東京4,晴,10,オアシスS(OP),,ダ1600,16,良,1:35.5,34.7-36.4,エアハリファ,三浦皇成,[西]角居勝彦,アドマイヤロイヤル,アドマイヤサガス,4:４歳以上,2000.0
2013/04/28,2東京4,晴,11,スイートピーS(OP),,芝1800,15,良,1:47.1,35.7-34.6,リラコサージュ,田中勝春,[西]藤原英昭,フロアクラフト,ダイワストリーム,2:３歳,1900.0
2013/04/28,2東京4,晴,12,4歳以上1000万下,,ダ1400,16,良,1:24.5,35.0-37.3,カネトシイナーシャ,柴田善臣,[西]白井寿昭,アルベルティ,ヤマチョウフェア,4:４歳以上,990.0
2013/04/28,3京都4,晴,1,3歳未勝利,,ダ1200,16,良,1:13.1,35.8-37.3,タンティヴィー,秋山真一,[西]野村彰彦,キンシジェネラル,ゴッドドリーム,2:３歳,500.0
2013/04/28,3京都4,晴,2,3歳未勝利,,ダ1800,15,良,1:54.0,37.1-38.9,ファーザモア,小牧太,[西]池江泰寿,ステージジャンプ,ワイルドアンセム,2:３歳,500.0
2013/04/28,3京都4,晴,3,3歳未勝利,,芝1600,15,良,1:34.0,34.7-35.7,シンジュボシ,川田将雅,[西]坂口正則,ピエナインパクト,シークレットレシピ,2:３歳,500.0
2013/04/28,3京都4,晴,4,3歳未勝利,,芝2000,14,良,2:00.4,36.2-36.1,アドマイヤディープ,福永祐一,[西]友道康夫,ミッキーサクセス,スリーベラミ,2:３歳,500.0
2013/04/28,3京都4,晴,5,3歳500万下,,ダ1400,16,良,1:25.2,34.1-38.7,ランミネルバ,岩田康誠,[西]坂口正則,ボストンビリーヴ,ウインドクラスト,2:３歳,700.0
2013/04/28,3京都4,晴,6,3歳500万下,,芝1200,18,良,1:09.1,34.8-34.3,ヤマノレオ,和田竜二,[西]山内研二,クインスウィーティ,メイショウライナー,2:３歳,700.0
