開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/02/16,1小倉3,曇,7,4歳以上500万下,,芝1200,18,良,1:08.3,33.6-34.7,ジルコニア,横山和生,[東]武藤善則,テイエムタイホー,クラウンカイザー
2013/02/16,1小倉3,曇,8,4歳以上500万下,,ダ1700,16,重,1:45.0,29.2-37.2,フーラブライド,古川吉洋,[西]木原一良,デコレイト,ラルシュドール
2013/02/16,1小倉3,曇,9,4歳以上500万下,,芝1800,15,良,1:48.5,36.4-34.9,タツストロング,松山弘平,[西]鮫島一歩,ヴィオラーネ,ワタシマッテルワ
2013/02/16,1小倉3,曇,10,あすなろ賞(500万下),,芝2000,8,良,2:00.3,34.4-35.9,シンネン,北村友一,[西]浅見秀一,ウイングリート,ノースパストラル
2013/02/16,1小倉3,曇,11,和布刈特別(1000万下),,ダ1700,16,重,1:43.2,28.9-37.7,サンライズブレット,松山弘平,[西]平田修,ツルマルスピリット,カチューシャ
2013/02/16,1小倉3,曇,12,合馬特別(500万下),,芝1200,17,良,1:08.9,33.9-35.0,ベストブルーム,西田雄一,[東]岩戸孝樹,アドマイヤクーガー,ラブグランデー
2013/02/10,1東京6,晴,1,3歳未勝利,,ダ1400,16,良,1:27.6,36.7-37.6,ナムラビジン,横山典弘,[東]新開幸一,アポロレジーナ,タイセイゼニス
2013/02/10,1東京6,晴,2,3歳未勝利,,ダ2100,16,良,2:17.2,31.5-38.2,ジャーラベンナ,三浦皇成,[東]伊藤伸一,フュージリア,トキメキボーイ
2013/02/10,1東京6,晴,3,3歳未勝利,,ダ1600,16,良,1:40.8,37.1-37.2,ディアグリスター,吉田豊,[東]高橋裕,サンマルスピリット,ヤマニンビルトゥズ
2013/02/10,1東京6,晴,4,3歳未勝利,,芝2000,14,良,2:01.9,36.1-34.9,マクベスバローズ,北村宏司,[東]小笠倫弘,ヒカルエリントン,エルカスティーヨ
2013/02/10,1東京6,晴,5,3歳新馬,,芝1600,16,良,1:37.2,37.0-34.4,サクラプレジール,三浦皇成,[東]尾関知人,クラウンマイスター,エグゼビア
2013/02/10,1東京6,晴,6,3歳新馬,,ダ1600,16,良,1:40.8,36.4-38.0,エアロブンバ,田中勝春,[東]田村康仁,ガチ,カーティスバローズ
2013/02/10,1東京6,晴,7,3歳500万下,,芝1400,16,良,1:22.7,36.6-33.7,インパルスヒーロー,田中勝春,[東]国枝栄,コスモリープリング,カシノピカチュウ
2013/02/10,1東京6,晴,8,4歳以上500万下,,ダ1600,16,良,1:37.7,34.2-37.8,ケイアイプログレス,津村明秀,[東]柴崎勇,オメガスパーキング,センキ
2013/02/10,1東京6,晴,9,箱根特別(1000万下),,芝2400,12,良,2:25.3,37.4-35.0,ブリッジクライム,横山典弘,[東]鈴木康弘,ラウンドロビン,ショウナンバーズ
2013/02/10,1東京6,晴,10,雲雀S(1600万下),,芝1400,15,良,1:20.7,35.4-33.9,セイウンジャガーズ,北村宏司,[東]杉浦宏昭,ショウナンラムジ,ウエストエンド
2013/02/10,1東京6,晴,11,共同通信杯(G3),,芝1800,10,良,1:46.0,36.0-34.0,メイケイペガスター,横山典弘,[西]木原一良,ゴットフリート,マイネルストラーノ
2013/02/10,1東京6,晴,12,4歳以上1000万下,,ダ1300,16,良,1:18.6,30.5-35.8,マックスガイ,柴田善臣,[東]藤原辰雄,カネトシリープイン,ケンエンブレム
2013/02/10,2京都6,晴,1,3歳未勝利,,ダ1800,15,良,1:56.3,37.5-39.3,ハヤブサユウサン,浜中俊,[西]吉田直弘,チャームドヴェール,スプリングデジレ
2013/02/10,2京都6,晴,2,3歳未勝利,,ダ1200,16,良,1:13.2,35.9-37.3,ディープジュジュ,太宰啓介,[西]本田優,ロレーヌクロス,ゴッドドリーム
