開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/06/09,3東京4,晴,3,3歳未勝利,,ダ1600,16,良,1:39.2,35.6-38.1,グランデアリュール,岩田康誠,[東]柴崎勇,ブラゾン,オアフライダー
2013/06/09,3東京4,晴,4,障害3歳以上OP,,障3100,14,良,3:24.3,103.0-0.0,アサティスボーイ,石神深一,[東]古賀慎明,シャイニーブラック,エアペイシェンス
2013/06/09,3東京4,晴,5,2歳新馬,,芝1800,17,良,1:50.9,38.0-33.7,マイネルフロスト,三浦皇成,[東]高木登,ウインマーレライ,ブラックチョコ
2013/06/09,3東京4,晴,6,3歳未勝利,,芝1400,18,良,1:22.7,36.1-34.4,トクラットリバー,北村宏司,[東]奥平雅士,シェアードワールド,ナデシコニッポン
2013/06/09,3東京4,晴,7,3歳以上500万下,,芝2400,13,良,2:26.6,37.1-34.3,マイネルリヒト,大野拓弥,[東]松山将樹,シンボリジャズ,マイネルクレイズ
2013/06/09,3東京4,晴,8,3歳以上500万下,,ダ1600,15,良,1:37.8,36.1-37.9,ゴールウェイ,福永祐一,[東]栗田徹,タニセンヴォイス,ファーマジェンヌ
2013/06/09,3東京4,晴,9,三浦特別(1000万下),,ダ1400,16,良,1:24.3,35.2-37.0,ケージーハヤブサ,岩田康誠,[西]飯田雄三,タールタン,スイングエンジン
2013/06/09,3東京4,晴,10,多摩川S(1600万下),,芝1600,18,良,1:33.6,35.5-33.1,サトノギャラント,北村宏司,[東]藤沢和雄,ゴールデンナンバー,ノーブルジュエリー
2013/06/09,3東京4,晴,11,エプソムC(G3),,芝1800,14,良,1:45.7,35.1-34.7,クラレント,岩田康誠,[西]橋口弘次,ジャスタウェイ,サンレイレーザー
2013/06/09,3東京4,晴,12,3歳以上500万下,,ダ1400,16,良,1:25.1,35.3-37.1,ヘアーオブザドッグ,北村宏司,[東]鈴木康弘,タサジャラ,カネトシミント
2013/06/09,3阪神4,曇,1,3歳未勝利,,ダ1800,16,良,1:55.3,37.7-39.1,スカイグラフィティ,北村友一,[西]佐々木晶,ワンダーテルヌーラ,ポロタン
2013/06/09,3阪神4,曇,2,3歳未勝利,,ダ1200,16,良,1:12.8,35.7-37.1,ハーロンベイ,北村友一,[西]岡田稲男,ゴッドドリーム,シンハディーパ
2013/06/09,3阪神4,曇,3,3歳未勝利,,ダ1800,14,良,1:55.5,38.7-38.1,エーティータラント,和田竜二,[西]木原一良,ウォースピリッツ,ノアオーカン
2013/06/09,3阪神4,曇,4,3歳未勝利,,芝1600,18,良,1:36.1,36.4-34.1,ラッキーマンボ,国分優作,[西]西浦勝一,ウエスタンレベッカ,アンジュエ
2013/06/09,3阪神4,曇,5,2歳新馬,,芝1400,10,良,1:24.7,36.9-35.3,ダンツキャノン,藤田伸二,[西]谷潔,ルイカズマ,ケイティーズスター
2013/06/09,3阪神4,曇,6,3歳未勝利,,ダ1800,16,良,1:53.7,36.3-39.6,ハギノサキガチ,池添謙一,[西]中竹和也,アステュート,ヴィンチトーレ
2013/06/09,3阪神4,曇,7,3歳以上500万下,,芝1800,18,良,1:47.1,34.8-34.9,アドマイヤドバイ,池添謙一,[西]橋田満,デウスウルト,アドマイヤバートン
2013/06/09,3阪神4,曇,8,3歳以上500万下,,ダ1400,16,良,1:23.6,34.5-37.0,ポップアイコン,浜中俊,[西]吉村圭司,デンコウデア,アルボナンザ
2013/06/09,3阪神4,曇,9,香住特別(500万下),,芝2400,10,良,2:27.7,37.5-34.8,ラブラドライト,松山弘平,[西]音無秀孝,マイネルアクロス,クリサンセマム
2013/06/09,3阪神4,曇,10,小豆島特別(1000万下),,芝1400,15,良,1:21.0,34.7-34.7,ラトルスネーク,浜中俊,[西]須貝尚介,ハーキュリーズ,タマモトッププレイ
