開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/04/20,2東京1,曇,3,3歳未勝利,,ダ1600,16,良,1:39.4,36.3-37.5,ジュルヴォアソング,田中勝春,[東]伊藤正徳,オリオンザムーン,コスモナイスガイ
2013/04/20,2東京1,曇,4,障害4歳以上未勝利,,障3000,13,良,3:20.9,106.0-0.0,セイカペガサス,大江原圭,[東]南田美知,カシマシンセイ,ブリッサ
2013/04/20,2東京1,曇,5,3歳未勝利,,芝2000,13,良,2:04.9,37.8-34.7,ネルトスグアサ,武士沢友,[東]小桧山悟,スペシャルリッチ,テワヒポウナム
2013/04/20,2東京1,曇,6,3歳500万下,,ダ1600,15,良,1:37.5,35.2-36.8,ジェベルムーサ,戸崎圭太,[東]大竹正博,ハコダテナイト,デルマヌラリヒョン
2013/04/20,2東京1,曇,7,4歳以上500万下,,芝2400,9,良,2:32.1,39.7-33.6,ヒールゼアハーツ,戸崎圭太,[東]戸田博文,スプリングパリオ,アメイジングアスク
2013/04/20,2東京1,曇,8,4歳以上1000万下,,芝1600,12,良,1:34.0,35.9-34.1,エクセラントカーヴ,戸崎圭太,[東]堀宣行,ウインクリアビュー,チャーチクワイア
2013/04/20,2東京1,曇,9,新緑賞(500万下),,芝2300,10,良,2:23.0,31.3-34.3,ピュアソルジャー,吉田豊,[東]大久保洋,ブリリアント,マンインザムーン
2013/04/20,2東京1,小雨,10,鎌倉S(1600万下),,ダ1400,16,良,1:23.9,35.4-36.3,トキノエクセレント,横山典弘,[東]矢野照正,タイセイファントム,ヴィンテージイヤー
2013/04/20,2東京1,小雨,11,メトロポリタンS(OP),,芝2400,12,良,2:24.3,35.6-35.6,カフナ,戸崎圭太,[西]池江泰寿,クリールカイザー,ノーステア
2013/04/20,2東京1,雨,12,4歳以上1000万下,,ダ2100,15,良,2:12.6,31.3-36.7,タイセイモンスター,戸崎圭太,[西]須貝尚介,アプリコーゼ,リーゼントブルース
2013/04/20,3京都1,晴,1,3歳未勝利,,ダ1400,16,良,1:26.4,35.5-38.1,アンスタンフィール,Ｍ．デム,[西]松永昌博,キャニオンバレー,グレートエンジェル
2013/04/20,3京都1,晴,2,3歳未勝利,,ダ1800,16,良,1:54.7,37.1-38.3,ダイコウキ,浜中俊,[西]南井克巳,エルドリッジ,フミノメモリー
2013/04/20,3京都1,晴,3,3歳未勝利,,芝1600,18,良,1:33.9,34.2-35.6,スカイキューティー,川田将雅,[西]松田博資,ダノンルージュ,プラチナテーラー
2013/04/20,3京都1,晴,4,障害4歳以上未勝利,,障2910,13,良,3:16.9,105.0-0.0,ハードダダンダン,森一馬,[西]西橋豊治,ロードアリエス,アドマイヤサイモン
2013/04/20,3京都1,晴,5,3歳未勝利,,芝2200,18,良,2:13.4,36.1-36.0,ゴドリー,浜中俊,[西]松田国英,サンライズウェイ,ゴールドテーラー
2013/04/20,3京都1,晴,6,3歳500万下,,ダ1400,16,良,1:24.5,34.6-37.9,シグナルプロシード,岩田康誠,[西]高橋義忠,メイショウオオカゼ,トーコーグリーン
2013/04/20,3京都1,晴,7,3歳500万下,,芝1600,12,良,1:34.0,35.3-34.8,ノボリディアーナ,幸英明,[西]松永昌博,トーセンパワフル,ダイナミックガイ
2013/04/20,3京都1,曇,8,4歳以上500万下,,ダ1800,12,良,1:52.2,37.3-37.3,メイショウアサアケ,武豊,[西]飯田明弘,スカイウエイ,マンハッタンコード
2013/04/20,3京都1,曇,9,鴨川特別(1000万下),,芝2000,12,良,2:00.0,36.8-36.3,タガノイノセンス,幸英明,[西]岡田稲男,サンライズトゥルー,ダノンマックイン
2013/04/20,3京都1,曇,10,橘S(OP),,芝1400,10,良,1:21.3,35.0-34.6,シャイニープリンス,和田竜二,[東]栗田博憲,ヒュウマ,ティーハーフ
