開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/06/23,3阪神8,小雨,3,3歳未勝利,,ダ1400,16,稍,1:24.0,34.3-37.3,アメリ,川田将雅,[西]池江泰寿,アステュート,ケイティバローズ,2:３歳,460.0
2013/06/23,3阪神8,小雨,4,3歳未勝利,,芝1400,18,良,1:23.3,35.3-35.8,サンセットスカイ,浜中俊,[西]宮本博,ベストブレーン,ショウリュウバイオ,2:３歳,460.0
2013/06/23,3阪神8,小雨,5,2歳新馬,,芝1800,9,良,1:52.8,38.3-33.8,ピオネロ,蛯名正義,[西]松永幹夫,レッドラヴィータ,カレンヴィットリア,1:２歳,700.0
2013/06/23,3阪神8,曇,6,3歳以上500万下,,ダ1400,16,稍,1:23.1,34.5-36.6,コスタアレグレ,小牧太,[西]吉村圭司,コズミックショア,タイキブルース,3:３歳以上,720.0
2013/06/23,3阪神8,曇,7,3歳以上500万下,,芝2000,10,良,2:03.3,36.9-35.4,ポセイドンバローズ,浜中俊,[西]武田博,マトリックスコード,マコトブリジャール,3:３歳以上,720.0
2013/06/23,3阪神8,小雨,8,城崎特別(500万下),,ダ1800,12,稍,1:50.5,37.0-36.3,ノボリドリーム,高倉稜,[西]松永昌博,ペガサスフォース,ラガートモヒーロ,3:３歳以上,990.0
2013/06/23,3阪神8,小雨,9,出石特別(1000万下),,芝1200,16,良,1:09.3,33.7-35.6,メイショウイザヨイ,武幸四郎,[西]小野幸治,エーシンシャラク,ビキニブロンド,3:３歳以上,1440.0
2013/06/23,3阪神8,小雨,10,尼崎S(1600万下),,芝2000,13,良,2:02.6,37.3-35.3,セイクリッドセブン,川田将雅,[西]松田博資,スマートリバティー,マイネジャンヌ,3:３歳以上,1740.0
2013/06/23,3阪神8,曇,11,宝塚記念(G1),,芝2200,11,良,2:13.2,34.7-38.0,ゴールドシップ,内田博幸,[西]須貝尚介,ダノンバラード,ジェンティルドンナ,3:３歳以上,13200.0
2013/06/23,3阪神8,曇,12,鶴見特別(1000万下),,ダ1200,16,稍,1:10.2,34.7-35.5,グレイスフルリープ,小牧太,[西]橋口弘次,レギス,ルミナスウイング,3:３歳以上,1440.0
2013/06/22,1函館3,晴,1,3歳未勝利,,ダ1700,10,良,1:47.8,30.5-39.4,ブラックフライデー,菱田裕二,[東]木村哲也,キセキノチャンス,ヒミノオオタカ,2:３歳,460.0
2013/06/22,1函館3,晴,2,3歳未勝利,,芝1200,16,良,1:09.3,34.2-35.1,ヒラボクロマンス,古川吉洋,[東]土田稔,セイウンヒマワリ,ラブジョーイ,2:３歳,460.0
2013/06/22,1函館3,晴,3,3歳未勝利,,ダ1700,13,良,1:46.2,30.5-38.1,ナリタロック,川島信二,[西]宮本博,ケイリンチャンプ,トウケイポイント,2:３歳,460.0
2013/06/22,1函館3,晴,4,3歳未勝利,,芝1800,16,良,1:48.9,36.4-35.7,ラストタキオン,川須栄彦,[西]矢作芳人,ミッキーマンデー,スリーベラミ,2:３歳,460.0
2013/06/22,1函館3,晴,5,2歳新馬,,芝1200,9,良,1:10.8,35.3-35.5,シュシュブリーズ,秋山真一,[西]中尾秀正,マイネジュラメント,クールジョジョ,1:２歳,700.0
2013/06/22,1函館3,晴,6,2歳新馬,,ダ1000,8,良,1:00.6,36.0-36.7,タマモエスカルゴ,田中勝春,[東]伊藤圭三,フクノドリーム,サリレモンド,1:２歳,700.0
2013/06/22,1函館3,晴,7,3歳以上500万下,,ダ1700,13,良,1:44.4,30.0-37.8,イースターパレード,荻野琢真,[西]平田修,センキ,アスターピース,3:３歳以上,720.0
2013/06/22,1函館3,晴,8,3歳以上500万下,,芝2000,9,良,2:01.1,36.0-35.3,サトノプレジデント,藤田伸二,[東]藤沢和雄,キングズクエスト,マデイラ,3:３歳以上,720.0
2013/06/22,1函館3,曇,9,3歳以上500万下,,ダ1700,12,良,1:46.0,30.9-37.5,ナムラドキョウ,古川吉洋,[西]福島信晴,マヤノカデンツァ,エルヘイロー,3:３歳以上,720.0
2013/06/22,1函館3,曇,10,遊楽部特別(500万下),,芝1800,15,良,1:47.6,35.1-36.1,エアジェルブロワ,吉田隼人,[西]笹田和秀,スターリットスカイ,アラドヴァル,3:３歳以上,990.0
