開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/11/02,3福島1,晴,7,3歳以上500万下,,芝1200,15,良,1:08.5,33.5-35.0,キネオリュウセイ,吉田隼人,[西]清水久詞,テーオートマホーク,ニュアージゲラン,3:３歳以上,670.0
2013/11/02,3福島1,晴,8,3歳以上500万下,,芝2000,12,良,1:59.5,34.2-35.4,サダムロードショー,川須栄彦,[西]中尾秀正,マイネルスパーブ,エスユーハリケーン,3:３歳以上,670.0
2013/11/02,3福島1,晴,9,3歳以上500万下,,ダ1700,14,良,1:46.3,29.9-37.8,ポイントブランク,川須栄彦,[西]友道康夫,サクセスフルビッド,ラブトゥオール,3:３歳以上,670.0
2013/11/02,3福島1,晴,10,秋元湖特別(500万下),,芝1200,16,良,1:07.7,33.0-34.7,エターナルムーン,木幡初広,[東]宗像義忠,エーシンエムディー,ジョーアカリン,3:３歳以上,880.0
2013/11/02,3福島1,晴,11,磐梯山特別(1000万下),,芝2600,16,良,2:37.6,35.1-35.6,アップルジャック,西田雄一,[東]堀井雅広,メイショウタマカゼ,スノーストーム,3:３歳以上,1280.0
2013/11/02,3福島1,晴,12,二本松特別(500万下),,芝1800,11,良,1:47.0,35.3-35.0,サングップ,菱田裕二,[西]浜田多実,ロベルクランツ,グレイスフラワー,3:３歳以上,880.0
2013/11/02,5東京1,曇,1,2歳未勝利,,ダ1300,15,良,1:20.4,30.6-37.0,プレシャスムーン,蛯名正義,[東]栗田博憲,コウセイマユヒメ,サンマディソン,1:２歳,500.0
2013/11/02,5東京1,曇,2,2歳未勝利,,ダ1400,14,良,1:26.9,36.9-37.4,スマートストリーム,内田博幸,[西]吉田直弘,ビックナサンクス,トップアドバンス,1:２歳,500.0
2013/11/02,5東京1,曇,3,2歳未勝利,,芝1600,13,良,1:36.7,36.4-35.0,デルマサリーチャン,後藤浩輝,[東]堀井雅広,ブルーホール,アンリキャトル,1:２歳,500.0
2013/11/02,5東京1,曇,4,障害3歳以上OP,,障3100,14,良,3:29.5,106.0-0.0,テイエムブユウデン,林満明,[西]岩元市三,オウケンウッド,メジロサンノウ,3:３歳以上,1200.0
2013/11/02,5東京1,曇,5,2歳新馬,,芝1800,14,良,1:52.4,39.5-34.6,ストロベリーキング,高倉稜,[東]高橋文雅,ラハイナルナ,ラグジードライブ,1:２歳,700.0
2013/11/02,5東京1,曇,6,2歳新馬,,芝1400,18,良,1:24.4,37.4-34.3,カラダレジェンド,田辺裕信,[東]尾形和幸,タイセイティグレス,ヤマニンブロケード,1:２歳,700.0
2013/11/02,5東京1,曇,7,3歳以上500万下,,ダ1600,13,良,1:38.0,36.2-37.1,シュガーヒル,横山和生,[東]国枝栄,イッツガナハプン,トミケンプレミオ,3:３歳以上,720.0
2013/11/02,5東京1,曇,8,3歳以上500万下,,ダ1400,14,良,1:25.3,35.8-37.1,スフィンクス,内田博幸,[東]武藤善則,タニセンヴォイス,アルデグロリア,3:３歳以上,720.0
2013/11/02,5東京1,曇,9,tvk賞(1000万下),,芝1800,10,良,1:46.2,36.3-34.5,フェスティヴタロー,田中勝春,[東]天間昭一,サイモンラムセス,バロンドゥフォール,3:３歳以上,1440.0
2013/11/02,5東京1,曇,10,晩秋S(1600万下),,ダ2100,13,良,2:11.5,31.7-37.5,ファイヤー,横山典弘,[西]本田優,スターバリオン,メタギャラクシー,3:３歳以上,1740.0
2013/11/02,5東京1,曇,11,アルテミスS(G),,芝1600,18,良,1:35.2,35.2-34.7,マーブルカテドラル,田辺裕信,[東]上原博之,パシフィックギャル,ニシノミチシルベ,1:２歳,2800.0
2013/11/02,5東京1,曇,12,3歳以上1000万下,,芝1400,12,良,1:21.8,35.7-33.9,エアジェルブロワ,武豊,[西]笹田和秀,ガーネットチャーム,ミナレット,3:３歳以上,990.0
2013/11/02,5京都1,晴,1,2歳未勝利,,ダ1800,16,良,1:55.7,37.2-38.1,ヤマノボンバー,岩崎翼,[西]崎山博樹,ボールドジャパン,テーオーイージス,1:２歳,500.0
2013/11/02,5京都1,晴,2,2歳未勝利,,芝1600,14,良,1:32.3,34.5-34.6,ミッキーアイル,浜中俊,[西]音無秀孝,エアカミュゼ,メイショウビザン,1:２歳,500.0
