開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/12/14,4中京5,晴,2,3歳以上500万下,,ダ1800,16,良,1:54.0,37.0-37.9,ロゼラニ,岩崎翼,[西]崎山博樹,ショウナンバーキン,ポレイア,3:３歳以上,670.0
2013/12/14,4中京5,晴,3,3歳以上500万下,,ダ1400,16,良,1:24.8,35.1-37.6,サトノアビリティ,バルザロ,[西]角居勝彦,フォースフル,ヒショウ,3:３歳以上,670.0
2013/12/14,4中京5,晴,4,2歳未勝利,,芝2000,18,良,2:03.6,37.1-36.1,ハギノハイブリッド,藤岡佑介,[西]松田国英,アイスブレイク,ハヤブサゴッド,1:２歳,500.0
2013/12/14,4中京5,晴,5,2歳新馬,,芝1400,18,良,1:23.8,35.6-36.1,シセイカスガ,北村友一,[西]北出成人,ジェットセッター,クラウンアイリス,1:２歳,700.0
2013/12/14,4中京5,晴,6,3歳以上500万下,,ダ1800,16,良,1:53.8,37.7-37.4,トゥヴァビエン,岩崎翼,[西]梅田康雄,シルクラングレー,ショウナンアズサ,3:３歳以上,670.0
2013/12/14,4中京5,晴,7,3歳以上500万下,,ダ1200,16,良,1:12.7,36.3-36.4,モレサンドニ,花田大昂,[東]武藤善則,レディー,ローレルボルケーノ,3:３歳以上,670.0
2013/12/14,4中京5,晴,8,3歳以上500万下,,芝2200,18,良,2:14.8,34.5-37.2,テナシティー,武豊,[東]高橋祥泰,メイショウグレア,サトノジュピター,3:３歳以上,670.0
2013/12/14,4中京5,晴,9,3歳以上500万下,,ダ1900,16,良,2:02.1,31.0-38.1,ネオヴェリーブル,三浦皇成,[東]鹿戸雄一,サンライズウェイ,アーサーバローズ,3:３歳以上,670.0
2013/12/14,4中京5,晴,10,つわぶき賞(500万下),,芝1400,14,良,1:22.5,35.2-35.5,リアルヴィーナス,福永祐一,[西]安達昭夫,マイネヴァリエンテ,イマスグキスミー,1:２歳,950.0
2013/12/14,4中京5,晴,11,愛知杯(G3),,芝2000,18,良,2:02.1,37.2-35.3,フーラブライド,酒井学,[西]木原一良,キャトルフィーユ,コスモネモシン,3:３歳以上,3500.0
2013/12/14,4中京5,晴,12,中京日経賞(1000万下),,芝1600,13,良,1:36.8,37.8-34.3,フィエロ,福永祐一,[西]藤原英昭,スズカアンペール,ウィザーズポケット,3:３歳以上,1280.0
2013/12/14,5阪神5,晴,1,2歳未勝利,,ダ1400,16,稍,1:26.0,35.9-37.3,カレンコティヤール,和田竜二,[西]鈴木孝志,ハンマークラビア,ワディ,1:２歳,500.0
2013/12/14,5阪神5,晴,2,2歳未勝利,,ダ1800,14,稍,1:55.0,37.5-38.6,レッドアルゴ,ルメール,[西]友道康夫,トラキチシャチョウ,セントコロナ,1:２歳,500.0
2013/12/14,5阪神5,晴,3,2歳未勝利,,芝1600,16,良,1:36.1,35.7-35.5,クリノカンパニー,藤田伸二,[西]荒川義之,ミッキーラブソング,キリシマホーマ,1:２歳,500.0
2013/12/14,5阪神5,晴,4,障害3歳以上未勝利,,障2970,12,良,3:23.5,108.0-0.0,マイネルフィエスタ,熊沢重文,[西]中村均,マーリンシチー,メイショウムシャ,3:３歳以上,700.0
2013/12/14,5阪神5,晴,5,2歳新馬,,芝2000,8,良,2:08.9,40.5-35.7,ビバワールド,岩田康誠,[西]浜田多実,エーティーペガサス,ウィナーウェイ,1:２歳,700.0
2013/12/14,5阪神5,晴,6,2歳新馬,,ダ1400,15,稍,1:26.9,35.6-38.8,エイシンヴァラー,太宰啓介,[西]中尾秀正,マッセナ,ヴェントアウレオ,1:２歳,700.0
2013/12/14,5阪神5,晴,7,2歳500万下,,芝1200,10,良,1:10.1,35.0-35.1,キタサンラブコール,藤田伸二,[西]昆貢,ベルルミエール,カシノヒカル,1:２歳,700.0
2013/12/14,5阪神5,晴,8,3歳以上500万下,,ダ1800,16,稍,1:53.7,37.5-38.2,トニーポケット,ルメール,[西]矢作芳人,スリーアフロディテ,ベルサリエーレ,3:３歳以上,720.0
2013/12/14,5阪神5,晴,9,猪名川特別(1000万下),,芝1800,11,良,1:48.7,36.8-34.5,アドマイヤディープ,Ｍ．デム,[西]友道康夫,サトノキングリー,ヒロノプリンス,3:３歳以上,1440.0
