開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/01/13,1京都4,曇,11,日経新春杯(G2),,芝2400,16,良,2:25.0,35.9-35.2,カポーティスター,高倉稜,[西]矢作芳人,ムスカテール,トウカイパラダイス
2013/01/13,1京都4,曇,12,4歳以上1000万下,,芝1200,15,良,1:09.0,35.0-34.0,ラディアーレ,国分優作,[西]服部利之,グレナディーン,メイショウツガル
2013/01/12,1中山3,晴,1,3歳未勝利,,ダ1200,16,良,1:13.5,34.7-38.8,テツナゴオ,ルメール,[東]加藤征弘,ナスノローズ,ベルウッドジンプウ
2013/01/12,1中山3,晴,2,3歳未勝利,,ダ1800,16,良,1:59.0,38.8-39.5,グリューネヴォッヘ,北村宏司,[東]高柳瑞樹,ファストソング,メイプルミルク
2013/01/12,1中山3,晴,3,3歳未勝利,,ダ1800,16,良,1:56.5,38.9-38.6,ダノンアイガー,田辺裕信,[東]久保田貴,フュージリア,ヴェルフェン
2013/01/12,1中山3,晴,4,3歳新馬,,ダ1200,16,良,1:14.8,36.1-38.7,ジョーハット,内田博幸,[西]清水久詞,ホクレアパパ,ローレルトリップ
2013/01/12,1中山3,晴,5,3歳未勝利,,芝2000,16,良,2:02.0,36.3-36.5,エバーブロッサム,石橋脩,[東]堀宣行,ヒカルエリントン,マクベスバローズ
2013/01/12,1中山3,晴,6,4歳以上500万下,,ダ2400,16,良,2:37.7,37.3-41.1,ノッティングボーイ,丸田恭介,[東]伊藤伸一,リネンタキシード,ステップアヘッド
2013/01/12,1中山3,晴,7,4歳以上500万下,,ダ1800,16,良,1:55.0,38.3-38.5,アサクサポイント,岩田康誠,[東]加藤征弘,アイアイエンデバー,ローレルクラウド
2013/01/12,1中山3,晴,8,中山新春ジャンプS(OP),,障3200,14,良,3:34.3,107.0-0.0,ハクサン,石神深一,[東]浅野洋一,リザーブカード,スズカマジェスタ
2013/01/12,1中山3,晴,9,初春賞(1000万下),,ダ1200,16,良,1:11.4,34.4-37.0,コスモケンジ,柴田大知,[東]清水英克,マックスガイ,フルヒロボーイ
2013/01/12,1中山3,晴,10,初咲賞(1000万下),,芝2200,16,良,2:12.9,36.5-35.9,シャドウパーティー,ベリー,[東]堀宣行,コモノドラゴン,ショウナンバーズ
2013/01/12,1中山3,晴,11,フェアリーS(G3),,芝1600,16,良,1:34.7,35.7-35.0,クラウンロゼ,三浦皇成,[東]天間昭一,ウキヨノカゼ,サンブルエミューズ
2013/01/12,1中山3,晴,12,4歳以上500万下,,芝2000,16,良,2:01.8,35.8-35.2,ヴェルデグリーン,田辺裕信,[東]相沢郁,リルバイリル,モビール
2013/01/12,1京都3,晴,1,3歳未勝利,,ダ1800,16,良,1:52.4,37.5-36.8,コパノリッキー,川須栄彦,[西]村山明,ダイナミックウオー,クラージュドール
2013/01/12,1京都3,晴,2,3歳未勝利,,ダ1200,16,良,1:13.7,36.4-37.3,シゲルオウシザ,国分優作,[西]目野哲也,クニサキゼブライカ,レアヴェントゥーレ
2013/01/12,1京都3,晴,3,3歳未勝利,,ダ1400,16,良,1:26.4,35.4-38.8,セトノミッシー,幸英明,[西]鈴木孝志,タイザンホクト,キングズウェザー
2013/01/12,1京都3,晴,4,4歳以上500万下,,ダ1800,15,良,1:53.2,37.4-37.7,ウインアルエット,浜中俊,[西]荒川義之,メテオーリカ,ポレイア
2013/01/12,1京都3,晴,5,3歳未勝利,,芝1800,16,良,1:48.8,35.8-35.3,フロアクラフト,川田将雅,[西]西園正都,アドマイヤキンカク,マウイノカオイ
2013/01/12,1京都3,晴,6,3歳新馬,,芝1600,16,良,1:36.9,36.1-35.8,ナンヨーユナ,福永祐一,[西]松田国英,ヤマニンシェリル,レネットグルーヴ
