開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/01/19,1中京1,晴,3,4歳以上500万下,,ダ1800,14,良,1:53.7,36.9-37.9,メイショウボヌス,松山弘平,[西]浅見秀一,ピンクデージー,カルトマリーヌ
2013/01/19,1中京1,晴,4,3歳未勝利,,ダ1400,15,良,1:26.8,36.0-38.2,ピエナトップガン,松山弘平,[西]田中章博,ドラグレスク,ロイヤルレイド
2013/01/19,1中京1,晴,5,3歳未勝利,,芝2000,17,良,2:03.5,36.7-35.8,シンシャ,勝浦正樹,[西]羽月友彦,マイネルハイネス,サクラクーベラ
2013/01/19,1中京1,晴,6,4歳以上500万下,,ダ1400,16,良,1:24.9,34.9-37.7,セフティオリビエト,菱田裕二,[西]藤岡範士,バトルドミンゴ,シゲルアボカド
2013/01/19,1中京1,晴,7,4歳以上500万下,,ダ1900,16,良,2:01.1,30.5-38.3,シベリアンファクト,丸山元気,[東]堀井雅広,プルーフポジティブ,メイショウシャイン
2013/01/19,1中京1,晴,8,4歳以上500万下,,芝1400,18,良,1:21.4,34.6-35.1,ウイングザムーン,飯田祐史,[西]飯田明弘,ウインロザリー,カディーシャ
2013/01/19,1中京1,晴,9,4歳以上500万下,,ダ1800,16,良,1:52.9,37.5-38.0,ノボリドリーム,高倉稜,[西]松永昌博,リベラルアーツ,デンコウアクティブ
2013/01/19,1中京1,晴,10,なずな賞(500万下),,芝1400,17,良,1:22.4,34.5-35.7,ラインミーティア,松田大作,[東]水野貴広,カシノピカチュウ,アグネスキズナ
2013/01/19,1中京1,晴,11,伊吹山特別(1000万下),,芝1200,18,良,1:09.4,34.8-34.6,フローラルホール,丸山元気,[東]土田稔,ドリームフォワード,ミヤジエムジェイ
2013/01/19,1中京1,晴,12,寒狭川特別(500万下),,芝2200,18,良,2:14.6,36.1-36.0,シャドウバンガード,丸山元気,[西]須貝尚介,ミッキーマスカット,スタートセンス
2013/01/19,1京都6,晴,1,3歳未勝利,,ダ1200,16,稍,1:12.8,36.2-36.6,タッチシタイ,川田将雅,[西]音無秀孝,エーシンイェーガー,ゼンノビッグワン
2013/01/19,1京都6,晴,2,3歳未勝利,,ダ1800,16,稍,1:53.1,36.6-37.5,ゲームフェイス,浜中俊,[西]領家政蔵,ダイシンプロト,ファーザモア
2013/01/19,1京都6,晴,3,3歳未勝利,,ダ1400,16,稍,1:25.5,35.9-37.1,スマートレパード,池添謙一,[西]安田隆行,ラプタークルーズ,ミラクルルーマー
2013/01/19,1京都6,晴,4,3歳新馬,,ダ1800,11,稍,1:55.2,36.4-38.4,エーシンゴールド,ルメール,[西]野中賢二,ミヤジマッキー,カトラス
2013/01/19,1京都6,晴,5,3歳未勝利,,芝1600,16,良,1:36.4,35.6-36.1,レッドジゼル,岩田康誠,[西]笹田和秀,リオグランデ,シンネン
2013/01/19,1京都6,晴,6,3歳新馬,,ダ1400,15,稍,1:28.0,36.2-38.8,アルテミシア,幸英明,[西]藤沢則雄,アンジュプリエール,ニホンピロオーロラ
2013/01/19,1京都6,晴,7,4歳以上500万下,,ダ1200,16,稍,1:12.1,35.4-36.7,シゲルシバグリ,岩田康誠,[西]中村均,ジャマイカジョー,ガールズストーリー
2013/01/19,1京都6,晴,8,牛若丸ジャンプS(OP),,障3170,14,良,3:32.1,105.0-0.0,テイエムハリアー,白浜雄造,[西]五十嵐忠,コスモソユーズ,スマートステージ
2013/01/19,1京都6,晴,9,花見小路特別(1000万下),,芝1600,12,良,1:34.5,34.8-35.5,サンライズメジャー,池添謙一,[西]増本豊,ノーブルジュエリー,デンコウジュピター
2013/01/19,1京都6,晴,10,若駒S(OP),,芝2000,9,良,2:01.7,35.1-35.0,リヤンドファミユ,池添謙一,[西]池江泰寿,マイネルクロップ,メイケイペガスター
