開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/04/07,2阪神6,曇,3,3歳未勝利,,ダ1800,12,不,1:51.1,37.2-37.5,メイショウテンシュ,武幸四郎,[西]岡田稲男,エルドリッジ,ダイコウキ,2:３歳,500.0
2013/04/07,2阪神6,曇,4,3歳未勝利,,芝1600,18,稍,1:35.3,35.7-35.2,スマートレイアー,武豊,[西]大久保龍,トウカイバイタル,アンバサダー,2:３歳,500.0
2013/04/07,2阪神6,曇,5,3歳500万下,,ダ1200,16,重,1:11.4,34.2-37.2,シゲルオウシザ,国分優作,[西]目野哲也,グレイスフルリープ,ミラクルルーマー,2:３歳,700.0
2013/04/07,2阪神6,曇,6,4歳以上500万下,,ダ1800,12,重,1:51.8,37.2-37.7,スマートラファエル,岩田康誠,[西]松田国英,チェスナットバロン,スズカルパン,4:４歳以上,720.0
2013/04/07,2阪神6,曇,7,4歳以上500万下,,芝2000,13,良,2:02.8,37.3-37.3,ベルニーニ,菱田裕二,[西]岡田稲男,テイエムオペラドン,ベリーフィールズ,4:４歳以上,720.0
2013/04/07,2阪神6,曇,8,天王寺特別(1000万下),,ダ1400,16,重,1:23.7,35.1-36.7,ケイト,菱田裕二,[西]岡田稲男,スノーレガーロ,マイユクール,4:４歳以上,1440.0
2013/04/07,2阪神6,曇,9,忘れな草賞(OP),,芝2000,16,良,2:03.7,36.8-37.6,セレブリティモデル,Ｃ．デム,[西]牧田和弥,ナンヨーユナ,オーキッドレイ,2:３歳,1900.0
2013/04/07,2阪神6,曇,10,大阪ーハンブルクC(OP),,芝2400,13,良,2:28.6,38.4-36.2,レッドデイヴィス,浜中俊,[西]音無秀孝,カフナ,トップゾーン,4:４歳以上,2200.0
2013/04/07,2阪神6,曇,11,桜花賞(G1),,芝1600,18,良,1:35.0,34.8-36.1,アユサン,Ｃ．デム,[東]手塚貴久,レッドオーヴァル,プリンセスジャック,2:３歳,8900.0
2013/04/07,2阪神6,曇,12,梅田S(1600万下),,ダ2000,16,重,2:02.8,35.3-38.1,トウショウクラウン,戸崎圭太,[東]浅野洋一,ヴァンヌーヴォー,エーシンリボルバー,4:４歳以上,1740.0
2013/04/06,1福島1,曇,1,3歳未勝利,,ダ1000,12,良,1:00.3,35.1-37.1,マンリー,大野拓弥,[東]和田正道,グランデミルク,デルマキタロウ,2:３歳,500.0
2013/04/06,1福島1,曇,2,3歳未勝利,,芝1800,16,良,1:49.4,36.8-35.6,グッバイタキオン,中井裕二,[西]浅見秀一,メロディフェア,イメージガール,2:３歳,500.0
2013/04/06,1福島1,曇,3,3歳未勝利,,ダ1700,15,良,1:48.6,31.2-38.6,リアルエンブレム,柴山雄一,[東]久保田貴,セルリアンサーロス,ナムライチバンボシ,2:３歳,500.0
2013/04/06,1福島1,曇,4,3歳未勝利,,芝2600,16,良,2:43.0,36.1-36.0,トレードウィンド,松田大作,[西]野中賢二,スノーストーム,エーシンヴィガー,2:３歳,500.0
2013/04/06,1福島1,曇,5,3歳未勝利,,芝1200,16,良,1:09.5,34.3-35.2,ノーザンハリアー,黛弘人,[東]黒岩陽一,エメラルドタワー,カシノサトラップ,2:３歳,500.0
2013/04/06,1福島1,曇,6,4歳以上500万下,,ダ2400,13,良,2:36.0,37.6-38.5,アプリコーゼ,丸田恭介,[東]木村哲也,ステップアヘッド,テーオーダンシング,4:４歳以上,670.0
2013/04/06,1福島1,曇,7,4歳以上500万下,,芝1200,16,良,1:08.7,33.8-34.9,ダイワベスパー,丸田恭介,[東]鹿戸雄一,ダノンエレガント,エーシンエムディー,4:４歳以上,670.0
2013/04/06,1福島1,曇,8,4歳以上500万下,,芝2000,16,良,2:00.9,35.9-35.7,ゼンノルジェロ,松田大作,[西]池江泰寿,アシュヴィン,マイネアルナイル,4:４歳以上,670.0
2013/04/06,1福島1,曇,9,4歳以上500万下,,ダ1150,16,良,1:08.9,31.4-37.5,イエスイットイズ,中舘英二,[西]梅田康雄,カルブンクルス,グリーディーボス,4:４歳以上,670.0
2013/04/06,1福島1,曇,10,ひめさゆり賞(500万下),,芝2000,12,良,2:00.1,34.0-36.1,メイショウブシン,高倉稜,[西]沖芳夫,ラシーマ,ポセイドンバローズ,2:３歳,850.0
