開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/03/24,3中山2,曇,7,4歳以上500万下,,ダ1800,10,良,1:56.2,38.5-39.5,オメガエンブレム,蛯名正義,[東]古賀慎明,サンデースイセイ,フォーミー
2013/03/24,3中山2,曇,8,4歳以上500万下,,ダ1200,16,良,1:12.2,33.9-38.3,ロングスローイン,杉原誠人,[東]尾形充弘,ミラクルミイクン,サーストンデンバー
2013/03/24,3中山2,曇,9,千葉日報杯(1000万下),,芝1800,9,良,1:47.6,37.0-34.9,ルナ,横山和生,[東]杉浦宏昭,オリエンタルジェイ,フェスティヴタロー
2013/03/24,3中山2,曇,10,常総S(1600万下),,芝2000,11,良,2:02.0,37.5-34.4,ヴェルデグリーン,田辺裕信,[東]相沢郁,ジョングルール,ニシノジャブラニ
2013/03/24,3中山2,曇,11,マーチS(G3),,ダ1800,16,良,1:52.6,36.5-38.2,グランドシチー,津村明秀,[東]相沢郁,バーディバーディ,フレイムオブピース
2013/03/24,3中山2,曇,12,4歳以上1000万下,,ダ1200,16,良,1:12.0,34.0-38.0,フォルテリコルド,武士沢友,[東]古賀史生,トーホウジャパン,ノボピュアリティ
2013/03/24,2中京6,晴,1,3歳未勝利,,ダ1400,16,良,1:26.2,35.2-38.3,バーディーイーグル,戸崎圭太,[東]国枝栄,トウショウタイド,ロードアストロ
2013/03/24,2中京6,晴,2,3歳未勝利,,ダ1800,16,良,1:56.2,37.3-38.8,ハーデス,武豊,[西]平田修,タニノタキシード,ゴーソッキュー
2013/03/24,2中京6,晴,3,3歳未勝利,,芝1600,16,良,1:36.3,35.9-35.9,アニマトゥール,川田将雅,[西]松田博資,ショウナンバーキン,ディオジェーヌ
2013/03/24,2中京6,晴,4,3歳未勝利,,芝2000,18,良,2:04.2,36.6-36.2,マイネルサンオペラ,戸崎圭太,[東]尾関知人,シゲルオヒツジザ,バジンガ
2013/03/24,2中京6,晴,5,4歳以上500万下,,ダ1200,16,良,1:12.4,34.6-37.8,ラベンダーカラー,岩田康誠,[西]羽月友彦,ナムラケイオス,ミヤジガンバレ
2013/03/24,2中京6,晴,6,4歳以上500万下,,ダ1800,15,良,1:53.7,38.0-38.3,シルクラングレー,岩田康誠,[西]友道康夫,マイネルガネーシャ,マイネルボンド
2013/03/24,2中京6,晴,7,4歳以上500万下,,芝1600,16,良,1:33.9,34.3-35.9,シェルビー,岩田康誠,[西]笹田和秀,スマッシュスマイル,エーブフウジン
2013/03/24,2中京6,晴,8,4歳以上500万下,,ダ1400,16,良,1:24.8,35.4-37.3,クローチェ,岩田康誠,[西]橋田満,ミリオンヴォルツ,ミッキーヘネシー
2013/03/24,2中京6,晴,9,岡崎特別(1000万下),,芝1200,18,良,1:08.8,34.1-34.7,ルアーズストリート,戸崎圭太,[西]平田修,シェルエメール,ラトルスネーク
2013/03/24,2中京6,晴,10,名古屋城S(1600万下),,芝2200,10,良,2:14.7,36.7-34.6,カワキタフウジン,武豊,[西]増本豊,カレンミロティック,エックスマーク
2013/03/24,2中京6,晴,11,高松宮記念(G1),,芝1200,17,良,1:08.1,34.3-33.8,ロードカナロア,岩田康誠,[西]安田隆行,ドリームバレンチノ,ハクサンムーン
2013/03/24,2中京6,晴,12,瀬戸特別(1000万下),,ダ1800,16,良,1:52.0,35.8-38.7,スズカセクレターボ,戸崎圭太,[西]橋田満,スプリングシーズン,ブルータンザナイト
2013/03/24,2阪神2,晴,1,3歳未勝利,,ダ1200,16,良,1:13.2,35.2-38.0,サクラフェリース,川須栄彦,[西]羽月友彦,メイショウメロディ,リャナンシー
2013/03/24,2阪神2,晴,2,3歳未勝利,,ダ1800,13,良,1:54.9,38.1-38.4,マノワール,小牧太,[西]白井寿昭,ジリオン,マイネルゲイナー
