開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/05/12,3京都8,晴,3,3歳未勝利,,芝2000,15,稍,2:01.4,36.6-35.3,サウンドデューク,幸英明,[西]安達昭夫,ヤマイチパートナー,ダイワユニティー
2013/05/12,3京都8,晴,4,障害4歳以上未勝利,,障2910,13,稍,3:15.3,107.0-0.0,ジークジオン,植野貴也,[西]加用正,タマモオンゾウシ,アイアンセラヴィ
2013/05/12,3京都8,晴,5,3歳500万下,,ダ1800,12,稍,1:52.0,37.2-37.3,クラージュドール,北村友一,[西]池江泰寿,プラチナグロース,スターソード
2013/05/12,3京都8,晴,6,3歳500万下,,芝1800,11,稍,1:48.8,36.4-34.7,ダイナミックガイ,四位洋文,[西]目野哲也,カミーリア,シゲルラシンバンザ
2013/05/12,3京都8,晴,7,4歳以上500万下,,ダ1200,15,稍,1:11.5,34.8-36.7,サーカスタウン,四位洋文,[西]増本豊,トウカイチャーム,シンボリエクレール
2013/05/12,3京都8,晴,8,4歳以上500万下,,芝1400,16,良,1:21.7,35.4-34.5,マカハ,武豊,[西]小崎憲,バコパ,ノーブリー
2013/05/12,3京都8,晴,9,パールS(1600万下),,芝1800,14,良,1:47.2,36.4-34.9,ゴールデンナンバー,秋山真一,[東]鈴木康弘,ハワイアンウインド,マイネオーチャード
2013/05/12,3京都8,晴,10,葵S(OP),,芝1200,16,良,1:08.7,33.9-34.8,ティーハーフ,武豊,[西]西浦勝一,カゼニタツライオン,プレイズエターナル
2013/05/12,3京都8,晴,11,栗東S(OP),,ダ1200,15,稍,1:10.3,34.5-35.8,マルカバッケン,武豊,[西]増本豊,スリーボストン,ナガラオリオン
2013/05/12,3京都8,晴,12,4歳以上1000万下,,芝1200,12,良,1:08.5,34.3-34.2,メイショウイザヨイ,武幸四郎,[西]小野幸治,アンバルブライベン,タマモコントラバス
2013/05/11,1新潟3,曇,1,3歳未勝利,,ダ1200,15,良,1:13.4,34.2-39.2,レガリアシチー,川島信二,[西]宮本博,ベルモントラヴ,バシニアティヴ
2013/05/11,1新潟3,小雨,2,3歳未勝利,,芝2000,15,良,2:02.0,36.0-36.0,マンノアクトレス,菱田裕二,[西]角田晃一,メイショウグレア,テワヒポウナム
2013/05/11,1新潟3,小雨,3,3歳未勝利,,ダ1800,12,良,1:56.1,37.6-38.6,ケッキセヨ,菱田裕二,[西]岡田稲男,ショウナンカムリキ,キセキノチャンス
2013/05/11,1新潟3,小雨,4,3歳未勝利,,芝1600,16,良,1:35.9,37.5-33.6,アルマディヴァン,吉田隼人,[東]高橋文雅,アポロダイヤモンド,マイネルパイレーツ
2013/05/11,1新潟3,小雨,5,3歳未勝利,,芝1000,16,良,0:56.2,33.6-33.6,コウエイターボ,丸山元気,[西]山内研二,ポントマイコ,バーチャルツアー
2013/05/11,1新潟3,雨,6,4歳以上500万下,,ダ1200,15,良,1:12.0,34.7-37.3,デンコウデア,大野拓弥,[西]荒川義之,マジッククレスト,ベルストーリー
2013/05/11,1新潟3,雨,7,4歳以上500万下,,芝2400,12,良,2:28.6,37.0-34.4,アドマイヤバラード,丸山元気,[西]友道康夫,ロードハリケーン,スプリングパリオ
2013/05/11,1新潟3,雨,8,4歳以上500万下,,ダ1800,15,良,1:54.0,36.7-38.3,プルーフポジティブ,長岡禎仁,[西]松永昌博,ランドルト,ロックシンガー
2013/05/11,1新潟3,雨,9,4歳以上500万下,,芝1400,16,稍,1:22.5,34.1-36.7,アラカメジョウ,的場勇人,[東]的場均,タガノルミナーレ,ラパージュ
2013/05/11,1新潟3,雨,10,二王子特別(500万下),,芝1800,10,稍,1:47.7,36.3-34.2,スズカアンペール,吉田隼人,[西]武宏平,トモロマイスター,ダブルイーグル
