開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/12/21,5阪神7,曇,2,2歳未勝利,,ダ1400,16,重,1:25.9,35.5-37.6,ボールドジャパン,川田将雅,[西]中村均,コスモフラッグ,ファイネスト,1:２歳,500.0
2013/12/21,5阪神7,曇,3,2歳未勝利,,芝1800,17,稍,1:48.3,35.6-35.7,マイネリベルタス,バルザロ,[西]宮本博,ディルガ,ヒデノヒロイン,1:２歳,500.0
2013/12/21,5阪神7,小雨,4,2歳未勝利,,芝1400,18,稍,1:22.6,34.7-36.0,オベーション,福永祐一,[西]佐山優,ニホンピロディール,フェイトカラー,1:２歳,500.0
2013/12/21,5阪神7,小雨,5,2歳新馬,,芝1600,18,稍,1:37.4,36.5-35.2,ワイレアワヒネ,松山弘平,[西]池添兼雄,ビジョナリー,ゴールデンロッド,1:２歳,700.0
2013/12/21,5阪神7,小雨,6,2歳新馬,,ダ1200,12,重,1:11.8,34.9-36.9,メイショウワコン,武豊,[西]河内洋,ダラニ,タガノタヴェルナー,1:２歳,700.0
2013/12/21,5阪神7,小雨,7,3歳以上500万下,,ダ1800,16,重,1:51.6,36.9-36.5,ベルサリエーレ,浜中俊,[西]池江泰寿,サウンドビガレス,ルスナイスナイパー,3:３歳以上,720.0
2013/12/21,5阪神7,小雨,8,3歳以上500万下,,ダ1200,16,重,1:11.0,34.6-36.4,シゲルシュサ,幸英明,[西]柴田政見,グランプリブルー,エーシンクルゼ,3:３歳以上,720.0
2013/12/21,5阪神7,曇,9,赤穂特別(1000万下),,ダ2000,16,重,2:03.8,35.5-36.4,トウショウヘイロー,川田将雅,[西]庄野靖志,アテンファースト,ヒラボクプリンス,3:３歳以上,1440.0
2013/12/21,5阪神7,曇,10,六甲アイランドS(1600万下),,芝1200,16,稍,1:09.4,34.2-35.2,ウエストエンド,松田大作,[西]白井寿昭,マコトナワラタナ,ミッドナイトクロス,3:３歳以上,1740.0
2013/12/21,5阪神7,曇,11,ラジオNIKKEI杯(G3),,芝2000,16,稍,2:04.3,37.7-35.3,ワンアンドオンリー,ルメール,[西]橋口弘次,アズマシャトル,サトノアラジン,1:２歳,3200.0
2013/12/21,5阪神7,曇,12,3歳以上1000万下,,ダ1400,16,重,1:23.4,34.7-36.6,ソラニー,武豊,[東]武藤善則,クロムレック,メイショウゲンブ,3:３歳以上,990.0
2013/12/15,5中山6,晴,1,2歳未勝利,,ダ1200,16,良,1:12.9,34.6-38.3,アイティダイヤ,田辺裕信,[東]矢野照正,パッシオーネラヴィ,ギンザデスポット,1:２歳,500.0
2013/12/15,5中山6,晴,2,2歳未勝利,,ダ1800,16,良,1:57.2,37.1-40.2,ツクバホシノオー,柴田善臣,[東]尾形充弘,クロフネフリート,ウインヴォイジャー,1:２歳,500.0
2013/12/15,5中山6,晴,3,2歳未勝利,,芝1200,16,良,1:10.8,34.3-36.5,ヴァンデミエール,田辺裕信,[東]斎藤誠,コスモドガ,コスモワッショイ,1:２歳,500.0
2013/12/15,5中山6,晴,4,2歳未勝利,,芝2000,18,良,2:05.2,37.9-35.6,ヴァルコイネン,田辺裕信,[東]小笠倫弘,フジマサクラウン,ケイクエスト,1:２歳,500.0
2013/12/15,5中山6,晴,5,2歳新馬,,芝1600,16,良,1:40.0,38.3-35.3,ホットランナー,Ｍ．デム,[東]勢司和浩,ショウナンバクフウ,アサクサレーサー,1:２歳,700.0
2013/12/15,5中山6,晴,6,2歳新馬,,ダ1800,13,良,1:58.8,40.4-38.6,ファンシーミューズ,北村宏司,[東]高柳瑞樹,ノースエット,シップウ,1:２歳,700.0
2013/12/15,5中山6,晴,7,3歳以上500万下,,ダ1800,14,良,1:54.8,37.2-39.1,ハードロッカー,北村宏司,[東]藤沢和雄,アイアイエンデバー,バイタルフォルム,3:３歳以上,720.0
2013/12/15,5中山6,晴,8,3歳以上1000万下,,ダ1200,16,良,1:11.4,34.3-37.1,サクラインザスカイ,後藤浩輝,[東]牧光二,スマートレパード,アルベルティ,3:３歳以上,990.0
2013/12/15,5中山6,晴,9,チバテレ杯(1000万下),,芝2000,11,良,2:00.6,36.5-36.1,ミエノワンダー,北村宏司,[東]国枝栄,シャドウパーティー,ライズトゥフェイム,3:３歳以上,1440.0
