開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/12/23,5阪神9,晴,9,万両賞(500万下),,芝1400,11,良,1:22.7,34.9-35.5,モーリス,川田将雅,[西]吉田直弘,フェルメッツァ,ラディウス,1:２歳,950.0
2013/12/23,5阪神9,晴,10,リボン賞(1000万下),,芝2000,14,良,2:02.0,36.4-36.2,リメインサイレント,ルメール,[西]田中章博,カノン,ディオジェーヌ,3:３歳以上,1440.0
2013/12/23,5阪神9,晴,11,阪神C(G2),,芝1400,18,良,1:21.4,35.0-34.8,リアルインパクト,ムーア,[東]堀宣行,ガルボ,クラレント,3:３歳以上,6500.0
2013/12/23,5阪神9,晴,12,2013ファイナルS(1600万下),,ダ1400,16,稍,1:23.8,34.8-37.0,ネオザウイナー,ルメール,[西]小崎憲,フミノファルコン,タガノジンガロ,3:３歳以上,1740.0
2013/12/22,5中山8,晴,1,2歳未勝利,,ダ1200,16,重,1:12.3,33.8-38.5,アポロオオジャ,後藤浩輝,[東]小島茂之,インスタイル,キョウエイアニラ,1:２歳,500.0
2013/12/22,5中山8,晴,2,2歳未勝利,,ダ1800,16,重,1:55.0,37.8-38.8,ラインハーディー,横山典弘,[東]水野貴広,パナシュドール,ブルザンインディゴ,1:２歳,500.0
2013/12/22,5中山8,晴,3,2歳未勝利,,ダ1800,16,重,1:55.0,36.7-40.2,メジャーステップ,ウィリア,[東]田村康仁,レオニーズ,ゴールデンスピン,1:２歳,500.0
2013/12/22,5中山8,晴,4,2歳新馬,,芝2000,18,良,2:05.6,38.6-36.2,アデイインザライフ,戸崎圭太,[東]鈴木康弘,コズミックライト,アンプラグド,1:２歳,700.0
2013/12/22,5中山8,晴,5,3歳以上500万下,,ダ1800,16,重,1:54.6,37.8-39.1,ロマンシングジェム,武豊,[東]大和田成,グリューネヴォッヘ,プリンセスカママル,3:３歳以上,720.0
2013/12/22,5中山8,晴,6,3歳以上1000万下,,ダ1200,16,重,1:10.4,33.0-37.4,クロタカ,ムーア,[東]手塚貴久,イーグルカザン,フェアエレン,3:３歳以上,990.0
2013/12/22,5中山8,晴,7,ホープフルS(OP),,芝2000,17,良,2:02.0,36.1-37.4,エアアンセム,ルメール,[東]伊藤正徳,ベルキャニオン,クラリティシチー,1:２歳,1500.0
2013/12/22,5中山8,晴,8,グッドラックH(1000万下),,芝2500,16,良,2:37.7,32.3-37.1,グランデスバル,杉原誠人,[東]星野忍,ゴールドメイン,カーマイン,3:３歳以上,1440.0
2013/12/22,5中山8,晴,9,師走S(1600万下),,ダ1800,16,重,1:53.1,37.4-38.6,トミケンアルドール,ウィリア,[東]水野貴広,オメガスカイツリー,ドラゴンフォルテ,3:３歳以上,1740.0
2013/12/22,5中山8,晴,10,有馬記念(G1),,芝2500,16,良,2:32.3,30.3-36.7,オルフェーヴル,池添謙一,[西]池江泰寿,ウインバリアシオン,ゴールドシップ,3:３歳以上,20000.0
2013/12/22,5中山8,晴,11,ノエル賞(1000万下),,芝1600,13,良,1:34.9,35.9-36.0,インプロヴァイズ,ムーア,[東]堀宣行,モンストール,フジマサエンペラー,3:３歳以上,1440.0
2013/12/22,5阪神8,晴,1,2歳未勝利,,ダ1200,16,重,1:12.9,35.1-37.8,ヒナアラレ,小牧太,[西]藤沢則雄,エゴイスト,シゲルリクチュウ,1:２歳,500.0
2013/12/22,5阪神8,晴,2,2歳未勝利,,ダ1800,16,重,1:53.6,38.3-36.8,リーゼントロック,松岡正海,[西]矢作芳人,アクアマリンブレス,ガンジー,1:２歳,500.0
2013/12/22,5阪神8,晴,3,2歳未勝利,,芝1600,18,稍,1:35.7,35.7-35.5,サトノルパン,小牧太,[西]村山明,フォルシャー,ブラックカイト,1:２歳,500.0
2013/12/22,5阪神8,曇,4,2歳未勝利,,芝2000,15,稍,2:07.5,39.6-35.3,アグネスミニッツ,菱田裕二,[西]河内洋,グロリアスカフェ,コルサーレ,1:２歳,500.0
2013/12/22,5阪神8,曇,5,2歳新馬,,芝1400,18,稍,1:24.2,35.9-36.0,サクラエール,幸英明,[西]羽月友彦,ヤマカゲ,エイシンノーティス,1:２歳,700.0
