開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/07/13,3中京5,雨,3,3歳未勝利,,ダ1800,16,稍,1:52.5,36.8-38.5,エーシンヘディング,小牧太,[西]中尾秀正,ゴーイングベル,メイショウソラーレ
2013/07/13,3中京5,曇,4,障害3歳以上未勝利,,障3000,10,稍,3:21.8,107.0-0.0,ビッグウィーク,小坂忠士,[西]長浜博之,ファイヤー,リアルブラック
2013/07/13,3中京5,曇,5,2歳新馬,,芝1200,14,稍,1:11.2,36.0-35.2,ラブリープラネット,福永祐一,[西]五十嵐忠,ホープタウン,クーファナイン
2013/07/13,3中京5,曇,6,3歳未勝利,,芝2200,12,稍,2:16.4,36.2-37.6,タイセイボルト,国分優作,[西]矢作芳人,エーシンヴィガー,ジェットソング
2013/07/13,3中京5,曇,7,3歳以上500万下,,ダ1200,16,稍,1:10.8,33.8-37.0,ミリアグラシア,福永祐一,[西]千田輝彦,シルクバーニッシュ,アンビータブル
2013/07/13,3中京5,曇,8,3歳以上500万下,,芝2000,12,稍,2:03.9,39.0-35.1,マコトブリジャール,川田将雅,[西]鮫島一歩,コメットシーカー,ランフォージン
2013/07/13,3中京5,曇,9,志摩特別(500万下),,芝1400,18,稍,1:21.7,34.7-35.0,マイネボヌール,柴田大知,[西]宮徹,ニシノモンクス,イントゥザストーム
2013/07/13,3中京5,曇,10,濃尾特別(1000万下),,ダ1800,16,稍,1:50.5,37.1-36.7,インカンテーション,藤岡康太,[西]羽月友彦,グッドマイスター,シグナルプロシード
2013/07/13,3中京5,曇,11,関ケ原S(1600万下),,芝2000,18,良,2:01.3,37.1-35.6,ニューダイナスティ,浜中俊,[西]石坂正,メイショウナルト,ジェントルマン
2013/07/13,3中京5,曇,12,3歳以上500万下,,芝1400,18,良,1:21.3,33.6-36.1,エーシンマイェスタ,高倉稜,[西]田所秀孝,ナオミノユメ,ゼウス
2013/07/07,2函館2,晴,1,2歳未勝利,,芝1200,9,良,1:10.4,34.6-35.8,ヴァイサーリッター,黛弘人,[東]尾関知人,アルマエルナト,クリノエビスジン
2013/07/07,2函館2,晴,2,3歳未勝利,,ダ1700,12,良,1:48.2,29.8-38.8,オールウェイズラブ,菱田裕二,[西]中竹和也,キセキノチャンス,シャトルダンサー
2013/07/07,2函館2,晴,3,3歳未勝利,,ダ1000,11,良,0:59.0,34.6-36.0,トドロック,上村洋行,[東]奥平雅士,ケイリンチャンプ,クラウンプルートゥ
2013/07/07,2函館2,晴,4,3歳未勝利,,ダ1700,11,良,1:47.2,30.6-38.1,ナムライットウセイ,松田大作,[西]福島信晴,ニホンピロホウオー,メイショウエジソン
2013/07/07,2函館2,晴,5,2歳新馬,,芝1800,8,良,1:55.6,40.0-34.9,サングラス,田中博康,[西]谷潔,ルヴェソンヴェール,オイダシダイコ
2013/07/07,2函館2,晴,6,3歳未勝利,,芝1200,15,良,1:10.0,34.8-35.2,ニシノニカ,勝浦正樹,[東]鈴木伸尋,ラブジョーイ,リュウノヒゲ
2013/07/07,2函館2,晴,7,3歳以上500万下,,ダ1000,11,良,0:58.8,34.7-35.7,マスターエクレール,木幡初広,[東]牧光二,ラフジェントリー,モリトブイコール
2013/07/07,2函館2,晴,8,3歳以上500万下,,ダ1700,13,良,1:45.3,29.4-37.7,マイネルバウンス,松岡正海,[東]清水美波,マヤノクレド,トミケンプレミオ
2013/07/07,2函館2,晴,9,3歳以上500万下,,芝1200,13,良,1:09.3,33.8-35.5,レッドガルシア,松田大作,[東]大久保洋,モエレフルール,ハギノソフィア
2013/07/07,2函館2,晴,10,臥牛山特別(500万下),,芝2000,12,良,2:02.1,34.7-36.3,グリーンラヴ,秋山真一,[西]中村均,マデイラ,ディーエスタイド
