開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/11/17,5京都6,晴,3,2歳未勝利,,ダ1800,16,稍,1:54.4,36.2-38.8,ファイヤーロック,ムーア,[西]村山明,ハナズリベンジ,テーオーイージス
2013/11/17,5京都6,晴,4,2歳未勝利,,芝1600,18,良,1:35.3,36.1-34.7,ルファルシオン,福永祐一,[西]松田国英,ステファノス,ブランネージュ
2013/11/17,5京都6,晴,5,2歳新馬,,芝1800,12,良,1:51.9,38.5-34.2,スリーカラーナンゴ,国分優作,[西]坪憲章,ワールドインパクト,アグネスミニッツ
2013/11/17,5京都6,晴,6,2歳新馬,,ダ1800,8,稍,1:53.9,38.3-36.9,ダノンバトゥーラ,バルザロ,[西]角居勝彦,レッドロンメル,エクストラゴールド
2013/11/17,5京都6,晴,7,3歳以上500万下,,ダ1400,16,稍,1:24.4,35.1-36.7,ミッキーヘネシー,小牧太,[西]橋口弘次,エーシンブランコス,ステイウェル
2013/11/17,5京都6,晴,8,3歳以上1000万下,,ダ1800,11,稍,1:50.2,36.0-37.3,クリノスターオー,幸英明,[西]高橋義忠,マーベラスバロン,メイショウコロンボ
2013/11/17,5京都6,晴,9,秋明菊賞(500万下),,芝1200,12,良,1:09.0,35.4-33.6,ニホンピロアンバー,秋山真一,[西]田所秀孝,ラインスピリット,キタサンラブコール
2013/11/17,5京都6,晴,10,衣笠特別(1000万下),,芝1800,15,良,1:47.1,36.3-34.3,ウリウリ,浜中俊,[西]藤原英昭,ウイングドウィール,イリュミナンス
2013/11/17,5京都6,晴,11,マイルチャンピオンS(G1),,芝1600,18,良,1:32.4,35.1-34.1,トーセンラー,武豊,[西]藤原英昭,ダイワマッジョーレ,ダノンシャーク
2013/11/17,5京都6,晴,12,貴船S(1600万下),,ダ1200,16,稍,1:11.0,35.1-35.9,ケビンドゥ,戸崎圭太,[東]伊藤大士,ウィキマジック,タールタン
2013/11/16,3福島5,晴,1,2歳未勝利,,ダ1700,15,良,1:47.1,30.4-37.9,ヴァイスヴァーサ,菱田裕二,[西]今野貞一,デグニティクローズ,ドリームエルダー
2013/11/16,3福島5,晴,2,3歳以上500万下,,ダ1700,15,良,1:46.1,29.9-37.9,タイセイローマン,吉田隼人,[東]新開幸一,ゴーイングベル,エーシンユリシーズ
2013/11/16,3福島5,晴,3,2歳未勝利,,芝1200,16,良,1:09.4,34.0-35.4,シニョリーナ,吉田隼人,[東]菊川正達,アンジェリック,コスモワッショイ
2013/11/16,3福島5,晴,4,2歳未勝利,,芝2000,16,良,1:59.9,33.8-36.3,タルトオポム,横山和生,[東]尾形和幸,ストーリーセラー,マーシャルシップ
2013/11/16,3福島5,晴,5,3歳以上500万下,,ダ1150,16,良,1:08.4,31.3-37.1,ヒルノケアンズ,田中健,[西]北出成人,エトルアンフルール,カゼノサファイア
2013/11/16,3福島5,晴,6,3歳以上500万下,,芝1200,16,良,1:08.3,33.6-34.7,ファンデルワールス,川須栄彦,[東]大和田成,ランパスキャット,ディザイラブル
2013/11/16,3福島5,晴,7,3歳以上500万下,,ダ1700,14,良,1:45.7,30.5-37.8,アルスマルカート,杉原誠人,[西]矢作芳人,エーシンルクソール,メテオーリカ
2013/11/16,3福島5,晴,8,3歳以上500万下,,芝1200,16,良,1:08.1,33.3-34.8,シンジュボシ,杉原誠人,[西]坂口正則,トランドネージュ,エーシンエムディー
2013/11/16,3福島5,晴,9,3歳以上500万下,,ダ1150,16,良,1:07.7,30.9-36.8,ミヤジエルビス,丸山元気,[西]川村禎彦,ラフジェントリー,メイショウジビュス
2013/11/16,3福島5,晴,10,伊達特別(500万下),,芝2000,16,良,1:58.9,35.3-35.4,ダノンフェニックス,吉田隼人,[西]角居勝彦,シュピッツェ,マイネルスパーブ
