開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2013/03/09,2中山5,晴,7,3歳500万下,,芝1600,12,良,1:35.4,35.9-36.0,ガチバトル,田中勝春,[東]宗像義忠,レッドヴィーヴォ,サクラグランレーヴ,2:３歳,700.0
2013/03/09,2中山5,晴,8,4歳以上500万下,,ダ1800,10,良,1:55.7,38.1-38.9,ツインエンジェルズ,横山典弘,[東]中川公成,ウエスタンルーチェ,ケイツークロート,4:４歳以上,720.0
2013/03/09,2中山5,晴,9,房総特別(1000万下),,芝1200,16,良,1:08.2,33.2-35.0,サイレントソニック,北村宏司,[東]国枝栄,ミヤジエムジェイ,ジルコニア,4:４歳以上,1440.0
2013/03/09,2中山5,晴,10,サンシャインS(1600万下),,芝2500,16,良,2:34.0,31.2-35.6,クリールカイザー,吉田豊,[東]相沢郁,タイタン,マイネルマーク,4:４歳以上,1740.0
2013/03/09,2中山5,晴,11,アネモネS(OP),,芝1600,16,良,1:34.7,35.1-35.8,クラウンロゼ,三浦皇成,[東]天間昭一,ジーニマジック,サクラディソール,2:３歳,1900.0
2013/03/09,2中山5,晴,12,4歳以上1000万下,,ダ2400,16,良,2:36.3,37.4-38.4,ジャンナ,石橋脩,[東]小笠倫弘,タナトス,トーセンセカイオー,4:４歳以上,990.0
2013/03/09,2中京1,晴,1,3歳未勝利,,ダ1200,16,良,1:13.3,36.0-37.3,エイシンパラダイス,岩田康誠,[西]小崎憲,ウォーターチューン,ヨゾラニネガイヲ,2:３歳,500.0
2013/03/09,2中京1,晴,2,3歳未勝利,,ダ1800,15,良,1:56.2,37.8-39.1,ニホンピロバロン,原田敬伍,[西]田所秀孝,タニノタキシード,エーシンザホット,2:３歳,500.0
2013/03/09,2中京1,晴,3,3歳未勝利,,ダ1400,16,良,1:26.2,35.4-38.7,ナムラケンシロウ,水口優也,[西]野村彰彦,ワンダフル,ブライトマーサ,2:３歳,500.0
2013/03/09,2中京1,晴,4,3歳未勝利,,芝1400,18,良,1:23.2,35.7-35.4,リオグランデ,川田将雅,[西]岡田稲男,ハギノソフィア,ブラザーウインド,2:３歳,500.0
2013/03/09,2中京1,晴,5,4歳以上500万下,,ダ1900,8,良,1:59.7,31.2-37.1,メイショウサリマン,岩田康誠,[西]高橋義忠,ホクシン,シルバーレイショウ,4:４歳以上,670.0
2013/03/09,2中京1,晴,6,4歳以上500万下,,ダ1400,15,良,1:25.4,35.0-38.0,キングブラーボ,上村洋行,[西]本田優,ペガサスヒルズ,ザストロンシチー,4:４歳以上,670.0
2013/03/09,2中京1,晴,7,4歳以上500万下,,ダ1800,9,良,1:52.0,38.4-35.5,スプリングシーズン,勝浦正樹,[西]西浦勝一,ルスナイスナイパー,シルクエルドール,4:４歳以上,670.0
2013/03/09,2中京1,晴,8,4歳以上500万下,,芝1600,16,良,1:34.7,35.8-35.3,コリーヌ,岩田康誠,[東]和田正道,アンスポークン,ミヤコマンハッタン,4:４歳以上,670.0
2013/03/09,2中京1,晴,9,4歳以上500万下,,芝2000,13,良,2:01.7,36.7-36.8,ディオベルタ,蛯名正義,[東]小島茂之,モーレツ,トモロマイスター,4:４歳以上,670.0
2013/03/09,2中京1,晴,10,沈丁花賞(500万下),,ダ1800,11,良,1:53.0,37.8-37.0,インカンテーション,大野拓弥,[西]羽月友彦,モンシュシュ,フミノファルコン,2:３歳,850.0
2013/03/09,2中京1,晴,11,中日新聞杯(G3),,芝2000,18,良,1:59.6,35.9-35.6,サトノアポロ,蛯名正義,[東]国枝栄,アドマイヤタイシ,トウカイパラダイス,4:４歳以上,4000.0
2013/03/09,2中京1,晴,12,鈴鹿特別(1000万下),,芝1400,18,良,1:20.9,34.4-35.1,ザッハトルテ,松山弘平,[西]牧田和弥,ウイングザムーン,ハーキュリーズ,4:４歳以上,1280.0
2013/03/09,1阪神5,晴,1,3歳未勝利,,ダ1200,16,良,1:13.6,35.8-37.8,ルーシーブライド,浜中俊,[西]藤原英昭,タマモマナムスメ,マリナーズコンパス,2:３歳,500.0
2013/03/09,1阪神5,晴,2,3歳未勝利,,ダ1800,13,良,1:54.4,38.5-37.7,クリノヒマラヤオー,浜中俊,[西]荒川義之,サンライズワールド,ハギノサキガチ,2:３歳,500.0
