開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/07/27,2小倉1,晴,7,3歳以上500万下,,ダ1700,16,良,1:45.0,29.5-37.7,ワンダーコロアール,武豊,[西]河内洋,メイショウクロシオ,トニーポケット
2013/07/27,2小倉1,晴,8,小倉サマージャンプ(J.G3),,障3390,11,良,3:45.4,106.0-0.0,オースミムーン,高田潤,[西]小野幸治,トウショウデザイア,ドングラシアス
2013/07/27,2小倉1,晴,9,伊万里特別(500万下),,芝1200,15,良,1:07.0,33.1-33.9,トーホウアマポーラ,幸英明,[西]田島良保,タイザンホクト,ドリームマークス
2013/07/27,2小倉1,晴,10,不知火特別(1000万下),,芝1800,13,良,1:45.2,35.1-34.6,ドリームトレイン,幸英明,[西]谷潔,ハーバーコマンド,レインフォール
2013/07/27,2小倉1,晴,11,KBC杯(1600万下),,ダ1700,10,良,1:43.2,29.8-36.4,ダノンゴールド,武豊,[東]藤沢和雄,タイセイシュバリエ,フレイムオブピース
2013/07/27,2小倉1,晴,12,3歳以上500万下,,芝2000,15,良,1:58.8,34.6-34.5,マーティンボロ,川田将雅,[西]友道康夫,クリサンセマム,ゲットハッピー
2013/07/21,2函館6,曇,1,2歳未勝利,,芝1800,9,良,1:51.2,37.0-36.7,サンダラス,四位洋文,[西]千田輝彦,アクシア,ウインボナンザ
2013/07/21,2函館6,曇,2,3歳未勝利,,ダ1700,9,良,1:46.6,30.1-39.2,トウカイビジョン,秋山真一,[西]野中賢二,メイショウエジソン,クロノマン
2013/07/21,2函館6,曇,3,3歳未勝利,,芝1200,16,良,1:09.8,33.6-36.2,ワイドロスメルタ,伴啓太,[西]池添兼雄,プライマリーカラー,エリモフローラ
2013/07/21,2函館6,晴,4,3歳未勝利,,ダ1700,10,良,1:47.4,31.5-38.1,ニューハウン,三浦皇成,[東]萩原清,レッドエンブレム,メイショウユニオン
2013/07/21,2函館6,晴,5,2歳新馬,,ダ1700,10,良,1:50.6,32.0-38.4,セレッソレアル,松田大作,[西]松元茂樹,ニシノマテンロウ,エキマエ
2013/07/21,2函館6,晴,6,3歳以上500万下,,ダ1000,12,良,0:58.8,33.6-36.5,ジャガーバローズ,吉田隼人,[東]牧光二,トミケンスプリング,シゲルカリン
2013/07/21,2函館6,晴,7,3歳以上500万下,,ダ1700,8,良,1:45.9,30.8-37.7,サンバビーン,小林徹弥,[西]小原伊佐,ピュアダイヤモンド,ハヤブサペコチャン
2013/07/21,2函館6,晴,8,3歳以上500万下,,芝1800,14,良,1:48.3,34.5-37.2,キングズクエスト,丸山元気,[東]栗田徹,マデイラ,ディーエスタイド
2013/07/21,2函館6,晴,9,3歳以上500万下,,ダ1700,13,良,1:45.7,30.3-38.0,メイショウドゥーマ,菱田裕二,[西]本田優,サウスパシフィック,トウケイウイン
2013/07/21,2函館6,晴,10,八雲特別(1000万下),,芝2000,9,良,2:01.7,37.3-35.5,ゼロス,丸山元気,[西]領家政蔵,アイスフォーリス,ニシノテキーラ
2013/07/21,2函館6,晴,11,函館2歳S(G3),,芝1200,16,良,1:09.6,33.7-35.9,クリスマス,丸山元気,[東]斎藤誠,プラチナティアラ,トーセンシルエット
2013/07/21,2函館6,晴,12,立待岬特別(1000万下),,芝1200,11,良,1:09.2,34.0-35.2,ジャーエスペランサ,岩田康誠,[東]石毛善彦,ワキノブレイブ,カディーシャ
2013/07/21,2福島8,曇,1,2歳未勝利,,芝1200,16,良,1:10.8,34.7-36.1,コロナプリンセス,二本柳壮,[東]武市康男,ニシノハイツリー,グランプリブレイド
2013/07/21,2福島8,晴,2,3歳未勝利,,芝2000,16,良,2:02.2,35.9-37.0,エリンジューム,蛯名正義,[東]高木登,メロディフェア,レアパルファム
