開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/09/01,2小倉12,雨,3,3歳未勝利,,ダ1700,16,不,1:45.0,29.3-38.8,タニノタキシード,川田将雅,[西]角居勝彦,メイショウソラーレ,ジューンメイ
2013/09/01,2小倉12,雨,4,3歳未勝利,,芝1200,18,重,1:10.0,33.9-36.1,フィボナッチ,川田将雅,[西]石坂正,ウインドストリーム,レーリュッケン
2013/09/01,2小倉12,雨,5,2歳新馬,,芝1800,12,重,1:52.3,36.5-36.6,シャンパーニュ,松山弘平,[西]加用正,ゼンノブローアップ,タガノティターニア
2013/09/01,2小倉12,雨,6,3歳未勝利,,芝2000,18,重,2:04.0,36.2-38.0,ジリオン,和田竜二,[西]清水出美,カツラノジュピター,ユニヴァーザライド
2013/09/01,2小倉12,雨,7,3歳以上500万下,,ダ1700,16,不,1:44.3,29.8-37.5,ランドマーキュリー,北村友一,[西]安達昭夫,ファシネートダイア,ブルーチッパー
2013/09/01,2小倉12,雨,8,3歳以上500万下,,芝1200,17,重,1:09.5,33.5-36.0,スリーアルテミス,中井裕二,[西]武宏平,エーシンエムディー,ニシノモンクス
2013/09/01,2小倉12,雨,9,若戸大橋特別(500万下),,芝1800,15,重,1:49.3,35.9-37.0,プレノタート,武幸四郎,[西]牧浦充徳,ローレルブレット,ダノンドリーム
2013/09/01,2小倉12,曇,10,西日本スポーツ杯(1000万下),,ダ1700,16,不,1:44.0,29.4-38.0,タマモクララ,福永祐一,[西]藤岡健一,リバータイキ,コルージャ
2013/09/01,2小倉12,曇,11,小倉2歳S(G3),,芝1200,15,重,1:08.8,33.1-35.7,ホウライアキコ,和田竜二,[西]南井克巳,ベルカント,ラブリープラネット
2013/09/01,2小倉12,曇,12,3歳以上500万下,,芝2600,16,重,2:41.2,36.5-36.9,プランスペスカ,武豊,[西]松永昌博,セルリアンディンゴ,テーオーダンシング
2013/08/31,4函館5,雨,1,2歳未勝利,,ダ1700,13,重,1:47.4,30.6-38.8,ツァーリ,川須栄彦,[西]羽月友彦,ライトオブホープ,ドラゴンスパン
2013/08/31,4函館5,雨,2,2歳未勝利,,芝1200,16,稍,1:13.5,35.5-38.0,シュヴァリエ,藤田伸二,[西]山内研二,ウインネオルーラー,アイノデンドウシ
2013/08/31,4函館5,雨,3,3歳未勝利,,ダ1700,13,重,1:45.2,30.4-37.4,ヒミノオオタカ,松田大作,[西]矢作芳人,プリーズドンテル,マルトクスパート
2013/08/31,4函館5,雨,4,3歳未勝利,,芝2000,16,重,2:10.5,37.2-41.0,タカラプリンス,横山和生,[東]国枝栄,ショウナンカリーノ,コスモサンチャン
2013/08/31,4函館5,雨,5,3歳未勝利,,ダ1700,13,重,1:44.5,29.8-38.1,ハリマヤヨサコイ,横山和生,[東]的場均,ベストブライアン,エルフショット
2013/08/31,4函館5,雨,6,3歳以上500万下,,ダ1000,12,不,0:58.5,34.5-35.8,シルヴァーグレイス,秋山真一,[西]須貝尚介,マースストロング,コマノガレオス
2013/08/31,4函館5,雨,7,3歳以上500万下,,ダ1700,13,不,1:44.7,30.6-37.5,ブルーバレット,横山和生,[東]伊藤圭三,アドマイヤキュート,コスモレイラ
2013/08/31,4函館5,雨,8,3歳以上500万下,,芝1800,14,重,1:59.4,36.8-42.6,エアセノーテ,松田大作,[東]伊藤正徳,スリーアフロディテ,サングップ
2013/08/31,4函館5,雨,9,3歳以上500万下,,ダ1700,13,不,1:43.9,30.2-37.1,ヒラボクプリンス,菱田裕二,[西]加藤敬二,アルマベルヴァ,スタンドバイミー
2013/08/31,4函館5,雨,10,羊ヶ丘特別(1000万下),,芝1200,16,不,1:14.4,34.8-39.6,ビーナストリック,津村明秀,[東]中野栄治,ヤマニンプチガトー,マイネサヴァラン
