開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/12/11,6中京3,晴,9,3歳以上1勝クラス,,芝2000,18,良,2:00.6,36.4-35.8,ボーデン,ルメール,[東]木村哲也,ウインリブルマン,フローレスクイーン,3:３歳以上,760.0
2021/12/11,6中京3,曇,10,犬山特別(2勝クラス),,ダ1900,16,良,2:00.0,30.1-39.2,ベルジュネス,池添謙一,[東]畠山吉宏,オノリス,サハラヴァンクール,3:３歳以上,1500.0
2021/12/11,6中京3,曇,11,中日新聞杯(G3),,芝2000,18,良,1:59.8,36.5-35.0,ショウナンバルディ,岩田康誠,[西]松下武士,アフリカンゴールド,シゲルピンクダイヤ,3:３歳以上,4100.0
2021/12/11,6中京3,曇,12,豊川特別(2勝クラス),,ダ1200,14,良,1:11.3,34.6-36.7,カーテンコール,川須栄彦,[西]高野友和,ミエノワールド,ビートマジック,3:３歳以上,1500.0
2021/12/11,6阪神3,晴,1,2歳未勝利,,ダ1800,10,良,1:53.5,37.8-37.0,フォーチュンテラー,鮫島克駿,[西]浜田多実,ターゲサンブルック,アグネスリュウ,1:２歳,510.0
2021/12/11,6阪神3,晴,2,2歳未勝利,,芝1400,16,良,1:21.9,34.6-35.5,マコトダイトウレン,Ｃ．デム,[西]清水久詞,サブライムアンセム,ロードオルデン,1:２歳,510.0
2021/12/11,6阪神3,晴,3,2歳未勝利,,ダ1200,13,良,1:13.4,36.1-37.3,エクサープト,藤懸貴志,[西]石坂公一,メイショウヒメゴゼ,イラーレ,1:２歳,510.0
2021/12/11,6阪神3,晴,4,障害3歳以上OP,,障3110,14,良,3:29.7,105.0-0.0,ザメイダン,上野翔,[東]新開幸一,フリーフリッカー,トワイライトタイム,3:３歳以上,1350.0
2021/12/11,6阪神3,晴,5,障害3歳以上未勝利,,障2970,12,良,3:20.4,105.0-0.0,ワーウルフ,西谷誠,[西]坂口智康,ユキノグローリー,グリニッチヴィレジ,3:３歳以上,790.0
2021/12/11,6阪神3,晴,6,2歳新馬,,芝2000,13,良,2:01.6,36.3-36.2,ロードラプソディ,岩田望来,[西]松下武士,ヤマニンサイフォス,チアフルモーション,1:２歳,700.0
2021/12/11,6阪神3,晴,7,2歳新馬,,ダ1400,10,良,1:27.5,35.7-39.1,ピジョンブラッド,川島信二,[西]荒川義之,ルクススパーク,デジタイゼーション,1:２歳,700.0
2021/12/11,6阪神3,晴,8,3歳以上2勝クラス,,ダ1800,16,良,1:52.0,37.3-37.1,バーデンヴァイラー,Ｃ．デム,[西]斉藤崇史,クリノドラゴン,ミッキーヌチバナ,3:３歳以上,1100.0
2021/12/11,6阪神3,晴,9,エリカ賞(1勝クラス),,芝2000,11,良,1:59.7,35.7-36.1,サトノヘリオス,岩田望来,[西]友道康夫,ヴェールランス,ダノンブリザード,1:２歳,1010.0
2021/12/11,6阪神3,晴,10,境港特別(2勝クラス),,芝2400,9,良,2:28.0,39.0-35.0,タイセイモンストル,坂井瑠星,[西]矢作芳人,リフレーミング,ナオミラフィネ,3:３歳以上,1500.0
2021/12/11,6阪神3,晴,11,リゲルS(L),,芝1600,12,良,1:34.0,35.9-34.4,エアロロノア,岩田望来,[西]笹田和秀,クラヴァシュドール,レッドガラン,3:３歳以上,2500.0
2021/12/11,6阪神3,晴,12,3歳以上1勝クラス,,ダ1200,13,良,1:12.4,35.2-37.2,メイショウカイト,団野大成,[西]荒川義之,シゲルリジ,メッザノッテ,3:３歳以上,760.0
2021/12/05,5中山2,晴,1,2歳未勝利,,ダ1200,16,良,1:12.4,34.5-37.9,トウカイファクター,田辺裕信,[東]菊川正達,セレブ,ミラビリス,1:２歳,510.0
2021/12/05,5中山2,晴,2,2歳未勝利,,ダ1800,16,良,1:55.4,36.7-40.2,トリグラフ,永野猛蔵,[東]松山将樹,エコロドラゴン,ビーザラキエスト,1:２歳,510.0
2021/12/05,5中山2,晴,3,2歳未勝利,,芝1600,16,良,1:34.8,35.4-35.5,フィールシンパシー,横山琉人,[東]小島茂之,クロスマジェスティ,ローシュタイン,1:２歳,510.0
2021/12/05,5中山2,晴,4,2歳新馬,,ダ1200,16,良,1:13.2,35.1-38.1,フロイトセンス,横山和生,[西]清水久詞,リンクスアイ,キセキノセンシ,1:２歳,700.0
