開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/04/18,2阪神8,晴,1,3歳未勝利,,ダ1200,16,重,1:12.0,35.5-36.5,テンシノエア,藤岡康太,[西]小林真也,タガノマーチ,ロードサージュ,2:３歳,510.0
2021/04/18,2阪神8,晴,2,3歳未勝利,,ダ1400,16,重,1:24.0,34.7-37.0,アルメイダミノル,幸英明,[西]北出成人,エイシンギアアップ,ダノンエクレール,2:３歳,510.0
2021/04/18,2阪神8,晴,3,3歳未勝利,,芝1600,18,稍,1:35.1,34.7-35.9,スズカトップバゴ,川又賢治,[西]吉村圭司,マテンロウアレス,メイショウミカワ,2:３歳,510.0
2021/04/18,2阪神8,晴,4,障害4歳以上未勝利,,障2970,7,稍,3:26.9,107.0-0.0,ペガーズ,白浜雄造,[西]中尾秀正,メイショウヤシャ,ワーウルフ,4:４歳以上,790.0
2021/04/18,2阪神8,曇,5,3歳1勝クラス,,ダ1800,16,重,1:52.4,36.8-39.2,ベルヴォーグ,幸英明,[西]藤原英昭,リアンクール,バージョンアップ,2:３歳,730.0
2021/04/18,2阪神8,曇,6,3歳1勝クラス,,芝2000,7,稍,2:01.6,36.6-36.0,ヴァリアメンテ,藤岡佑介,[西]中内田充,アルバーシャ,レイオブウォーター,2:３歳,730.0
2021/04/18,2阪神8,小雨,7,4歳以上1勝クラス,,ダ1200,12,重,1:10.9,34.4-36.5,シュアゲイト,国分恭介,[西]宮本博,スペースクラフト,ララクリュサオル,4:４歳以上,760.0
2021/04/18,2阪神8,小雨,8,4歳以上1勝クラス,,芝2400,9,稍,2:29.3,38.1-34.2,プレイリードリーム,和田竜二,[西]安達昭夫,メイショウサンガ,ペプチドヒミコ,4:４歳以上,760.0
2021/04/18,2阪神8,曇,9,須磨特別(2勝クラス),,芝1800,7,稍,1:48.7,36.9-33.3,ロータスランド,藤岡康太,[西]辻野泰之,ジュンライトボルト,イカット,4:４歳以上,1500.0
2021/04/18,2阪神8,曇,10,心斎橋S(3勝クラス),,芝1400,15,稍,1:20.2,33.7-35.4,エングレーバー,浜中俊,[西]中内田充,シャイニーロック,イーサンパンサー,4:４歳以上,1820.0
2021/04/18,2阪神8,晴,11,アンタレスS(G3),,ダ1800,16,重,1:49.0,34.8-37.3,テーオーケインズ,松若風馬,[西]高柳大輔,ヒストリーメイカー,ロードブレス,4:４歳以上,3600.0
2021/04/18,2阪神8,晴,12,4歳以上2勝クラス,,ダ1400,16,重,1:24.4,35.1-37.0,タイガーサイレンス,柴山雄一,[西]大橋勇樹,ダンケシェーン,スズカカナロア,4:４歳以上,1100.0
2021/04/17,1新潟3,小雨,1,3歳未勝利,,ダ1800,15,稍,1:57.6,37.8-39.8,ゴールドジャーニー,川又賢治,[西]平田修,ブラックソウル,メイショウイナホ,2:３歳,510.0
2021/04/17,1新潟3,小雨,2,3歳未勝利,,ダ1200,15,稍,1:12.6,34.0-38.6,セイレーン,泉谷楓真,[西]佐々木晶,ラグラスドシエル,ラナチャンス,2:３歳,510.0
2021/04/17,1新潟3,小雨,3,3歳未勝利,,ダ2500,15,稍,2:45.4,31.1-37.6,リオンドール,横山和生,[東]田村康仁,ディヴァインゲート,トラキチ,2:３歳,510.0
2021/04/17,1新潟3,小雨,4,3歳未勝利,,ダ1200,15,稍,1:12.3,34.3-38.0,レコレータ,津村明秀,[東]中舘英二,ゴールデンプルーフ,サノラカ,2:３歳,510.0
2021/04/17,1新潟3,小雨,5,3歳未勝利,,ダ1800,15,稍,1:52.8,36.1-39.0,エイシンリヒト,西村淳也,[西]今野貞一,コスモノアゼット,タガノディラン,2:３歳,510.0
2021/04/17,1新潟3,小雨,6,3歳未勝利,,芝2000,16,稍,2:02.8,36.3-37.5,セイウンゴールド,勝浦正樹,[東]上原博之,リフレーミング,ネフュージュニア,2:３歳,510.0
2021/04/17,1新潟3,雨,7,4歳以上1勝クラス,,ダ1800,12,稍,1:53.1,36.3-38.4,クラウンデザイアー,古川奈穂,[西]中竹和也,キムケンドリーム,モノポリーアイズ,4:４歳以上,760.0
2021/04/17,1新潟3,雨,8,4歳以上1勝クラス,,ダ1200,15,重,1:11.1,35.1-36.0,サウンドワイズ,亀田温心,[西]高柳大輔,ミズリーナ,ヴァルゴスピカ,4:４歳以上,760.0
