開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2021/05/09,2新潟2,曇,1,3歳未勝利,,ダ1800,15,良,1:55.1,36.6-40.9,レスプロンディール,小林凌大,[西]西園正都,ラブカプチーノ,グレイシャーパーク,2:３歳,510.0
2021/05/09,2新潟2,曇,2,3歳未勝利,,芝1400,16,良,1:24.3,34.8-37.8,リスカム,横山典弘,[西]昆貢,キョウジ,スカーレットジンク,2:３歳,510.0
2021/05/09,2新潟2,曇,3,3歳未勝利,,ダ1800,14,良,1:55.9,37.6-40.5,タイセイマーベル,秋山稔樹,[東]武井亮,ワイドモーゼ,カドカラハジマル,2:３歳,510.0
2021/05/09,2新潟2,曇,4,障害4歳以上未勝利,,障2890,13,良,3:12.2,106.0-0.0,タイセイソニック,蓑島靖典,[東]高橋裕,カフジジュピター,シェーンクラート,4:４歳以上,790.0
2021/05/09,2新潟2,曇,5,3歳未勝利,,芝2000,12,良,2:04.6,36.7-37.8,アイコンテーラー,亀田温心,[西]河内洋,マテンロウアレス,ガンバンテイン,2:３歳,510.0
2021/05/09,2新潟2,曇,6,4歳以上1勝クラス,,ダ1800,15,良,1:53.2,38.0-38.2,レッドレビン,横山典弘,[西]昆貢,クリアショット,タイムモーメント,4:４歳以上,760.0
2021/05/09,2新潟2,曇,7,4歳以上1勝クラス,,芝1200,16,良,1:10.7,34.4-36.3,サトノジヴェルニー,坂井瑠星,[西]音無秀孝,ローレルアイリス,グランチェイサー,4:４歳以上,760.0
2021/05/09,2新潟2,曇,8,4歳以上1勝クラス,,ダ1200,15,良,1:12.5,33.9-38.6,マリスドランジュ,鮫島克駿,[西]宮本博,スイーツビュッフェ,サーストンネイジュ,4:４歳以上,760.0
2021/05/09,2新潟2,晴,9,4歳以上1勝クラス,,芝1800,14,良,1:48.1,34.8-37.4,ブラックデビル,小林凌大,[東]中野栄治,ナムラドン,ウィスパリンホープ,4:４歳以上,760.0
2021/05/09,2新潟2,晴,10,邁進特別(2勝クラス),,芝1000,15,良,0:56.1,32.7-34.1,オルダージュ,菅原明良,[東]青木孝文,タピオカ,ワンモアバイト,4:４歳以上,1500.0
2021/05/09,2新潟2,晴,11,新潟大賞典(G3),,芝2000,14,良,1:59.3,34.2-37.6,サンレイポケット,鮫島克駿,[西]高橋義忠,ポタジェ,サトノソルタス,4:４歳以上,4100.0
2021/05/09,2新潟2,晴,12,三条S(3勝クラス),,ダ1800,15,良,1:53.2,36.8-38.7,リネンファッション,秋山真一,[西]坂口智康,メイショウササユリ,レッドシルヴァーナ,4:４歳以上,1820.0
2021/05/09,2東京6,晴,1,3歳未勝利,,ダ1400,16,良,1:26.8,36.5-37.6,インヴァネス,三浦皇成,[東]田中清隆,サンフィニティ,エガオガキュート,2:３歳,510.0
2021/05/09,2東京6,晴,2,3歳未勝利,,ダ1600,16,良,1:38.0,35.1-38.7,アルバミノル,ルメール,[東]中舘英二,メリオダス,パノティア,2:３歳,510.0
2021/05/09,2東京6,晴,3,3歳未勝利,,芝2300,12,良,2:20.1,30.7-35.1,エクセレントタイム,武藤雅,[東]中川公成,シングマイハート,マリノアズラ,2:３歳,510.0
2021/05/09,2東京6,晴,4,3歳未勝利,,芝1800,15,良,1:47.4,35.6-35.8,レイモミ,ルメール,[東]藤沢和雄,メイレンシュタイン,フォレスタ,2:３歳,510.0
2021/05/09,2東京6,晴,5,3歳1勝クラス,,ダ1600,16,良,1:36.4,33.8-38.4,クリーンスレイト,横山武史,[東]久保田貴,アナンシエーション,ノーブルシルエット,2:３歳,730.0
2021/05/09,2東京6,晴,6,4歳以上1勝クラス,,ダ1300,16,良,1:18.1,29.2-37.2,エリモグリッター,内田博幸,[東]中野栄治,アポロセイラン,ホテルカリホルニア,4:４歳以上,760.0
2021/05/09,2東京6,晴,7,4歳以上1勝クラス,,芝1400,18,良,1:20.9,34.1-35.3,カフェサンドリヨン,北村宏司,[東]古賀慎明,ボマイェ,スワーヴドン,4:４歳以上,760.0
2021/05/09,2東京6,晴,8,4歳以上2勝クラス,,芝2000,8,良,1:57.9,36.1-34.8,サトノジェネシス,福永祐一,[東]堀宣行,キタノインパクト,ガロシェ,4:４歳以上,1100.0
